date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2022-07-21 18:48:27+00:00,selvet21796438k,#hekts bülten boş,0,0,1,False,['hekts'],
2022-07-21 18:09:37+00:00,BistStokAnalizi,"14. $HEKTS    Kapanış: 33,02 $   Volume: 21.639.072 Atr: 1,45
Ichimoku: +
Macd Pozitif: ↑ Ema Pozitif: ↑
*Bu bir yatırım tavsiyesi değildir*",0,0,124,False,,['HEKTS']
2022-07-21 18:07:37+00:00,BistStokAnalizi,"Ichimokuya uyan stoklar listesi
1. $EKGYO
2. $ODAS
3. $THYAO
4. $PEKGY
5. $ITTFH
6. $MARTI
7. $TKFEN
8. $HEKTS
9. $FORMT
10. $ULUUN
11. $MRGYO
12. $RTALB
13. $ECILC
14. $GOZDE
15. $USAK
*Bu bir yatırım tavsiyesi değildir*",1,3,124,False,,"['EKGYO', 'ODAS', 'THYAO', 'PEKGY', 'ITTFH', 'MARTI', 'TKFEN', 'HEKTS', 'FORMT', 'ULUUN', 'MRGYO', 'RTALB', 'ECILC', 'GOZDE', 'USAK']"
2022-07-21 16:57:47+00:00,escobar_patrone,"Borsa öyle bir hal aldıķi devlet yok spk yok bank of yol geçen hanına çevirdi borsayı al yükselt sat düşür uzun vadeli yatırım bitti resmen, yazıklar olsun kim bu hale getrdyse lanet olsun #uluun #tukas #sasa #hekts",0,13,115,False,"['uluun', 'tukas', 'sasa', 'hekts']",
2022-07-21 15:36:07+00:00,dmrtssemre,"Güçlü bilanço beklentisi, yatırımları, bana göre iskontolu oluşu nedenleriyle #tukas portföye eklendi.

Portföy son durum #mavi #tukas #tuclk #sasa #hekts #yksln #bossa oldu.

Oğlumun portföyde bilindiği üzere değişiklik yok #eregl #tuprs #vesbe devam.",1,15,2351,False,"['tukas', 'mavi', 'tukas', 'tuclk', 'sasa', 'hekts', 'yksln', 'bossa', 'eregl', 'tuprs', 'vesbe']",
2022-07-21 15:33:20+00:00,algotrader44,"#krdmd #tuprs #hekts #sasa #asesl #kchol #kozal  #tkfen #vestl #ttkom #tursg #ecilc #kozal #gubrf #oyakc #dohol #tcell #isgyo #karsn #garan #mgros
Günü Yatay Artı ile Kapattık
Yani Dünkü Güzel Zararın 
Düzeltmesi veya Tepkisi
Kazanç Yataya Sardı
Dip Çalışması Yapıyor Diyelim",0,3,381,False,"['krdmd', 'tuprs', 'hekts', 'sasa', 'asesl', 'kchol', 'kozal', 'tkfen', 'vestl', 'ttkom', 'tursg', 'ecilc', 'kozal', 'gubrf', 'oyakc', 'dohol', 'tcell', 'isgyo', 'karsn', 'garan', 'mgros']",
2022-07-21 15:12:01+00:00,giraygokirmak,18:04:35 saatli taramada #HEKTS kısa vadeli düşüş trendi tespit edildi.,0,1,345,False,['HEKTS'],
2022-07-21 14:58:45+00:00,benguborsa,"Merak ettiğiniz hisselerin gün sonu aracı kurum dağılımını bu twitin altına yazabilirsiniz

#eregl #sasa #aksen #derhl #gwind #klkim #agyo #hekts #tmsn #bsoke #sahol #brsan #esen #kfein #yylgd #issen #bmsch #tknsa #ittfh #tdgyo #pekgy #bfren #sise #miatk #kmpur #bera #bmstl",1,21,390,False,"['eregl', 'sasa', 'aksen', 'derhl', 'gwind', 'klkim', 'agyo', 'hekts', 'tmsn', 'bsoke', 'sahol', 'brsan', 'esen', 'kfein', 'yylgd', 'issen', 'bmsch', 'tknsa', 'ittfh', 'tdgyo', 'pekgy', 'bfren', 'sise', 'miatk', 'kmpur', 'bera', 'bmstl']",
2022-07-21 14:41:05+00:00,tmrsvm,"Beyninizin en ücra köşesine yazın çöp seviye metan gazı
#bist100 #viop30 #bist30 #xu100 #x30yvade #EREGL #thyao #sasa #PETKM #TKFEN #HEKTS #froto #ISCTR #garan #ostim #huner #gwind #asuzu",0,0,195,False,"['bist100', 'viop30', 'bist30', 'xu100', 'x30yvade', 'EREGL', 'thyao', 'sasa', 'PETKM', 'TKFEN', 'HEKTS', 'froto', 'ISCTR', 'garan', 'ostim', 'huner', 'gwind', 'asuzu']",
2022-07-21 14:38:36+00:00,tmrsvm,Çöp seviyesindeyiz çöpün çöpü seviyesinde notumuz var bunu aklınızdan çıkarmayın #bist100 #BIST30 #xu100 #x30yvade #EREGL #thyao #sasa #PETKM #TKFEN #HEKTS #froto #ISCTR #garan #ostim #huner #gwind #asuzu,0,0,195,False,"['bist100', 'BIST30', 'xu100', 'x30yvade', 'EREGL', 'thyao', 'sasa', 'PETKM', 'TKFEN', 'HEKTS', 'froto', 'ISCTR', 'garan', 'ostim', 'huner', 'gwind', 'asuzu']",
2022-07-21 14:08:13+00:00,KaraMelek001,"Dün alayım dedim almadım pişmanım 😔 #uluun
#HEKTS da da aynısını yaptım, 17 iken almadım, 27 oldu pahalı dedim almadım arttı yine.
#tatg alayım diyorum, o da ben aldım diye çakılır kesin. Benim aldıklarım düşüyor, almadıklarım yükseliyor...
Şanssız bir insanım vesselam",0,2,321,False,"['uluun', 'HEKTS', 'tatg']",
2022-07-21 12:47:13+00:00,Muhtar45140,"#hekts bölünmeye az kaldı sabır, bölününce güzelleşecek .. ytd",0,13,2563,False,['hekts'],
2022-07-21 12:33:42+00:00,jakamen54,"Genç Arkadaşların Bu Yazımı Okumasını Tavsiye Ediyorum.
Öncelikle Zaman Su Gibi Akıp Geçiyor Ama Bir Yerlerden Başlamak Gerek YATIRIM Yapmak Gerek.
*
Damlaya Damlaya Göl Nasıl Oluyor Size Onu Göstereceğim
*
#Temettü #Yatırım #Bist100 #Eregl #Aksa #Sise #Froto #Sasa #HEKTS",2,23,154,False,"['Temettü', 'Yatırım', 'Bist100', 'Eregl', 'Aksa', 'Sise', 'Froto', 'Sasa', 'HEKTS']",
2022-07-21 12:32:45+00:00,carpobrotus,"efsane halı saha 5’lisi ;  kalede baba #toaso , geride #aksa , sol kanat #hekts , sağ kanat #sasa , ileride ise hızlı golcü genç yetenek #kmpur 🧿♥️😊 şampiyon portföy 🚀",0,4,3,False,"['toaso', 'aksa', 'hekts', 'sasa', 'kmpur']",
2022-07-21 11:55:11+00:00,babasultan80,Asansor oldun aq. Biyukari bi asagi. Okadar mali ... sokcan bank of #HEKTS ucur artik tahtayi,0,3,66,False,['HEKTS'],
2022-07-21 11:37:57+00:00,kendine_broker,"#asuzu ve #hekts palası sen ne uyanıksın sen. İlla zirveden vereceksin seni aç gözlü. Alıcı gelmeyince hacimde yoksa az lot karşılayıp sür yukarı ama tabi bi yere kadar sürebiliyorsun yukardan mallananlarda karı görüp kaçmasın, yenileri gelsin, eskiler kaçmasın 😉 YTD",0,1,67,False,"['asuzu', 'hekts']",
2022-07-21 10:50:08+00:00,GokhanYUZER,"#sasa #thyao #eregl #hekts #odas #tavhl #garan #petkm #tuprs #usdtry #eurtry #BIST #faiz 

10 DK sonra açıklanacak PPK beklentim....",0,0,5990,False,"['sasa', 'thyao', 'eregl', 'hekts', 'odas', 'tavhl', 'garan', 'petkm', 'tuprs', 'usdtry', 'eurtry', 'BIST', 'faiz']",
2022-07-21 10:48:35+00:00,captainjacksprr,"Endeks yatay negatifken yazıp çiziyorum, sonra vay efendim endeks kalktı da ortaya çıktı olmasın 🤣🤣

Testere piyasanın hastasıyız efem, volatilitesi yüksek endeksin tadı yok, ne alsan gidiyor zaten 🥶🥶

#xu100 #xu030 #viop #btc #tuprs #hekts #sasa #pgsus #tavhl #tmsn #toaso",2,20,985,False,"['xu100', 'xu030', 'viop', 'btc', 'tuprs', 'hekts', 'sasa', 'pgsus', 'tavhl', 'tmsn', 'toaso']",
2022-07-21 10:31:02+00:00,tmrsvm,Hazırmıyız saat 14.00 e eller klavyede altlar üstler doldurursun Meksika dalgası gelecek :)))) #viop #BIST30 #xu100 #x30yvade #EREGL #thyao #sasa #PETKM #TKFEN #HEKTS #froto #ISCTR #garan #ostim #huner #gwind #asuzu,0,1,195,False,"['viop', 'BIST30', 'xu100', 'x30yvade', 'EREGL', 'thyao', 'sasa', 'PETKM', 'TKFEN', 'HEKTS', 'froto', 'ISCTR', 'garan', 'ostim', 'huner', 'gwind', 'asuzu']",
2022-07-21 10:17:19+00:00,ortaveuzunvade,"Bıktırsada #asels devam
#HEKTS gozbebegim 1 lot vermem
#ismen her zman kosede biraz tutuyorum…
#karel bekletim var bekliyorum..
#EREGL 29.30 dan maliyetlendik biraz daha alip ortalama dusurecegim…
#makim sanki biseyler olacak 14 den aldik bakalim…",0,3,34,False,"['asels', 'HEKTS', 'ismen', 'karel', 'EREGL', 'makim']",
2022-07-21 10:07:32+00:00,finansalyazar,"İş yatırım bgn #isdmr de toparlıyor...
Demir çelik şirketleri kolay yatırım yapan, hızlı büyüyen şirketler değildir. Hantaldırlar ama hantallıkları büyüklüklerinden işin doğasındandır. İskenderun demir çelik bu açıdan ayrışan bir şirket #aksa #hekts ne ise #isdmr de O...",14,329,31194,False,"['isdmr', 'aksa', 'hekts', 'isdmr']",
2022-07-21 09:18:50+00:00,apranax07160094,#HEKTS  35 üzerine hazırlık var .33.30 stop,1,8,158,False,['HEKTS'],
2022-07-21 09:12:20+00:00,uzunvadeciyatir,#GESAN i doymamış #SASA veya #HEKTS olarak görüyorum 3 kat gitmis diyorlar erdemoglu sasa yi satın aldığında hisse 4-5 kat gitmişti pahalı diye almamıştım onun üzerine 20kat belki daha fazla gitti o yüzden hissenin hikayesi varsa 3 kat prim hiçbir şey diye düşünüyorum,1,18,33,False,"['GESAN', 'SASA', 'HEKTS']",
2022-07-21 08:36:40+00:00,borsaanketci,"Bugün yüzde 5 adayları.. 

 #bntas  #indes #hekts #eregli #klgyo #avod #arsan #afyon #ISDMR #vesbe #mobtl #asels #yayla #merko  #seykm #krdmd  #hdfgs  #usak #ekgyo #sasa #maktk #bmsch #tukas 
#dgklb #kervn #durdo",2,2,1951,False,"['bntas', 'indes', 'hekts', 'eregli', 'klgyo', 'avod', 'arsan', 'afyon', 'ISDMR', 'vesbe', 'mobtl', 'asels', 'yayla', 'merko', 'seykm', 'krdmd', 'hdfgs', 'usak', 'ekgyo', 'sasa', 'maktk', 'bmsch', 'tukas', 'dgklb', 'kervn', 'durdo']",
2022-07-21 08:33:19+00:00,borsaanketci,"Bugün tavan adayları.. 

 #bntas  #indes #hekts #eregli #klgyo #avod #arsan #afyon #ISDMR #vesbe #mobtl #asels #yayla #merko  #seykm #krdmd  #hdfgs  #usak #ekgyo #sasa #maktk #bmsch #tukas 
#dgklb #kervn #durdo",3,3,1951,False,"['bntas', 'indes', 'hekts', 'eregli', 'klgyo', 'avod', 'arsan', 'afyon', 'ISDMR', 'vesbe', 'mobtl', 'asels', 'yayla', 'merko', 'seykm', 'krdmd', 'hdfgs', 'usak', 'ekgyo', 'sasa', 'maktk', 'bmsch', 'tukas', 'dgklb', 'kervn', 'durdo']",
2022-07-21 08:22:45+00:00,Varantxu,"GÖRÜŞÜRÜZ #HEKTS 

#kozal #asels #varant #fx #bitcoin",3,10,259,False,"['HEKTS', 'kozal', 'asels', 'varant', 'fx', 'bitcoin']",
2022-07-21 08:03:41+00:00,analistborsaci,HEKTS 4 dakika içinde -1% değer kaybetti. Şu anki değeri:33.6 #HEKTS #BIST30 #BIST,0,0,460,False,"['HEKTS', 'BIST30', 'BIST']",
2022-07-21 06:54:16+00:00,hissediyoruz,"Aşağıdaki hisselerden hangisinin analizini yapalım? :)

HEKTS
EREGL
OZGYO

#hekts #eregl #ozgyo",0,5,10783,False,"['hekts', 'eregl', 'ozgyo']",
2022-07-21 06:43:30+00:00,theferhat2,#borsa #bist100 #bist30 #HEKTS #sasa bu gün 4-5 binlik al sat yapacağım %3  yapmasını beklediğim 5 hisse var bakalım hangisine gol atacağım 😅😂,0,2,21,False,"['borsa', 'bist100', 'bist30', 'HEKTS', 'sasa']",
2022-07-20 22:23:12+00:00,giraygokirmak,01:10:45 saatli taramada #HEKTS orta vadeli trendi nötr oldu.,0,1,345,False,['HEKTS'],
2022-07-20 21:15:34+00:00,MbhMbh15,Herkes bir gün 9 gün 9 hafta 9 ay i öğrenecek... #uluun #thyao #kfein #aghol #egser #cemts #ozkgy #mndrs #acsel #alka #froto #glryh #sasa #hekts #frigo #knfrt #bossa ve #bist100,0,2,39,False,"['uluun', 'thyao', 'kfein', 'aghol', 'egser', 'cemts', 'ozkgy', 'mndrs', 'acsel', 'alka', 'froto', 'glryh', 'sasa', 'hekts', 'frigo', 'knfrt', 'bossa', 'bist100']",
2022-07-20 19:04:01+00:00,uzunvadeanaliz,"Yakın zamanda çok güzel hareketler beklediğim 3  hisse var.
1- #aefes
2- #jants 
3- #TKFEN
HEKTAŞ'I anlatmaya gerek yok artık.🧿 
#HEKTS 🚀 50 TL",0,15,436,False,"['aefes', 'jants', 'TKFEN', 'HEKTS']",
2022-07-20 18:24:39+00:00,mehmetmesci,Bu hafta 3 günde %6 yükseldi endeksimiz. Güzel gelecek bilançolar fiyatlanıyor başka birşey değil. #ykbnk #cemts #tatgd #eregl #hekts #thyao güzel bilanço beklediğim hisselerim. Bilançolar sonrası küçük bir düzeltme illaki gelecektir. Bilançolara odaklanın.,5,66,9192,False,"['ykbnk', 'cemts', 'tatgd', 'eregl', 'hekts', 'thyao']",
2022-07-20 17:59:47+00:00,Borsaemiliano,"Benim yaptığım analizlerde;
#formt
#ozrdn
#tuprs 
#thyao 
#polho 
#quagr
#hekts
#gwind 
#frigo hisselerinde herkes çok güzel kazandı, kimseden 5 kuruş talep etmedim..
Şimdi takibimde #ICBCT #ttkom #angen #conse var inşallah devamı gelecek, lütfen Rt ile destek olursaniz sevinirim",25,128,9935,False,"['formt', 'ozrdn', 'tuprs', 'thyao', 'polho', 'quagr', 'hekts', 'gwind', 'frigo', 'ICBCT', 'ttkom', 'angen', 'conse']",
2022-07-20 17:43:41+00:00,BarisVercatti,"Portföy dağılımı;
%44 #Froto %33 #hekts %24 #isdmr oldu",0,3,1023,False,"['Froto', 'hekts', 'isdmr']",
2022-07-20 17:32:13+00:00,guneyborsa,"#hekts
✍️Yönetim her bilanconun bir öncekinden iyi geleceğini söylüyor
✍️Bedelli bedelsiz yatırımdan gelecek paranın büyük kısmını, yine yatırıma kullanılacağını açıkladılar
✍️Oyak şirketi, patron yok, şeffaf yönetiliyor
✍️Gıda krizi kapıda",1,13,1903,False,['hekts'],
2022-07-20 17:17:31+00:00,borsacakiri,"#hekts yatırımcıları için kısa - uzun grafik çalışması geliyor. 

Sakince favlayın bakalım, pişiyor 😌

#hektas #hektaş #hisse #BorsaIstanbul #bist100 #bist",2,121,42542,False,"['hekts', 'hektas', 'hektaş', 'hisse', 'BorsaIstanbul', 'bist100', 'bist']",
2022-07-20 17:09:18+00:00,3hisse3sirket,"Portföyümde mevcut olan;
#kordsa 618 ad. Ort.maliyet 45 ₺
#Hekts 902 ad. Ort. Maliyet 16 ₺
#Gwind 2278 ad. Ort. Maliyet 7.9₺

Hisselerini uzun vadeli toplamaktayım. Hep birlikte bu hesaptan takip edeceğiz. Haftalık kapanışlarını buraya ekleyeceğim. Bazen ekleme yapacağım..",0,1,2,False,"['kordsa', 'Hekts', 'Gwind']",
2022-07-20 17:05:07+00:00,asivemavi60,"Bizler bu borsada para kazanmak için varız. Doğru hisseyi bulduysam fiyatla ilgilenmem. Bölünmeden 62 63 den aldığım #bossa bugün tavan yaptı yarın düşer, ama aha notum 20tlden satarım. Ne zaman mı? En çok 8 ay. X hissem bu değil. Yeri gelir #sasa da satarım #hekts da satarım.",4,195,28604,False,"['bossa', 'sasa', 'hekts']",
2022-07-20 15:52:36+00:00,Devran62144376,#BorsaIstanbul #dolar #uluun #fade #hekts #gıda ulan bazı sözde hustatlar eleştirince engel atıyorlar lan tirşikciler şerefsizsiz milletin parasını çalmak için takipçi yapmak için burdasınız bi bok bildiğiniz yok it soyları rızk allah'tan siz mi veriyorsunuz yobazlar,0,7,58,False,"['BorsaIstanbul', 'dolar', 'uluun', 'fade', 'hekts', 'gıda']",
2022-07-20 15:38:40+00:00,benguborsa,"Merak ettiğiniz hisselerin gün sonu aracı kurum dağılımını bu twitin altına yazabilirsiniz

#eregl #sasa #aksen #derhl #gwind #klkim #agyo #hekts #tmsn #bsoke #sahol #brsan #esen #kfein #yylgd #issen #alctl #tknsa #ittfh #tdgyo #pekgy #bfren #sise #miatk #kmpur #bera #bmstl",0,16,390,False,"['eregl', 'sasa', 'aksen', 'derhl', 'gwind', 'klkim', 'agyo', 'hekts', 'tmsn', 'bsoke', 'sahol', 'brsan', 'esen', 'kfein', 'yylgd', 'issen', 'alctl', 'tknsa', 'ittfh', 'tdgyo', 'pekgy', 'bfren', 'sise', 'miatk', 'kmpur', 'bera', 'bmstl']",
2022-07-20 15:36:27+00:00,algotrader44,"#krdmd #tuprs #hekts #sasa #asesl #kchol #kozal  #tkfen #vestl #ttkom #tursg #ecilc #kozal #gubrf #oyakc #dohol #tcell #isgyo #karsn #garan #mgros
Bugün Pala Dayı İyi Öptü
Yanaktan Falan Değil
İtiraf Ediyorum
Universal Sistemi Çalıştırmam 
Sadece Yarım Gün Sürdü
Eskiye Döndüm
YTD",0,5,381,False,"['krdmd', 'tuprs', 'hekts', 'sasa', 'asesl', 'kchol', 'kozal', 'tkfen', 'vestl', 'ttkom', 'tursg', 'ecilc', 'kozal', 'gubrf', 'oyakc', 'dohol', 'tcell', 'isgyo', 'karsn', 'garan', 'mgros']",
2022-07-20 12:14:28+00:00,algotrader44,"#krdmd #tuprs #hekts #sasa #asesl #kchol #kozal  #tkfen #vestl #ttkom #tursg #ecilc #kozal #gubrf #oyakc #tskb #tcell #karsn #garan 
Bugün Üniversal (Tam Otomatik)  Sisteme 6 Tane Hisse Bağladım
kozal kozaa ecilc hektaş tskb karsn
İnşallah Uzun Süre Robot Kendisi Alır - Satar
YTD",0,5,381,False,"['krdmd', 'tuprs', 'hekts', 'sasa', 'asesl', 'kchol', 'kozal', 'tkfen', 'vestl', 'ttkom', 'tursg', 'ecilc', 'kozal', 'gubrf', 'oyakc', 'tskb', 'tcell', 'karsn', 'garan']",
2022-07-20 12:00:11+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %30 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

 #gsdde #gyhol  #hekts #golts #bist100",0,2,5041,False,"['gsdde', 'gyhol', 'hekts', 'golts', 'bist100']",
2022-07-20 11:59:44+00:00,furkand61503183,"#bist100 #bist30 #xbank #temettü #HEKTS #vestel 
Destekt dayanırsa yukarıda kalınırda bir kaç gün, çok iyi olur . Ytd",0,3,3,False,"['bist100', 'bist30', 'xbank', 'temettü', 'HEKTS', 'vestel']",
2022-07-20 11:58:46+00:00,serkan_tutan,Ben biraz satış görüyorum dikkatli olmakta fayda var. #BİST #BİST100 #GUBRF #GEDİK #BIOEN #İNVEO #SARKY  #LOGO #ASELS #AKSA #HEKTS,0,0,65,False,"['BİST', 'BİST100', 'GUBRF', 'GEDİK', 'BIOEN', 'İNVEO', 'SARKY', 'LOGO', 'ASELS', 'AKSA', 'HEKTS']",
2022-07-20 11:47:26+00:00,GayetCiDDii,İki gün güldük eğlendik diye Piyasa düşüyor 😰 #bist100 #BIST30 #HEKTS #thyao #SISE #ekgyo,0,3,469,False,"['bist100', 'BIST30', 'HEKTS', 'thyao', 'SISE', 'ekgyo']",
2022-07-20 11:45:56+00:00,S__Trader,"Orta uzun vade takip ettiğim şirketleri paylaşayım dedim

#AKSA 
#ALARK 
#ALGYO 
#ARCLK 
#CIMSA 
#EGSER 
#EREGL 
#FROTO 
#GWIND 
#HEKTS 
#KARTN 
#KORDS 
#MAVI 
#SAHOL 
#SASA 
#SISE 
#TAVHL 
#THYAO 
#VESBE 
#YKBNK 
AYRICA ------&gt;",0,4,584,False,"['AKSA', 'ALARK', 'ALGYO', 'ARCLK', 'CIMSA', 'EGSER', 'EREGL', 'FROTO', 'GWIND', 'HEKTS', 'KARTN', 'KORDS', 'MAVI', 'SAHOL', 'SASA', 'SISE', 'TAVHL', 'THYAO', 'VESBE', 'YKBNK']",
2022-07-20 11:30:32+00:00,serkan_tutan,Önümüzde ki hafta çarşamba saat 21:00 de fed faiz açıklaması olucak trade edenlerin dikkat etmesi gereken bir hafta yarın bizim merkez bankasının kararı var saat 14:00 te dikkatli olmakta fayda var. #bist #gubrf #gedik #bıoen #ınveo #sarky #logo #asels #tkfen #aksa #HEKTS,0,1,65,False,"['bist', 'gubrf', 'gedik', 'bıoen', 'ınveo', 'sarky', 'logo', 'asels', 'tkfen', 'aksa', 'HEKTS']",
2022-07-20 11:25:07+00:00,kydostuayazatam,"#albrk

Sana da teşekkürler arkadaşım 💪

#xbank #viop #xu100 #borsa #borsaistanbul #thyao #sise #sasa #hekts #karsn #ekgyo",0,1,10,False,"['albrk', 'xbank', 'viop', 'xu100', 'borsa', 'borsaistanbul', 'thyao', 'sise', 'sasa', 'hekts', 'karsn', 'ekgyo']",
2022-07-20 11:11:52+00:00,TekkirazS,"Nahlet #Hekts Nahleeet..🤣
Düş eksiye düşşş..👎
Millet halıları kemirmeye başladı açlıktan 🤑😂",0,8,205,False,['Hekts'],
2022-07-20 10:59:38+00:00,Ayhan78343798,#HEKTS Eşittir Tektaş bölünmeden sonra asıl hareketi bekliyorum hektaştan,0,4,0,False,['HEKTS'],
2022-07-20 10:55:40+00:00,Muhtar45140,#HEKTS bölünme sonrası kimse tutamaz .. ytd,0,19,2563,False,['HEKTS'],
2022-07-20 10:13:19+00:00,trker_kerem,Elimde #bist30 yok. Orta-Uzun vade için Bist30 alacak olsam #sise #hekts #sasa alırdım.,0,3,3044,False,"['bist30', 'sise', 'hekts', 'sasa']",
2022-07-20 09:12:29+00:00,kendine_broker,Malını tepeden kitlemeye kararlı pala yalancı ralli ile ky yi mıknatıs gibi çekiyor. Almak için yarışmanıza gerek yok hepinize verecek malı var. Ama sonra ağlamayın #sasa #kozal #hekts #asuzu #pgsus vb bir dolu hisse.,0,4,67,False,"['sasa', 'kozal', 'hekts', 'asuzu', 'pgsus']",
2022-07-20 09:11:27+00:00,BEKROG,Portföyümdeki iki hisse adeta tavan için yarış ediyor 🙏 #jants #HEKTS,0,1,343,False,"['jants', 'HEKTS']",
2022-07-20 08:39:09+00:00,kendine_yatir,#hekts ım tek taşım 💍 ❤️,0,1,7,False,['hekts'],
2022-07-20 08:37:59+00:00,guneyborsa,"Dostlar selam uzuncaa, bir aradan sonra kendimi hatırlatayım dedim:)
Nasılsınız umarım iyisinizdir. 
Bu aradan sonra en begendiğim hisseler şöyle :
#hekts
#aksa
#yeotk
#yylgd
Bu hisselerin  yatırımları ve beklentilerihakkında bilgiler paylasacagım. Önümüz bilanco dönemi",0,6,1903,False,"['hekts', 'aksa', 'yeotk', 'yylgd']",
2022-07-20 08:27:53+00:00,tmrsvm,Şimdi esas soru şu ayın zirvesi görüldü mü#viop30 #bist100 #BIST30 #xu100 #x30yvade #EREGL #thyao #sasa #PETKM #TKFEN #HEKTS #froto #ISCTR #garan #ostim #huner #gwind #asuzu,0,0,195,False,"['bist100', 'BIST30', 'xu100', 'x30yvade', 'EREGL', 'thyao', 'sasa', 'PETKM', 'TKFEN', 'HEKTS', 'froto', 'ISCTR', 'garan', 'ostim', 'huner', 'gwind', 'asuzu']",
2022-07-20 08:07:34+00:00,borsaanketci,"Bugün yüzde 5  adayları.. 

 #bntas  #indes #hekts #eregli #klgyo #avod #arsan #afyon #ISDMR #vesbe #mobtl #asels #yayla #merko  #seykm #krdmd  #hdfgs  #usak #ekgyo #sasa #maktk #bmsch #tukas 
#dgklb #kervn #durdo",4,6,1951,False,"['bntas', 'indes', 'hekts', 'eregli', 'klgyo', 'avod', 'arsan', 'afyon', 'ISDMR', 'vesbe', 'mobtl', 'asels', 'yayla', 'merko', 'seykm', 'krdmd', 'hdfgs', 'usak', 'ekgyo', 'sasa', 'maktk', 'bmsch', 'tukas', 'dgklb', 'kervn', 'durdo']",
2022-07-20 08:05:39+00:00,borsaanketci,"Bugün tavan adayları.. 

 #bntas  #indes #hekts #eregli #klgyo #avod #arsan #afyon #ISDMR #vesbe #mobtl #asels #yayla #merko  #seykm #krdmd  #hdfgs  #usak #ekgyo #sasa #maktk #bmsch #tukas 
#dgklb #kervn #durdo",2,3,1951,False,"['bntas', 'indes', 'hekts', 'eregli', 'klgyo', 'avod', 'arsan', 'afyon', 'ISDMR', 'vesbe', 'mobtl', 'asels', 'yayla', 'merko', 'seykm', 'krdmd', 'hdfgs', 'usak', 'ekgyo', 'sasa', 'maktk', 'bmsch', 'tukas', 'dgklb', 'kervn', 'durdo']",
2022-07-20 07:42:00+00:00,hissediyoruz,"Bugün 5 HİSSE analizlerimize devam edelim diyorum.

İstediğiniz hisseyi yoruma yazın. İçlerinden 5ine bakalım :)

#borsa #garan #ykbnk #odas #krdmd #karsn #petkm #eregl #asels #halkb #thyao #sise #izmdc #isctr #ekgyo #dohol #cemas #sahol #tcell #ttkom #sasa #usak #hekts #tavhl",0,12,10783,False,"['borsa', 'garan', 'ykbnk', 'odas', 'krdmd', 'karsn', 'petkm', 'eregl', 'asels', 'halkb', 'thyao', 'sise', 'izmdc', 'isctr', 'ekgyo', 'dohol', 'cemas', 'sahol', 'tcell', 'ttkom', 'sasa', 'usak', 'hekts', 'tavhl']",
2022-07-20 07:39:27+00:00,algotrader44,"#krdmd #tuprs #hekts #sasa #asesl #kchol #kozal  #tkfen #vestl #ttkom #tursg #ecilc #kozal #gubrf #oyakc #dohol #tcell #isgyo #karsn #garan #mgros
Bugün Üniversal (Tam Otomatik)  Sisteme Başlangıç Yaptım 
Kozaa ve Kozal ı Bağladım
İnşallah Uzun Süre Robot Kendisi Alır - Satar
YTD",0,3,381,False,"['krdmd', 'tuprs', 'hekts', 'sasa', 'asesl', 'kchol', 'kozal', 'tkfen', 'vestl', 'ttkom', 'tursg', 'ecilc', 'kozal', 'gubrf', 'oyakc', 'dohol', 'tcell', 'isgyo', 'karsn', 'garan', 'mgros']",
2022-07-20 07:39:21+00:00,oturankafa,Uv harici trade için de Hektaş alıyorum ama kıyıp satamıyorum uv ye dönüşüyor 😅  böyle böyle portfoyun %80 i #hekts oldu.,0,5,10,False,['hekts'],
2022-07-20 07:38:24+00:00,Cevdet26237070,"#hekts

Hektaş Özbekistanda görüşmeler yaptığı fabrika alacağı söylentileri var duyan bilen var mı?",0,2,163,False,['hekts'],
2022-07-20 07:35:13+00:00,Demir_Bjk18,#bist100 #BIST30 #sise #EREGL #aksa #vesbe #ttkom #HEKTS #sasa #froto hiseelerinize sahip çıkın. Bofa 18 lira hedef verdiği eregli iki günde 5 mişyon lot geri aldı. Panik olmayın. Düştükçe kademeli alın. Yatırım tavsiyesi değildir eğitim çalışmasıdır,0,3,94,False,"['bist100', 'BIST30', 'sise', 'EREGL', 'aksa', 'vesbe', 'ttkom', 'HEKTS', 'sasa', 'froto']",
2022-07-20 07:30:16+00:00,KaanAks77851556,"Açılışın en güzel primlerini geçen haftalarda verilen #hekts ve bu hafta verilen #cemts yaptı emeklerine sağlık @ndegitim hocam teşekkürler
#bıst100 #bıst30 #DolarTL
#ndeğitim #ndkolay #ndfinans
#haftalıkteknikanaliz
#haftalıktaramalistesi",4,8,51,False,"['hekts', 'cemts', 'bıst100', 'bıst30', 'DolarTL', 'ndeğitim', 'ndkolay', 'ndfinans', 'haftalıkteknikanaliz', 'haftalıktaramalistesi']",
