date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2022-07-14 13:53:37+00:00,AyanKapgan,Takip Listem➡️R(T)AL(B)LİYE  DEVAM... 🏎 “ Kartallar yüksek uçar” 🦅  #ıpeke #rtalb   #petun #toaso #kontr #krdmd   #ısmen #algyo #kozaa #vbtyz #borsa #hisse #aksgy,0,5,266,False,"['ıpeke', 'rtalb', 'petun', 'toaso', 'kontr', 'krdmd', 'ısmen', 'algyo', 'kozaa', 'vbtyz', 'borsa', 'hisse', 'aksgy']",
2022-07-14 09:51:07+00:00,atdkvy,#viop  #kozaa  Şu lanet hisse de Temmuz vade neden hala spotun altında.Temettüyü kozal verdi.Bunun temmuzda temettü verme durumu yok.Ama halen daha ısrarla vadeliyi düşük tutuyorlar .Ağustos endex vadeliyi de yine baskılıyorlar.Küfretmemek elde değil.,0,3,1168,False,"['viop', 'kozaa']",
2022-07-14 09:48:01+00:00,choumaxel,"Mahmut bey temettü yatmış. Iban rica ediyorum. Akçadağ, iras vs paylarını iletelim hak geçmesin. @mahmutcelik55 #kozal #kozaa #ipeke",0,6,97,False,"['kozal', 'kozaa', 'ipeke']",
2022-07-14 07:58:29+00:00,1AMONHUTEP,"İyi ki temettü dağıtıyosunuz amk göt verenleri kağıdı ne hale soktunuz
Şerefsizler vereceğiniz temettünün anasını sikeyim reziller
#bist100 #bist
@Aplha1Centauri
Benim temettü hala hesabıma geçmedi
#kozal
#KOZAA",0,12,3448,False,"['bist100', 'bist', 'kozal', 'KOZAA']",
2022-07-14 07:53:27+00:00,choumaxel,"Baylar kaçırdığınız önemli bir noktayı müsadenizle arz edeyim. Sn. Canikli, şoförü, uşağı, hanifesi, mahmutu bu şirketlere rastgele atanmadı. Lozanın süresinin dolması bekleniyor. Bu ekip yıllardır simya ilmi üzerinde uzmanlaştı. 2023 haziranı bekleyin. #kozaa #ipeke #kozal",0,7,97,False,"['kozaa', 'ipeke', 'kozal']",
2022-07-14 06:35:12+00:00,PARATUYO34,#karye #huner #Vkgyo #logo #basg #manas #trılc #kozaa #bist100 #BIST30 izleyeceğim bu gün kazancınız bol olsun ytd…,0,1,114,False,"['karye', 'huner', 'Vkgyo', 'logo', 'basg', 'manas', 'trılc', 'kozaa', 'bist100', 'BIST30']",
2022-07-13 19:54:32+00:00,kozcelik6,İddia falan değil kesinlikle yapılmış. Aksini söyleyen ya saftır ya da menfaati var. Kurumsal bir şikette olayların  yüzde biri gündeme gelse hepsini şutlarlar ve dava edilir. Adamlardaki pişkinliğe bak. #kozal #kozaa #ipeke,1,23,50,False,"['kozal', 'kozaa', 'ipeke']",
2022-07-13 19:30:00+00:00,choumaxel,"Halk tv de yine bizim şirketlerin reklamı yapılıyor. Ne kadar çok rezerv bulduğundan, yönetim kurulunun başarılarından bahsediliyor. Adamlar durmamış gece gündüz çal(ış)mış. Bu şirketin yatırımcısı olarak insan gurur duyuyor. #kozal #kozaa #ipeke",0,6,97,False,"['kozal', 'kozaa', 'ipeke']",
2022-07-13 18:15:15+00:00,kozcelik6,Sondaj yapar gibi çek panpa #kozal #kozaa #ipeke,0,7,50,False,"['kozal', 'kozaa', 'ipeke']",
2022-07-13 17:22:29+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %30 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

 #anele #tursg #yatas #yggyo #kozaa #bist100",0,0,5041,False,"['anele', 'tursg', 'yatas', 'yggyo', 'kozaa', 'bist100']",
2022-07-13 12:16:29+00:00,Orhan63382296,#KOZAA satmayacam caniklinin en sevdiğine hediye edecem,0,0,1,False,['KOZAA'],
2022-07-13 11:10:39+00:00,Celalsaglam11,#kozal #kozaa alım için ecele edilmese iyi olur...yazılan kozal için 260 lira orta vadedir ..Kısada değil-dir..kozaa icin de aynı şekilde...kozal 150 ye doğru gelip yükselse daha iyi olur ...bol kazanclar YTD,0,21,1872,False,"['kozal', 'kozaa']",
2022-07-13 10:22:32+00:00,choumaxel,Fetöcülerin algı çalışmasına kanmayın. Cansikli ve muhteşem ekibi bu şirketleri muasır medeniyetler seviyesine çıkarmıştır. 2023 te seçilmeleri durumunda değersiz metalleri altına çeviren yeni bir formülü tamalayacaklar. Engelleyemezsiniz. 🤣 #kozal #kozaa #ipeke,0,6,97,False,"['kozal', 'kozaa', 'ipeke']",
2022-07-13 09:45:33+00:00,Orhan63382296,"#kozaa Hergün düşermi bi kağıt yayında emeği geçen herkesin .......,s.........",0,2,1,False,['kozaa'],
2022-07-13 08:05:08+00:00,Mhendis97758132,"#kozaa nın freni patladı, aşağı doğru uçuyor.",0,1,19,False,['kozaa'],
2022-07-13 07:57:47+00:00,merErde56991943,"#KOZAA, #KOZAL @mahmutcelik55  yatırımımız her geçen gün eriyor. Kayyum yönetimi Şirketin içini bosaltmis, caniklinin şirketlerine paraları aktarmış diyorla. Eğer doğruysa çıkardığımız yasa sizi korumaz. Seçimlerden sonra feto itindrn daha beter hale geleceksiniz bunu bilin.",0,10,0,False,"['KOZAA', 'KOZAL']",
2022-07-12 20:44:21+00:00,yasinates1973,"Bendekiler
#KOZAA
#kozal
#sahol
#goad
#dmsas
#safkar
Herkese bol kazançlar",0,5,2,False,"['KOZAA', 'kozal', 'sahol', 'goad', 'dmsas', 'safkar']",
2022-07-12 20:42:05+00:00,AyanKapgan,"Bu hafta birikimini➡️BİST de yatırım yaparak değerlendiren tüm BİST yatırımcılarına bol kazançlar diliyorum.Hem biz, hem şirketlerimiz, hem de ülkemiz Türkiye 🇹🇷❤️kazansın.#rtalb #aksgy #algyo #petun #vbtyz  #kontr #krdmd #toaso #ismen #kozaa #ıpeke #borsa #hisse",0,8,266,False,"['rtalb', 'aksgy', 'algyo', 'petun', 'vbtyz', 'kontr', 'krdmd', 'toaso', 'ismen', 'kozaa', 'ıpeke', 'borsa', 'hisse']",
2022-07-12 18:55:25+00:00,choumaxel,"Milyar dolarlık şirketlerde yönetim kurulu üyesi olacak kapasitedeki insanları yıllarca yanında şoför, uşak vs. olarak çalıştırdığı için canikliyi kınıyorum. İnsan kaynağımız böyle harcanıyor. 🤣 #kozal #kozaa #ipeke",1,22,97,False,"['kozal', 'kozaa', 'ipeke']",
2022-07-12 17:12:38+00:00,ZaferIn27193849,"Bu ay alıncak hisseler ,#burce,#kozaa,#ttkom,#maktk,YTD",0,4,55,False,"['burce', 'kozaa', 'ttkom', 'maktk']",
2022-07-11 14:15:22+00:00,gurkansteel,Canikli ye #kozal #kozaa cilarda değdirir gibime geliyor,0,6,232,False,"['kozal', 'kozaa']",
2022-07-11 09:13:00+00:00,investleader20,"#AKBNK
#KOZAA
#DOHOL 
#PETKM şunlara bir bakalım ^3",0,8,436,False,"['AKBNK', 'KOZAA', 'DOHOL', 'PETKM']",
2022-07-11 08:19:41+00:00,choumaxel,Sayın Metin Cihan @metcihan yaptıginiz haberler sayesinde bu şirketlerde neler olduğu herkes tarafından görüldü. Bu şirketlerle ilgili Borsada yapılan manüpülasyonlar hala açığa çıkmış değil. Lütfen bu konuyu da gündeme taşıyın. Belgeler size ulaştırılır inş. #kozal #kozaa #ipeke,1,11,97,False,"['kozal', 'kozaa', 'ipeke']",
2022-07-10 21:06:30+00:00,128milyardolav,"#kozal #kozaa yatırımcısına geçmiş olsun,3.dünya ülkelerinde bile bu iddialar araştırılırdı,araştırılmadığına göre durum vahim.",0,6,35,False,"['kozal', 'kozaa']",
2022-07-10 20:39:11+00:00,mdemiral964,mahkemeler neden bitmiyormuş anlamaya başladık.#KOZAA,0,0,114,False,['KOZAA'],
2022-07-09 20:31:08+00:00,Dervish05201217,#kozal #kozaa #ipeke kusura bakmayin ancak seneler e temettu vermedin simdi de 17.5 tl mi veriyorsun cok az . Ancak maden yatirimi olacak ise ve yakinda baslicak ise onu da acikla o zaman baska ama cok hantal ve yavassiniz yoksa koza grubuna daha alici mi bulamadiniz ⁉️⁉️⁉️⁉️ ytd,0,10,49,False,"['kozal', 'kozaa', 'ipeke']",
2022-07-09 14:58:56+00:00,gold_hisse,Bu arada takip eden etmeyen  retweet beğeni yapmayan 20 bin üzeri hesapları da engelliyorum:) şimdi 20 bin üstü iki hesabı daha engelledim. #ASELS #KOZAL #KOZAA #SASA #ALKA #GESAN #SMRTG #IPEKE #THYAO,18,144,9559,False,"['ASELS', 'KOZAL', 'KOZAA', 'SASA', 'ALKA', 'GESAN', 'SMRTG', 'IPEKE', 'THYAO']",
2022-07-09 11:19:35+00:00,choumaxel,#kozal #kozaa #ipeke madem kasada psra var hiç vakit kaybetmeden hisseleri geri alın. Enflasyon farkını içeren bir çağrı fiyatı belirleyin ve sonra şirketleri satiyor musunuz işletiyormusunuz ne yaparsanız yapın. Bu halinizi bilseydik size ortak olurmuyduk.,3,30,97,False,"['kozal', 'kozaa', 'ipeke']",
2022-07-08 20:56:54+00:00,vuralerbil,Kanunu güya yatırımcı mağdur oluyor temettu odensin diye çıkardılar. Ama asıl amaç kayyumun yaptığı hiçbir işten sorumlu tutulamayacağı imiş. Tam bir minare kılıf olayı #canikliDosyasi #KOZAL #kozaa #ipeke,1,18,36,False,"['canikliDosyasi', 'KOZAL', 'kozaa', 'ipeke']",
2022-07-08 17:51:44+00:00,XS_investor,"Kamu payi olan şirkete ortak olmama kuralım için son örnek #kozal #kozaa. Önce şirkete yandaşlardan bir kayyum ata. Sonra kendi şirketinden, kamu sirketine  bolca fatura kes. Ödemeleri yandaş onaylasin. SPK bağımsız olsa bu işe ne derdi acaba?",2,18,470,False,"['kozal', 'kozaa']",
2022-07-08 08:30:26+00:00,aalperkarakass,"AYLIK;
YABANCI PAYI EN ÇOK ARTAN HİSSELER
Hisse  - Oran Değişim
#ntgaz : %6.32
#sngyo : %6.24
#avhol : %6.16
#clebi : %6.16
#issen : %4.67
#lider : %4.62
#kgyo : %4.56
#orge : %3.71
#aydem : %3.44
#KOZAA : %3.34",1,26,2550,False,"['ntgaz', 'sngyo', 'avhol', 'clebi', 'issen', 'lider', 'kgyo', 'orge', 'aydem', 'KOZAA']",
2022-07-08 08:28:15+00:00,giraygokirmak,11:14:22 saatli taramada #KOZAA için saatlik periyotta Omuz Baş Omuz Formasyonu oluştu.,0,0,345,False,['KOZAA'],
2022-07-08 06:59:37+00:00,aalperkarakass,"#BIST100Sirketler ;
FON portföylerinde düşüş trendinde olan hisseler; 
#enjsa : 8 gün,
#KOZAA : 6 gün,
#AKSEN : 5
gündür sürekli düşüş gösteriyor.",0,16,2550,False,"['BIST100Sirketler', 'enjsa', 'KOZAA', 'AKSEN']",
2022-07-07 15:07:24+00:00,salihtrkmen1,#KOZAA 26.24 ten 1000 lot alındı bakalım ne olacak,0,0,56,False,['KOZAA'],
2022-07-07 12:39:17+00:00,VatanDunya,"Bayram arefesi iyi beddua alıyorsunuz, devam edin, devam edin..

Derler ki. ;
Hakkedene hak ettiği küfürü etmek Fakire ipek kaftan giydirmek kadar sevaptır...

#kozaa #kozal #Ipeke",1,27,36,False,"['kozaa', 'kozal', 'Ipeke']",
2022-07-07 10:52:20+00:00,borsavi,"#ipeke #kozaa #kozal 

küçük yatırımcının #kozal ilgili yazdıklarını okuyunca gözlerim kanıyor, nasıl bu kadar embesil olunabiliyor gerçekten aklım şaşıyor gerçi piyasa oluşması için sizlere de ihtiyaç var sonuçta burası zero-sum-game.",0,8,371,False,"['ipeke', 'kozaa', 'kozal', 'kozal']",
2022-07-07 10:03:12+00:00,yasaryuksek_,Temettü falan son kurşunuda oynadılar Yaz aylarında turist falan biraz idare ederler ama Mecburen devletin elinde para eden #tmsf  şirketleri satmak zorundalar oda ekim kasım olur muhtemelen #kozal #kozaa #ipeke,0,3,55,False,"['tmsf', 'kozal', 'kozaa', 'ipeke']",
2022-07-07 07:26:27+00:00,giraygokirmak,"10:20:13 saatli taramada #KOZAA son 3 dakikada  16 kademe arttı. Son 3 Dakikadaki Hacim:8,892,447 TL G.Fark:%0.82",0,0,345,False,['KOZAA'],
2022-07-07 07:25:14+00:00,aalperkarakass,"#BIST100Sirketler ;
FON portföylerinde düşüş trendinde olan hisseler; 
#Aghol : 11 gün,
#enjsa : 7 gün,
#ttkom : 6 gün,
#isdmr : 6 gün,
#vesbe : 5 gün,
#KOZAA : 5
gündür sürekli düşüş gösteriyor.",0,11,2550,False,"['BIST100Sirketler', 'Aghol', 'enjsa', 'ttkom', 'isdmr', 'vesbe', 'KOZAA']",
2022-07-07 06:55:59+00:00,mehmet332602,"Haziran Ayı Yabancı İstatistikleri – Borsa İstanbul Haziran ayı yabancı işlemlerini açıkladı. Buna göre yabancılar Haziran ayında net 776 milyon Dolar pay satışı yaptılar. En çok alınan şirketler #ASELS (18.8 mn$), #ENKAI (11.3 mn$), #KOZAA (10.9 mn$) ve #KOZAL (9.7 mn$) olurken+",0,6,19007,False,"['ASELS', 'ENKAI', 'KOZAA', 'KOZAL']",
2022-07-07 06:51:18+00:00,YFinansman,"Haziran Ayı Yabancı İstatistikleri – Borsa İstanbul Haziran ayı yabancı işlemlerini açıkladı. Buna göre yabancılar Haziran ayında net 776 milyon Dolar pay satışı yaptılar. En çok alınan şirketler #ASELS (18.8 mn$), #ENKAI (11.3 mn$), #KOZAA (10.9 mn$) ve #KOZAL (9.7 mn$) olurken+",1,24,59719,True,"['ASELS', 'ENKAI', 'KOZAA', 'KOZAL']",
2022-07-07 06:37:04+00:00,MrFool59178844,#kozaa bayrama 30 TL uzeri,0,2,2,False,['kozaa'],
2022-07-07 05:51:31+00:00,finansalyazar,"Yabancı Haziran'da en fazla #asels #enkai ve #kozaa grubu almış.
Tesadüf değil.
Yabancı Türk piyasasında yatırımcı değil elindeki sınırsız nakit ve piyasa yapıcı algoritma ile ve karşılıklı işlemler özelinde yabancı OYUN KURUCU",7,198,31198,False,"['asels', 'enkai', 'kozaa']",
2022-07-06 15:04:31+00:00,AkerIlham,#kozaa  Seneye 60 tl lerdeyiz...,0,0,71,False,['kozaa'],
2022-07-06 14:49:46+00:00,AkerIlham,#kozaa  KALKIYORUZ...ÇUFFF ÇUFFFF ÇUFF....✈✈✈✈,0,1,71,False,['kozaa'],
2022-07-06 14:47:19+00:00,giraygokirmak,"17:42:59 saatli taramada #KOZAA son 3 dakikada  17 kademe arttı. Hacimli Yükseliş. Son 3 Dakikadaki Hacim:17,506,124 TL G.Fark:%-1.26",0,1,345,False,['KOZAA'],
2022-07-06 13:16:39+00:00,hissemerkezi,"#kozal #kozaa #ipek hisseleri üzerinde yapılan manüplasyon ne kadar daha sürecek?
@spkgovtr bu işe ne kadar daha müsade edecek?
Hissede ki soygunun asıl kaynağı parası çok olan balinalar mı?
Paraları çok olduğu için mi ses çıkmıyor yaptırım yapılmıyor?",2,14,1773,False,"['kozal', 'kozaa', 'ipek']",
2022-07-06 11:39:09+00:00,teknikci_6,"#gznmi
Patrona selam gezmeye devam
@PatroneTheBist 
#XU100 #eregl #KOZAL #KOZAA #garan #BIMAS #BRISA #TTKOM",17,23,25,False,"['gznmi', 'XU100', 'eregl', 'KOZAL', 'KOZAA', 'garan', 'BIMAS', 'BRISA', 'TTKOM']",
2022-07-06 11:11:00+00:00,fenerli1520,Seni alan elimi si......#KOZAA,0,1,2,False,['KOZAA'],
2022-07-06 10:42:30+00:00,VatanDunya,"Sizi, Allah'a havale ediyorum.
Kendi adıma söyleyeyim 
Hisse senetlerimi SATMAYACAĞIM.
Üzüldüğüm şey Türkiye Cumhuriyeti Devletinin Borsasının ve Devletin kontrolünde olan bir şirkete bu şekilde yapılan bir operasyon.
@NureddinNebati
@spkgovtr
#Bıst
#IPEKE  #KOZAA",2,6,36,False,"['Bıst', 'IPEKE', 'KOZAA']",
2022-07-06 10:26:43+00:00,VatanDunya,"#IPEKE #KOZAA #KOZAL Aleni yapılan bu manipülasyona ne diyorsunuz, biz Devletine güvenen küçük yatırımcıları mağdur etmektedirler, 
Şirket yöneticileri hakkında suç duyurusunda bulunuyorum, hakkımızı lütfen koruyun @HMBakanligi
@NureddinNebati
@spkgovtr
@borsaistanbul",2,17,36,False,"['IPEKE', 'KOZAA', 'KOZAL']",
2022-07-06 10:18:45+00:00,VatanDunya,"Devletimize güvendik dolar almadık tek suçumuz bu
Gittik Devletin kontrolünde olan bir şirketten hisse aldık
Şirket spek kağıtlardan daha çok volatil ne bu ahlaksızlık bu yapılanı nasıl izah ediyorsunuz @spkgovtr
Ya siz #Kozaa
#IPEKE #KOZAA #KOZAL",2,22,36,False,"['Kozaa', 'IPEKE', 'KOZAA', 'KOZAL']",
2022-07-06 10:09:19+00:00,VatanDunya,"Bu mübarek günlerde İnşallah onulmaz dertlere düşersiniz.
Borsaya para yatırdığım güne lanet olsun battık , keşke Dolar alsaydım.
Dünyanın en büyük kumarhanesi
#Bıst 

#IPEKE #KOZAA #KOZAL",0,11,36,False,"['Bıst', 'IPEKE', 'KOZAA', 'KOZAL']",
2022-07-06 09:38:33+00:00,AyanKapgan,Anket➡️Önümüzdeki sezon hangi takım süper ligde şampiyon olur?Anket sonuçları paylaşılacaktır. Katılım için tskler..👍🙂 #aksgy #ıpeke #rtalb   #petun #toaso #kontr #krdmd   #ısmen #algyo #kozaa #vbtyz #borsa #hisse #bjkas #fener #gsray #tspor,0,5,266,False,"['aksgy', 'ıpeke', 'rtalb', 'petun', 'toaso', 'kontr', 'krdmd', 'ısmen', 'algyo', 'kozaa', 'vbtyz', 'borsa', 'hisse', 'bjkas', 'fener', 'gsray', 'tspor']",
2022-07-06 09:13:45+00:00,ArdaBeto,#KOZAA Gel gel gel gel.... çaaat çaat çaat oo yeah fuck 😆😆😆,0,0,1,False,['KOZAA'],
2022-07-06 07:56:12+00:00,giraygokirmak,"10:52:11 saatli taramada #KOZAA son 3 dakikada  19 kademe arttı. Son 3 Dakikadaki Hacim:8,870,439 TL G.Fark:%1.56",0,0,345,False,['KOZAA'],
2022-07-06 07:27:02+00:00,giraygokirmak,"10:19:14 saatli taramada #KOZAA son 3 dakikada  16 kademe arttı. Son 3 Dakikadaki Hacim:9,952,862 TL G.Fark:%1.11",0,1,345,False,['KOZAA'],
2022-07-06 06:52:54+00:00,Kimsesi61647645,"#kozaa , #KOZAA Karanlık odada 632 bin lot alımmı geldi....",0,0,15,False,"['kozaa', 'KOZAA']",
2022-07-06 06:12:32+00:00,UftadiT,"Fiyat düşerken, fiyatın nereye kadar çekileceği ömgörülmeden maliyet düşürmek adına her seviyeden alım yapmak doğru değildir. En uygun alım yeri beklenmelidir
#borsa #sahol #bist100 #spk #kchol #sasa #hekts #eregl #kozaa #kozal",0,3,530,False,"['borsa', 'sahol', 'bist100', 'spk', 'kchol', 'sasa', 'hekts', 'eregl', 'kozaa', 'kozal']",
2022-07-05 19:08:22+00:00,Jannissary_,"ALINACAK HER GARİBİN AHI İÇİN
#intikam 

@PatroneTheBist

#BNTAS #BOBET #BOSSA #GRNYO #TTKOM #KOZAA #RYSAS #ALKİM #zoren",17,28,12,False,"['intikam', 'BNTAS', 'BOBET', 'BOSSA', 'GRNYO', 'TTKOM', 'KOZAA', 'RYSAS', 'ALKİM', 'zoren']",
2022-07-05 18:25:01+00:00,Gelinci49582459,#kozaa #kozal  #kords dogru analiz ve kazancli hisseler icin hocamizi takip edebilirsiniz @lacasadebist0,0,0,133,False,"['kozaa', 'kozal', 'kords']",
2022-07-05 15:36:29+00:00,giraygokirmak,18:05:34 saatli taramada #KOZAA kısa vadeli düşüş trendi tespit edildi.,0,1,345,False,['KOZAA'],
2022-07-05 14:54:58+00:00,VatanDunya,"Bayram arefesi çok beddua alıyorsunuz...
Kumarhane mi lan burası onun bunun çocukları... 
Devam edin devam edin.

Hırsız var, Soygun var.
Kravatlılar paramızı çalıyorlar.

#bist100
#IPEKE  #KOZAA  #KOZAL",3,12,36,False,"['bist100', 'IPEKE', 'KOZAA', 'KOZAL']",
2022-07-05 14:00:47+00:00,VatanDunya,"Borsa kumarhanrsine hoş geldiniz Dostlar buraya girenin tüm parasını almadan bırakmazlar.
O kadar çok seviyorlar ki bizi. Bayram arefesinde harçlık diye bir şey bırakmadılar...
#Kozaa  #kozal  #Ipeke",1,11,36,False,"['Kozaa', 'kozal', 'Ipeke']",
2022-07-05 13:08:20+00:00,mutancan,"Yeşil kapanış olur mu ?

#thyao #HEKTS #garan #sise #asels #tuprs #EKGYO #karsn #eregl #krdmd #sasa #sahol #KCHOL #bist100 #akbnk #tknsa #dohol #kozaa #BIST30",0,2,95,False,"['thyao', 'HEKTS', 'garan', 'sise', 'asels', 'tuprs', 'EKGYO', 'karsn', 'eregl', 'krdmd', 'sasa', 'sahol', 'KCHOL', 'bist100', 'akbnk', 'tknsa', 'dohol', 'kozaa', 'BIST30']",
2022-07-05 10:41:00+00:00,AdaletArslan7,"#ipeke      ,
#KOZAA                                                  kozaldan aldığı temettü yü temettü olarak dağıtacak mı  doğrusu bu değilmi    #tmsf#mahmutcelik55  yoksa sevmişim yatırımcıyı mı diyecek",0,7,8,False,"['ipeke', 'KOZAA']",
2022-07-05 10:34:16+00:00,VatanDunya,"Onun bunun çocukları bist 30 tahtasını spek tahtasına çevirdiniz.
Bayramımızı kara güne çevirdiniz.
Katıksız Orrospu evladısınız..

Kendi adıma söyleyeyim SATMAYACAĞIM

#KOZAA   #KOZAL  #IPEKE",0,17,36,False,"['KOZAA', 'KOZAL', 'IPEKE']",
2022-07-05 09:03:13+00:00,leonYilmaz1,Bence gelecek yıl #halkb #vakbn yılı olacak çünkü hangi hisseyle iligili olumsuz raporlar gelse hisseye baskı ile aşağı çekip sonrasında 3-4 kat goturuyorlar en son örneklerden #thyao #ttkom geçen yıllarda #kozal #kozaa #ipeke benim gibi  önümüzdeki yıl için favori hisseniz var m,0,31,7289,False,"['halkb', 'vakbn', 'thyao', 'ttkom', 'kozal', 'kozaa', 'ipeke']",
2022-07-05 07:46:33+00:00,giraygokirmak,"10:35:28 saatli taramada #KOZAA son 3 dakikada  17 kademe azaldı. Son 3 Dakikadaki Hacim:11,298,728 TL G.Fark:%0.78",0,0,345,False,['KOZAA'],
2022-07-04 20:58:18+00:00,TahtaSuToprak,"#HEKTS
#ISCTR
#KCHOL
#KOZAA
#KOZAL borsa bilmeyenleri takip etmekle yapılmaz @Richii43 @garibantrader işinin ehli kişileri takip etmelisin.",0,3,11,False,"['HEKTS', 'ISCTR', 'KCHOL', 'KOZAA', 'KOZAL']",
2022-07-04 17:19:23+00:00,cihat42898916,Sanırım şu seneryo oluyor gibi devletin olan #kozal ve #KOZAA yandaş adamların sınırsız para girişi ile yukarı sürülüyor gerisini siz biliyorsunuz zaten :) her yeşil bir satış firsatirdir :) #BORSA #viop,0,4,72,False,"['kozal', 'KOZAA', 'BORSA', 'viop']",
2022-07-04 17:05:12+00:00,cetinkayafahmet,#kozaa #kozal ın %45 ine sahip. #ipeke ise kozaa nın %52.2 sine sahip. Sermayelerle beraber hesaplarsak kozalın 196.5 fiyatına göre şu anda kozaa 34 ipeke ise 27 olmalı. Ama neden olmuyor piyasa ne isterse o::((((,1,10,6,False,"['kozaa', 'kozal', 'ipeke']",
2022-07-04 14:39:11+00:00,bolcakahkaha,"Eylül ayına kadar suni yükselişler olsa da endeks beklentim eylül sonuna kadar 1700-1800 arası olacaktır. Buralara bi iğne uç atmadan gerçek bir yükseliş olmayacak gibi.

#endeks #bist #bist100 #bist50 #bşst 30 #garan #akbnk #ykbnk #thyao #kozal #kozaa #eregl #krdmd",0,0,40,False,"['endeks', 'bist', 'bist100', 'bist50', 'bşst', 'garan', 'akbnk', 'ykbnk', 'thyao', 'kozal', 'kozaa', 'eregl', 'krdmd']",
2022-07-04 14:01:15+00:00,giraygokirmak,"16:53:56 saatli taramada #KOZAA son 3 dakikada  16 kademe azaldı. Hacimli Düşüş. Son 3 Dakikadaki Hacim:20,295,796 TL G.Fark:%3.66",0,0,345,False,['KOZAA'],
2022-07-04 13:36:51+00:00,apranax07160094,Matematik her seyde calisir gecte olsa çalısir .#eregl burdayken #kozaa bu fiyatta olamaz.Elinde mal vardir isine gelmez bu gercek ama oyle yani,0,1,158,False,"['eregl', 'kozaa']",
2022-07-04 12:34:30+00:00,giraygokirmak,"15:30:34 saatli taramada #KOZAA son 3 dakikada  17 kademe arttı. Hacimli Yükseliş. Son 3 Dakikadaki Hacim:28,149,425 TL G.Fark:%4.24",0,0,345,False,['KOZAA'],
2022-07-04 09:56:38+00:00,yaman_ihsan,"#XMADN sektöründe takip edebileceğiniz #hisse ler ;

#KOZAL #KOZAA #IPEKE #PRKME #ALMAD 

#XFINK sektöründe takip edebileceğiniz hisse ler ;

#ISFIN #GARFA #CRDFA #LIDFA #QNBFL #SEKFK #ULUFA",3,88,89440,False,"['XMADN', 'hisse', 'KOZAL', 'KOZAA', 'IPEKE', 'PRKME', 'ALMAD', 'XFINK', 'ISFIN', 'GARFA', 'CRDFA', 'LIDFA', 'QNBFL', 'SEKFK', 'ULUFA']",
2022-07-04 09:23:18+00:00,giraygokirmak,12:18:30 saatli taramada #KOZAA için saatlik periyotta Düşen Genişleyen Takoz Formasyonu (Yükseliş) onaylandı.,0,1,345,False,['KOZAA'],
2022-07-04 09:01:09+00:00,giraygokirmak,11:54:33 saatli taramada #KOZAA için saatlik periyotta Düşen Genişleyen Takoz Formasyonu (Yükseliş) oluştu.,0,1,345,False,['KOZAA'],
2022-07-04 08:34:03+00:00,AyanKapgan,Takip Listem➡️GÜNCELLEME➡️IPEKE➡️19.00 takip fiyatı ile takip listeme eklenmiştir.#rtalb #aksgy #algyo  #petun   #kontr #krdmd #toaso #ısmen #kozaa #vbtyz #borsa #hisse #ıpeke,0,5,266,False,"['rtalb', 'aksgy', 'algyo', 'petun', 'kontr', 'krdmd', 'toaso', 'ısmen', 'kozaa', 'vbtyz', 'borsa', 'hisse', 'ıpeke']",
2022-07-04 07:13:02+00:00,giraygokirmak,"10:09:58 saatli taramada #KOZAA son 3 dakikada  14 kademe arttı. Hacimli Yükseliş. Son 3 Dakikadaki Hacim:17,347,238 TL G.Fark:%0.43",0,0,345,False,['KOZAA'],
2022-07-03 20:55:16+00:00,AyanKapgan,"04-08/07/2022 tarihleri arası birikimini BİST de yatırım yaparak değerlendiren tüm BİST yatırımcılarına bol kazançlar diliyorum.Hem biz, hem şirketlerimiz, hem de ülkemiz Türkiye 🇹🇷❤️kazansın.#rtalb #aksgy #algyo #petun #vbtyz  #kontr #krdmd #toaso #ismen #kozaa #borsa #hisse",0,4,266,False,"['rtalb', 'aksgy', 'algyo', 'petun', 'vbtyz', 'kontr', 'krdmd', 'toaso', 'ismen', 'kozaa', 'borsa', 'hisse']",
2022-07-03 14:30:08+00:00,ekonomipatronu,"TEB Yatırım Hedef Fiyatlar
#Akbnk 13.7₺
#Arclk 85.9₺
#Asels 25.9₺
#Aygaz 37.8₺
#Bimas 126.1₺
#Ccola 182.9₺
#Enkai 24.5₺
#Eregl 31.5₺
#Garan 22.5₺
#İsctr 5.97₺
#Kozaa 39.8₺
#Kozal 273.5₺
#Krdmd 18.4₺
#Logo 71.7₺
#Mgros 79.6₺",1,22,4341,False,"['Akbnk', 'Arclk', 'Asels', 'Aygaz', 'Bimas', 'Ccola', 'Enkai', 'Eregl', 'Garan', 'İsctr', 'Kozaa', 'Kozal', 'Krdmd', 'Logo', 'Mgros']",
2022-07-03 12:49:43+00:00,AdaletArslan7,#kozaa#ipek                                             #kozal temettü kap ı geldi.                 #tmsf. #mahmutcelik55      koza ve ipek e de yatırımcısı olan sizin kontrolünde olan şirketler bunlar için  kamu oyunu aydınlatmayı düşünmüyorsunuz,0,6,8,False,"['kozal', 'tmsf', 'mahmutcelik55']",
