date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2022-07-21 06:45:32+00:00,teknolojikolik,"2022/06 dönemi bilanço tarihleri:
#TOASO    26.07.2022
#ARCLK    26.07.2022
#TAVHL    27.07.2022
#FROTO 28.07.2022
#TTRAK    1.08.2022
#GOODY    8.08.2022
#BMSCH    8.08.2022",0,2,16983,False,"['TOASO', 'ARCLK', 'TAVHL', 'FROTO', 'TTRAK', 'GOODY', 'BMSCH']",
2022-07-21 06:26:16+00:00,FuatAsm,"TAKİP LİSTENİZE #ALARK 35.20 İLK DİRENÇ - #TAVHL 56.10 İLK DİRENÇ ŞEKLİNDE ALIN (destekler @hissesinyalapp uygulamasında).. BUGÜN #TCMB #FAİZKARARI AÇIKLANACAK SİZCE KARAR NE YÖNDE OLACAK? 
#BİST100 #BİST50 #BİST30 #ALTIN #DOLAR #EURO #MERKEZBANKASI",1,57,7046,False,"['ALARK', 'TAVHL', 'TCMB', 'FAİZKARARI', 'BİST100', 'BİST50', 'BİST30', 'ALTIN', 'DOLAR', 'EURO', 'MERKEZBANKASI']",
2022-07-21 02:13:05+00:00,bsakallioglu,"#FROTO 28 TEMMUZ
#TTRAK 1 AĞUSTOS
#ARCLK 26 TEMMUZ
#TTKOM 8 AĞUSTOS
#TOASO 26 TEMMUZ
#MPARK 11 AĞUSTOS
#MGROS 9 AĞUSTOS
#BMSTL 8 AĞUSTOS
#BMSCH 8 AĞUSTOS
#GOODY 8 AĞUSTOS
#AEFES 10 AĞUSTOS
#TAVHL 27 TEMMUZ
#DOCO 11 AĞUSTOS",0,3,4,False,"['FROTO', 'TTRAK', 'ARCLK', 'TTKOM', 'TOASO', 'MPARK', 'MGROS', 'BMSTL', 'BMSCH', 'GOODY', 'AEFES', 'TAVHL', 'DOCO']",
2022-07-20 23:48:10+00:00,modimadi06,"#TAVHL - Fahad Missmar tarafından 49,02 - 50,40 TL fiyat aralığından 357.000 adet pay alınırken, şirket sermayesindeki payı %5,07’ye yükseldi.
#OZRDN -Hasan Çemrek tarafından 15,20 - 15,31 TL fiyat aralığından 20.000 adet pay alınırken, şirket sermayesindeki payı %5,55’e yükseldi",0,3,359,False,"['TAVHL', 'OZRDN']",
2022-07-20 23:03:36+00:00,HBFINANS_,"#TAVHL - Fahad Missmar tarafından 49,02 - 50,40 TL fiyat aralığından 357.000 adet pay alınırken, şirket sermayesindeki payı %5,07’ye yükseldi.",0,18,14080,False,['TAVHL'],
2022-07-20 21:20:18+00:00,TheEconomist007,"Bilanço açıklanma tarihlerini KAP üzerinden ilan eden şirketler ve bilanço açıklanma tarihleri:
#TOASO: 26.07
#YKBNK: 26.07
#TAVHL:  27.07
#AKBNK: 27.07 ( elimizde var )
Takip edilmeliler hepsi hareket yapabilir lakin #TOASO daha tepki vermemiş olarak not alalım ❗❗❗",0,0,31,False,"['TOASO', 'YKBNK', 'TAVHL', 'AKBNK', 'TOASO']",
2022-07-20 19:38:11+00:00,BorsaKesif,"Bilanço açıklanma tarihlerini KAP üzerinden ilan eden şirketler ve bilanço açıklanma tarihleri:
#TOASO: 26.07
#YKBNK: 26.07
#TAVHL:  27.07
#AKBNK: 27.07
#FROTO 28.07
#DERHL: 05.08
#BMSTL: 08.08
#BMSCH: 08.08
#GOODY: 08.08
#MGROS:09.08
#AEFES:  10.08
#AKSA :   11.08
#MPARK: 11.08",6,24,1274,False,"['TOASO', 'YKBNK', 'TAVHL', 'AKBNK', 'FROTO', 'DERHL', 'BMSTL', 'BMSCH', 'GOODY', 'MGROS', 'AEFES', 'AKSA', 'MPARK']",
2022-07-20 18:22:02+00:00,exfinancee,"1 saat sonra gözüme çarpan gün sonu Aracı Kurum Dağılımlarını paylaşacağım. İstek var mı? 📊

#borsa #viop #akd #takas #eregl #sasa #sise #ccola #isctr #akbnk #arena #ulker #krdma #isdmr #tavhl #sahol #kchol #enkai̇ #aksa #pgsus #thyao #aksen #aefes #toaso #aghol #dohol #gsdho",1,11,222,False,"['borsa', 'viop', 'akd', 'takas', 'eregl', 'sasa', 'sise', 'ccola', 'isctr', 'akbnk', 'arena', 'ulker', 'krdma', 'isdmr', 'tavhl', 'sahol', 'kchol', 'enkai̇', 'aksa', 'pgsus', 'thyao', 'aksen', 'aefes', 'toaso', 'aghol', 'dohol', 'gsdho']",
2022-07-20 16:07:51+00:00,Erkan_Dagli_,"Dün ve bugün paylaştığım 4 hissenin 1 günlük performanları;

#Ykbnk %4,7
#TAVHL %4,7
#Enjsa %3
#Ttkom %1,5

#bist #bist100 #viop #viop30",1,1,13,False,"['Ykbnk', 'TAVHL', 'Enjsa', 'Ttkom', 'bist', 'bist100', 'viop', 'viop30']",
2022-07-20 15:49:52+00:00,lutfi_cosar,"Herkes öğrenmiş 2 çizgi çizmeyi yok destek şurası, kulp burası, kanal hedefi,mac al vermiş falan filan. 3-5 adam var gerisi yalan. Adam bi #tuprs ‘ın marjlarını yazar arada #thyao ‘nun uçuş rekorunu #tavhl’nin Almatısı’nı #sise’nin yatırımlarını, #alark’da Cenalın darphane gibi",0,5,0,False,"['tuprs', 'thyao', 'tavhl', 'sise', 'alark']",
2022-07-20 13:46:17+00:00,ANKANALIZ,"#TAVHL 

herif gelmiş",0,20,3782,False,['TAVHL'],
2022-07-20 13:36:06+00:00,gencbaytar55,#tavhl bilanço yaklaşıyor temel verileri ile teknik takip ediyorum yt değildir.,0,0,216,False,['tavhl'],
2022-07-20 13:00:08+00:00,FEF_EZl,#tavhl hintli dadanmış daha yeni öğreniyoruz yaa şaka gibi,0,0,61,False,['tavhl'],
2022-07-20 11:59:39+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %30 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

 #ideas #tavhl  #clebi #trılc #kaplm #kfein #endeks",0,0,5041,False,"['ideas', 'tavhl', 'clebi', 'trılc', 'kaplm', 'kfein', 'endeks']",
2022-07-20 11:45:56+00:00,S__Trader,"Orta uzun vade takip ettiğim şirketleri paylaşayım dedim

#AKSA 
#ALARK 
#ALGYO 
#ARCLK 
#CIMSA 
#EGSER 
#EREGL 
#FROTO 
#GWIND 
#HEKTS 
#KARTN 
#KORDS 
#MAVI 
#SAHOL 
#SASA 
#SISE 
#TAVHL 
#THYAO 
#VESBE 
#YKBNK 
AYRICA ------&gt;",0,4,584,False,"['AKSA', 'ALARK', 'ALGYO', 'ARCLK', 'CIMSA', 'EGSER', 'EREGL', 'FROTO', 'GWIND', 'HEKTS', 'KARTN', 'KORDS', 'MAVI', 'SAHOL', 'SASA', 'SISE', 'TAVHL', 'THYAO', 'VESBE', 'YKBNK']",
2022-07-20 10:32:11+00:00,borsateknoloji,Portföyde ufak bir değişiklik yaptım. #froto ları #karsn ile değiştirdim. #karsn daha bir gözüme cazip geldi orta vadede. Bir miktar #tavhl ve #tukas ekledim. Bilançolara kadar bekleyip ona göre karar vereceğim.,0,5,1235,False,"['froto', 'karsn', 'karsn', 'tavhl', 'tukas']",
2022-07-20 10:32:05+00:00,astradingx,"#TAVHL – Fahad Missmar tarafından 49,02 – 50,40 TL fiyat aralığından 357.000 adet pay alınırken, şirket sermayesindeki payı %5,07’ye yükseldi.
#VERUS – Şirket paylarının geri alınması kapsamında 24.452 adet pay 62,35 – 62,70 TL fiyat aralığından geri alındı.

#borsa #hisse #bist",0,0,27,False,"['TAVHL', 'VERUS', 'borsa', 'hisse', 'bist']",
2022-07-20 09:23:52+00:00,MelisKocc__,"Hazine Bakanı Nureddin Nebati “Türk Lirası daha fazla değer kaybedemez” dedikten sonra Türk Lirası yaklaşık %15 daha değer kaybetti

#thyao #doco #tavhl #pgsus #arclk #egeen #vestl #otkar #toaso #froto #akbnk #garan #sise #kartn #gsdde #celha #sanfm #vestl #vkgyo #eregl",4,31,2244,False,"['thyao', 'doco', 'tavhl', 'pgsus', 'arclk', 'egeen', 'vestl', 'otkar', 'toaso', 'froto', 'akbnk', 'garan', 'sise', 'kartn', 'gsdde', 'celha', 'sanfm', 'vestl', 'vkgyo', 'eregl']",
2022-07-20 08:47:30+00:00,Borsabedelsiz,"Özel sektör çalışanları %35 Gelir Vergisi ödüyor.
Bu Adaletsizlik çözülmeli.
Kobiler 200 bine kadar muaf.
#akbnk #halkb #vakbn #isctr #thyao #tavhl #pgsus #katmr #tcell #sahol #ekgyo #brsan #gozde #gsray #algyo #asels #kozal #eregl #krdmd #sahol
Sanayi çarkını çevirenleri düşün.",0,9,1627,False,"['akbnk', 'halkb', 'vakbn', 'isctr', 'thyao', 'tavhl', 'pgsus', 'katmr', 'tcell', 'sahol', 'ekgyo', 'brsan', 'gozde', 'gsray', 'algyo', 'asels', 'kozal', 'eregl', 'krdmd', 'sahol']",
2022-07-20 08:43:04+00:00,aLiakyUznet,"Bilanço açıklama tarihlerini bildiren şirketler:

#TOASO: 26.07
#YKBNK: 26.07
#TAVHL:  27.07
#AKBNK: 27.07
#DERHL: 05.08
#TTKOM: 08.08
#BMSTL: 08.08
#BMSCH: 08.08
#GOODY: 08.08
#MGROS:09.08
#AEFES:  10.08
#AKSA :   11.08
#MPARK: 11.08",2,11,7439,False,"['TOASO', 'YKBNK', 'TAVHL', 'AKBNK', 'DERHL', 'TTKOM', 'BMSTL', 'BMSCH', 'GOODY', 'MGROS', 'AEFES', 'AKSA', 'MPARK']",
2022-07-20 07:42:00+00:00,hissediyoruz,"Bugün 5 HİSSE analizlerimize devam edelim diyorum.

İstediğiniz hisseyi yoruma yazın. İçlerinden 5ine bakalım :)

#borsa #garan #ykbnk #odas #krdmd #karsn #petkm #eregl #asels #halkb #thyao #sise #izmdc #isctr #ekgyo #dohol #cemas #sahol #tcell #ttkom #sasa #usak #hekts #tavhl",0,12,10784,False,"['borsa', 'garan', 'ykbnk', 'odas', 'krdmd', 'karsn', 'petkm', 'eregl', 'asels', 'halkb', 'thyao', 'sise', 'izmdc', 'isctr', 'ekgyo', 'dohol', 'cemas', 'sahol', 'tcell', 'ttkom', 'sasa', 'usak', 'hekts', 'tavhl']",
2022-07-20 07:07:49+00:00,PresenTeam,"#TAVHL - Fahad Missmar tarafından 49,02 - 50,40 TL fiyat aralığından 357.000 adet pay alınırken, şirket sermayesindeki payı %5,07’ye yükseldi.",0,1,387,False,['TAVHL'],
2022-07-20 06:54:43+00:00,teknolojikolik,"#TAVHL – Pabrai Investment Funds, Dhandho Funds ve Mohnish Pabrai ile ilişkili kurumlar tarafından 49.02-50.40 TL fiyat aralığından 357 bin adet pay alımı yapılırken, Tav Havalimanları sermayesindeki payı %5.07’ye yükseldi.",0,0,16983,False,['TAVHL'],
2022-07-20 06:50:59+00:00,YFinansman,"#TAVHL – Pabrai Investment Funds, Dhandho Funds ve Mohnish Pabrai ile ilişkili kurumlar tarafından 49.02-50.40 TL fiyat aralığından 357 bin adet pay alımı yapılırken, Tav Havalimanları sermayesindeki payı %5.07’ye yükseldi.",1,21,59722,True,['TAVHL'],
2022-07-20 06:48:12+00:00,Borsanin_Sefiri,"#TAVHL – Pabrai Investment Funds, Dhandho Funds ve Mohnish Pabrai ile ilişkili kurumlar tarafından 49.02-50.40 TL fiyat aralığından 357 bin adet pay alımı yapılırken, Tav Havalimanları sermayesindeki payı %5.07’ye yükseldi.",0,2,1837,False,['TAVHL'],
2022-07-20 06:36:49+00:00,BiStock_tr,"#TAVHL 49,02‐50,40 fiyat aralığından 357.000 adet hisse alış işlemi Pabrai, Dhandho ve ilgili yatırım fonlarınca gerçekleşmiştir. Bu işlemle birlikte şirket sermayesindeki payları %5,07’e ulaşmıştır.",0,0,916,False,['TAVHL'],
2022-07-20 06:35:19+00:00,BorsaKesif,"#TAVHL – Fahad Missmar tarafından 49,02 – 50,40 TL fiyat aralığından 357.000 adet pay alınırken, şirket sermayesindeki payı %5,07’ye yükseldi.",1,10,1274,False,['TAVHL'],
2022-07-20 06:01:10+00:00,Orhan_snsoy,"#TAVHL - Fahad Missmar tarafından 49,02 - 50,40 TL fiyat aralığından 357.000 adet pay alınırken, şirket sermayesindeki payı %5,07’ye yükseldi.",0,1,497,False,['TAVHL'],
2022-07-20 05:57:35+00:00,HaberlerleBorsa,"#TAVHL - Fahad Missmar tarafından 49.02 - 50.40 TL fiyat aralığından 357,000 TL nominal değerli pay alış işlemi gerçekleştirilmiştir.",0,6,2341,False,['TAVHL'],
2022-07-19 22:51:55+00:00,bigborsa,"Migros'un girişimcilik platformu Migros Up, Hergele Mobility ile birlikte yeni bir ürün taşıma aracı geliştirdi #MGROS

#PKENT #ISMEN #OTKAR #HURGZ #SERVE #SANFM 
#VESTL #TAVHL #YKBNK #GSDDE #KNFRT #INVEO #PNSUT #TBORG #ESCAR #GEREL #DITAS #TTKOM #MGROS #KSTUR #VAKBN #KRVGD #VIOP",0,7,11448,False,"['MGROS', 'PKENT', 'ISMEN', 'OTKAR', 'HURGZ', 'SERVE', 'SANFM', 'VESTL', 'TAVHL', 'YKBNK', 'GSDDE', 'KNFRT', 'INVEO', 'PNSUT', 'TBORG', 'ESCAR', 'GEREL', 'DITAS', 'TTKOM', 'MGROS', 'KSTUR', 'VAKBN', 'KRVGD', 'VIOP']",
2022-07-19 20:15:24+00:00,exfinancee,"Şimdi gözüme çarpan gün sonu Aracı Kurum Dağılımlarını paylaşacağım. İstek var mı? 📊

#borsa #viop #akd #takas #eregl #sasa #sise #ccola #isctr #akbnk #eregl #krdma #isdmr #tavhl #sahol #kchol",1,6,222,False,"['borsa', 'viop', 'akd', 'takas', 'eregl', 'sasa', 'sise', 'ccola', 'isctr', 'akbnk', 'eregl', 'krdma', 'isdmr', 'tavhl', 'sahol', 'kchol']",
2022-07-19 19:56:05+00:00,piyasahavadis,"Bazı şirketlerin ikinci çeyrek finansallarını açıklama tarihleri

#TOASO 26 TEMMUZ
#TAVHL 27
#GARAN 28
#AKGRT 01 AĞUSTOS
#GOODY 08
#TTKOM 08
#BRISA 09
#CCOLA 09
#ENEJSA 09
#KOZAL 09
#MGROS 09
#THYAO 10
#AKSA 11
#MPARK 11
#SAHOL 11
#PGSUS 15
#ENKAI 17
#ALARK 18
#BIMAS 19
#DOAS 19",1,6,2,False,"['TOASO', 'TAVHL', 'GARAN', 'AKGRT', 'GOODY', 'TTKOM', 'BRISA', 'CCOLA', 'ENEJSA', 'KOZAL', 'MGROS', 'THYAO', 'AKSA', 'MPARK', 'SAHOL', 'PGSUS', 'ENKAI', 'ALARK', 'BIMAS', 'DOAS']",
2022-07-19 19:09:04+00:00,xec61,"bilançolara kadar orta vade takip liste son hal: 
#jants #kords #aksa #tavhl #gsdho #alkim #tuprs #cemts",0,5,12,False,"['jants', 'kords', 'aksa', 'tavhl', 'gsdho', 'alkim', 'tuprs', 'cemts']",
2022-07-19 18:18:39+00:00,kendinetemettu1,"Bazı şirketlerin ikinci çeyrek finansallarını açıklama tarihleri

#TOASO 26 TEMMUZ
#TAVHL 27 
#GARAN 28
#AKGRT 01 
#GOODY 08 
#TTKOM 08 
#BRISA 09 
#CCOLA 09 
#ENEJSA 09 
#KOZAL 09
#MGROS 09
#THYAO 10
#AKSA 11
#MPARK 11
#SAHOL 11
#PGSUS 15
#ENKAI 17
#ALARK 18
#BIMAS 19
#DOAS 19",0,7,327,False,"['TOASO', 'TAVHL', 'GARAN', 'AKGRT', 'GOODY', 'TTKOM', 'BRISA', 'CCOLA', 'ENEJSA', 'KOZAL', 'MGROS', 'THYAO', 'AKSA', 'MPARK', 'SAHOL', 'PGSUS', 'ENKAI', 'ALARK', 'BIMAS', 'DOAS']",
2022-07-19 17:23:08+00:00,kendinetemettu1,"#TAVHL Monish Pabrai, bugün 49,02 ‐ 50,40 TL fiyat aralığından 357.000 adet hisse alımı yapmıştır. Pabrai'nin, Tav Havalimanları'ndaki payı %4,98'den %5,07'ye yükselmiştir",1,1,327,False,['TAVHL'],
2022-07-19 15:24:44+00:00,modimadi06,Bazı şirketlerin ikinci çeyrek finansallarını açıklama tarihleri #TOASO 26 TEMMUZ #TAVHL 27 #GARAN 28 #AKGRT 01 AĞUSTOS #GOODY 08 #TTKOM 08 #BRISA 09 #CCOLA 09 #ENEJSA 09 #KOZAL 09 #MGROS 09 #THYAO 10 #AKSA 11 #MPARK 11 #SAHOL 11 #PGSUS 15 #ENKAI 17 #ALARK 18 #BIMAS 19 #DOAS 19,0,6,359,False,"['TOASO', 'TAVHL', 'GARAN', 'AKGRT', 'GOODY', 'TTKOM', 'BRISA', 'CCOLA', 'ENEJSA', 'KOZAL', 'MGROS', 'THYAO', 'AKSA', 'MPARK', 'SAHOL', 'PGSUS', 'ENKAI', 'ALARK', 'BIMAS', 'DOAS']",
2022-07-19 15:22:47+00:00,hissezel,"#TAVHL:Fahad Missmar tarafından 49,02‐50,40  fiyat aralığından 357.000 adet alış işlemi gerçekleştirilmiştir.Bu işlemle birlikte TAV Havalimanları Holding A.Ş. sermayesindeki paylarımız 14.07.2022 tarihi itibariyle %5 sınırını aşmıştır.
#borsa #hisse #haber",0,2,102,False,"['TAVHL', 'borsa', 'hisse', 'haber']",
2022-07-19 15:20:45+00:00,EnfalX,"Bugünkü tradelerden sonra maliyetlerim ve bilanço zamanı minumum hedeflerim

#sise 20.58  - 23.5
#tuprs 234 - 275 / 280
#thyao 49.26 - 58 / 60
#tavhl 50.05 - 58 / 60
#kchol 34.58 - 38 / 40

#bist100 de 2560 sonrası 2600 - 2675. YTD

Bereket versin, bereketli olsun.",0,4,473,False,"['sise', 'tuprs', 'thyao', 'tavhl', 'kchol', 'bist100']",
2022-07-19 14:53:54+00:00,kral3519,Alem gidiyor aya  #KOZAL yine kaldı yaya biz #kozal yatırımcısı farkında olmadan ekmeğe mi bastık anne babamıza karşı geldikte onların rızası mı yok ateşe mi işedik küçükken yav ne oluyor Allah aşkına neee #thy #garan #eregli #Akbank #tavhl #sasa #sise #hektas bizim neyimiz eksik,0,10,21,False,"['KOZAL', 'kozal', 'thy', 'garan', 'eregli', 'Akbank', 'tavhl', 'sasa', 'sise', 'hektas']",
2022-07-19 14:30:34+00:00,giraygokirmak,17:25:35 saatli taramada #TAVHL için saatlik periyotta İkili Dip Formasyonu onaylandı.,0,1,345,False,['TAVHL'],
2022-07-19 14:26:49+00:00,piyasatahmin,"Bazı şirketlerin ikinci çeyrek finansallarını açıklama tarihleri

#TOASO 26 TEMMUZ
#TAVHL 27
#GARAN 28
#AKGRT 01 AĞUSTOS
#GOODY 08
#TTKOM 08
#BRISA 09
#CCOLA 09
#ENEJSA 09
#KOZAL 09
#MGROS 09
#THYAO 10
#AKSA 11
#MPARK 11
#SAHOL 11
#PGSUS 15
#ENKAI 17
#ALARK 18
#BIMAS 19
#DOAS 19",59,332,86799,False,"['TOASO', 'TAVHL', 'GARAN', 'AKGRT', 'GOODY', 'TTKOM', 'BRISA', 'CCOLA', 'ENEJSA', 'KOZAL', 'MGROS', 'THYAO', 'AKSA', 'MPARK', 'SAHOL', 'PGSUS', 'ENKAI', 'ALARK', 'BIMAS', 'DOAS']",
2022-07-19 14:15:34+00:00,giraygokirmak,"17:14:19 saatli taramada #TAVHL son 3 dakikada  11 kademe arttı. Son 3 Dakikadaki Hacim:10,123,385 TL G.Fark:%3.77",0,0,345,False,['TAVHL'],
2022-07-19 14:10:17+00:00,HsynSrhoglu,"Ah siz malsız mı kaldınız? yarın alırsınız 2510 üzerinden, değer mi canınızı sıkmaya ?
#bist100 #tuprs #bimas #tavhl #thyao",0,0,3,False,"['bist100', 'tuprs', 'bimas', 'tavhl', 'thyao']",
2022-07-19 13:24:13+00:00,atktrader,"#PETKM 
8.56 üstünde #petkm için olumluyum….

#thyao #sise #kozal #EREGL #kozaa #tuprs #sahol #sasa  #asels #ekgyo #krdmd #kchol #ykbnk #akbnk #ISCTR #garan #PGSUS #HEKTS #froto #tavhl #makım #odas #TKFEN #halkb #tcell #GESAN #karsn #oyakc #dohol",0,11,1739,False,"['PETKM', 'petkm', 'thyao', 'sise', 'kozal', 'EREGL', 'kozaa', 'tuprs', 'sahol', 'sasa', 'asels', 'ekgyo', 'krdmd', 'kchol', 'ykbnk', 'akbnk', 'ISCTR', 'garan', 'PGSUS', 'HEKTS', 'froto', 'tavhl', 'makım', 'odas', 'TKFEN', 'halkb', 'tcell', 'GESAN', 'karsn', 'oyakc', 'dohol']",
2022-07-19 13:22:07+00:00,piyasatahmin,"#TAVHL Monish Pabrai, bugün 49,02 ‐ 50,40 TL fiyat aralığından 357.000 adet hisse alımı yapmıştır. Pabrai'nin, Tav Havalimanları'ndaki payı %4,98'den %5,07'ye yükselmiştir",15,292,86799,False,['TAVHL'],
2022-07-19 12:50:35+00:00,giraygokirmak,15:50:03 saatli taramada #TAVHL 19.07.2022 15:47:58 tarihli haber sonrası %1.07 arttı. G.Fark:%3.18,0,2,345,False,['TAVHL'],
2022-07-19 12:50:34+00:00,giraygokirmak,"15:49:58 saatli taramada #TAVHL son 3 dakikada  10 kademe arttı. Son 3 Dakikadaki Hacim:16,352,371 TL G.Fark:%3.08",0,0,345,False,['TAVHL'],
2022-07-19 12:49:23+00:00,emreemenekse,#TAVHL #tavhl 51.60 ile tatlı bir seviyede. Ekmek yenebilir. Al-Sat-Tut tavsiyesi değil kendime nottur. YTD.,0,0,26,False,"['TAVHL', 'tavhl']",
2022-07-19 11:55:16+00:00,exfinancee,"Piyasa +2% ye yaklaştı. #THYAO ve havacılık neden haberi yokmuş gibi davranıyor? :) 

#pgsus #tavhl #bist #endeks #piyasa",0,4,222,False,"['THYAO', 'pgsus', 'tavhl', 'bist', 'endeks', 'piyasa']",
2022-07-19 11:32:20+00:00,suleymanbeyazid,Beğeniler artarsa sağlam bi haftalik grafik daha paylaşırım. Mesela ? #ecilc #rysas #tavhl #thyao #hekts   gibi bunlari dibinden ve haftalik kirilimlarindan paylasmistim ve nice paylasimlar gibi.,0,14,328,False,"['ecilc', 'rysas', 'tavhl', 'thyao', 'hekts']",
2022-07-19 11:21:56+00:00,aurealcantara,"#TAVHL İş Yatırım Tav Havalimanları için hedef fiyatını 54,45 TL'den 78,30 TL'ye yükseltti",0,3,29,False,['TAVHL'],
2022-07-19 11:13:03+00:00,Borsabedelsiz,"Piyasa bozmak için aynı lotu milyon kere al-sat yapan şerefsizlerden ev hanımlarını emekli fonuna para kesilsin.
#akbnk #halkb #vakbn #isctr #thyao #tavhl #pgsus #katmr #tcell #sahol #ekgyo #brsan #gozde #gsray #algyo #asels #kozal #eregl #tkfen #klgyo #krdmd #krdma #krdmb",0,11,1627,False,"['akbnk', 'halkb', 'vakbn', 'isctr', 'thyao', 'tavhl', 'pgsus', 'katmr', 'tcell', 'sahol', 'ekgyo', 'brsan', 'gozde', 'gsray', 'algyo', 'asels', 'kozal', 'eregl', 'tkfen', 'klgyo', 'krdmd', 'krdma', 'krdmb']",
2022-07-19 10:56:16+00:00,bigborsa,"Zarardan kurtuldum hemen satayim demeye gerek yok, bu yukselis 15 gun devam edebilir. FED 1,00 puan faiz artirsa bile olumsuz algilanmaz.

#ASELS #FROTO #KOZAA #SASA #HEKTS #KRDMD #SKBNK #TCELL #KARSN #TTKOM #VAKBN #TAVHL #GLYHO #ISGYO #DOHOL #AKSA #PGSUS #KONKA #ARCLK #ALARK",0,13,11448,False,"['ASELS', 'FROTO', 'KOZAA', 'SASA', 'HEKTS', 'KRDMD', 'SKBNK', 'TCELL', 'KARSN', 'TTKOM', 'VAKBN', 'TAVHL', 'GLYHO', 'ISGYO', 'DOHOL', 'AKSA', 'PGSUS', 'KONKA', 'ARCLK', 'ALARK']",
2022-07-19 08:31:03+00:00,EnfalX,"Hazırsanız kemerleri takın, başlıyoruz. #thyao #tavhl #pgsus

#thyao gün içi 51, #tavhl 51.6, #pgsus 184.5. YTD",0,3,473,False,"['thyao', 'tavhl', 'pgsus', 'thyao', 'tavhl', 'pgsus']",
2022-07-19 08:07:48+00:00,SultanTrader8,"Bilanço dönemi yaklaşıyor. Kuvvetli bilanço beklediğim şirketler; 💚

#DOAS #YKBNK #KORDS #ALARK #AKSEN #AKSA #SISE #EREGL #FROTO #MSGYO #TAVHL #THYAO #KCHOL #SAHOL #TUPRS #HEKTS #EGEEN #sasa #HUBVC #EKGYO #TUKAS #KRONT #ARCLK #GEDİK #VERUS",0,18,211,False,"['DOAS', 'YKBNK', 'KORDS', 'ALARK', 'AKSEN', 'AKSA', 'SISE', 'EREGL', 'FROTO', 'MSGYO', 'TAVHL', 'THYAO', 'KCHOL', 'SAHOL', 'TUPRS', 'HEKTS', 'EGEEN', 'sasa', 'HUBVC', 'EKGYO', 'TUKAS', 'KRONT', 'ARCLK', 'GEDİK', 'VERUS']",
2022-07-19 07:51:20+00:00,Ferhatcelik1335,"#tavhl anlık satış farkı :
Toplam Lot
1.085.993
Toplam Alış
522.699
Toplam Satış
541.505
Fark (Alış - Satış)
-18.806",0,1,961,False,['tavhl'],
2022-07-19 07:30:44+00:00,PresenTeam,"🧿Bazı Şirketlerin 2Ç22 Bilanço Tarihleri💸
26.07:2022
#Ykbnk
#Toaso

27.07:2022
#Akbnk
#Tavhl

28.07:2022
#Garan

25.07-29.07:
#İsgyo

05.08:2022
#Derhl

08.08:2022
#Goody
#Bmsch
#Bmstl
#Vakbn

09.08:2022
#Brisa
#Enjsa
#Ccola
#Kozal
#Kozaa
#İpeke
#Mgros
10.08:2022
#Aefes
#Thyao",0,4,387,False,"['Ykbnk', 'Toaso', 'Akbnk', 'Tavhl', 'Garan', 'İsgyo', 'Derhl', 'Goody', 'Bmsch', 'Bmstl', 'Vakbn', 'Brisa', 'Enjsa', 'Ccola', 'Kozal', 'Kozaa', 'İpeke', 'Mgros', 'Aefes', 'Thyao']",
2022-07-19 06:33:33+00:00,ekonomipatronu,"#DERHL Derlüks Holding, %135 oranında bedelsiz sermaye artırım kararı almıştır

#AKBNK #GARAN #HALKB #ISCTR #TSKB #VAKBN #YKBNK #KCHOL
#SAHOL #TAVHL #AKCNS #AKSEN
#ARCLK #ASELS #BIMAS #CCOLA #CIMSA #DOAS #EREGL #FROTO
#KRDMD #MGROS #PETKM #PGSUS #SELEC #SISE #TCELL #THYAO
#TOASO",0,5,4341,False,"['DERHL', 'AKBNK', 'GARAN', 'HALKB', 'ISCTR', 'TSKB', 'VAKBN', 'YKBNK', 'KCHOL', 'SAHOL', 'TAVHL', 'AKCNS', 'AKSEN', 'ARCLK', 'ASELS', 'BIMAS', 'CCOLA', 'CIMSA', 'DOAS', 'EREGL', 'FROTO', 'KRDMD', 'MGROS', 'PETKM', 'PGSUS', 'SELEC', 'SISE', 'TCELL', 'THYAO', 'TOASO']",
2022-07-19 06:33:09+00:00,ekonomipatronu,"#KONTR Kontrolmatik, %425 oranında bedelsiz sermaye artırım kararı almıştır

#AKBNK #GARAN #HALKB #ISCTR #TSKB #VAKBN #YKBNK #KCHOL
#SAHOL #TAVHL #AKCNS #AKSEN
#ARCLK #ASELS #BIMAS #CCOLA #CIMSA #DOAS #EREGL #FROTO
#KRDMD #MGROS #PETKM #PGSUS #SELEC #SISE #TCELL #THYAO
#TOASO",0,7,4341,False,"['KONTR', 'AKBNK', 'GARAN', 'HALKB', 'ISCTR', 'TSKB', 'VAKBN', 'YKBNK', 'KCHOL', 'SAHOL', 'TAVHL', 'AKCNS', 'AKSEN', 'ARCLK', 'ASELS', 'BIMAS', 'CCOLA', 'CIMSA', 'DOAS', 'EREGL', 'FROTO', 'KRDMD', 'MGROS', 'PETKM', 'PGSUS', 'SELEC', 'SISE', 'TCELL', 'THYAO', 'TOASO']",
