date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2022-07-21 06:47:56+00:00,BorsaAzil,"2022/06 dönemi finansal rapor açıklama tarihleri:
#BMSTL    8.08.2022
#TTKOM    8.08.2022
#MGROS    9.08.2022
#AEFES    10.08.2022
#MPARK    11.08.2022
#AKSEN   11.08.2022
#PGSUS    15.08.2022
#DOCO    17.11.2022",0,4,1886,False,"['BMSTL', 'TTKOM', 'MGROS', 'AEFES', 'MPARK', 'AKSEN', 'PGSUS', 'DOCO']",
2022-07-21 06:45:54+00:00,zela_060,"Kesinleşen blanço tarihleri
#toasa 26 temmuz
#froto 28       ""
#akgrt 1 Ağustos
#goody,#ttkom 8 Ağustos 
#ccola,#brısa,#enjsa,#kozal,#mgros,9 Ağustos
#thyao 10 ,#aksa,#mpark,#sahol 11, Ağustos
#ENKAI 17,#Alark 18,#bımas,#doas 19 Ağustos
#vesbe 30 Ağustos...",6,23,6883,False,"['toasa', 'froto', 'akgrt', 'goody', 'ttkom', 'ccola', 'brısa', 'enjsa', 'kozal', 'mgros', 'thyao', 'aksa', 'mpark', 'sahol', 'ENKAI', 'Alark', 'bımas', 'doas', 'vesbe']",
2022-07-21 06:44:53+00:00,teknolojikolik,"2022/06 dönemi finansal rapor açıklama tarihleri:
#BMSTL    8.08.2022
#TTKOM    8.08.2022
#MGROS    9.08.2022
#AEFES    10.08.2022
#MPARK    11.08.2022
#AKSA    11.08.2022
#PGSUS    15.08.2022
#DOCO    17.11.2022",0,2,16983,False,"['BMSTL', 'TTKOM', 'MGROS', 'AEFES', 'MPARK', 'AKSA', 'PGSUS', 'DOCO']",
2022-07-21 06:44:19+00:00,unsalhakann,alım emirleri yoğunlaşan hisseler #arclk #DOHOL #sasa #tcell #ttkom #vestl,0,6,60,False,"['arclk', 'DOHOL', 'sasa', 'tcell', 'ttkom', 'vestl']",
2022-07-21 06:22:14+00:00,Borsaemiliano,"Bunlar benim güvendiğim hisseler, kimseye al sat demiyorum herkesin kendi parası kendi fikri, ben dip oluşumu yapan primlenmemiş hisseleri tercih ederim, beklerim..
Şu an hepsinde kârdayz güzel trend oluşturdular..
#conse #icbct #angen #ttkom #etyat #glcvy #isfin #ozgyo",1,18,9934,False,"['conse', 'icbct', 'angen', 'ttkom', 'etyat', 'glcvy', 'isfin', 'ozgyo']",
2022-07-21 05:26:48+00:00,Borsaemiliano,"Günaydın dostlar hepinize bol kazançlar dilerim..
#conse #icbct #angen #ttkom #etyat #glcvy #isfin #ozgyo",0,60,9934,False,"['conse', 'icbct', 'angen', 'ttkom', 'etyat', 'glcvy', 'isfin', 'ozgyo']",
2022-07-21 05:20:18+00:00,_ceritoglu_,"TEKNİK olarak (temeli sağlam) günlük grafiklere göre
harekete hazır hisseler;
#akgrt #kozaa #ttkom #tursg 
harekete hazırlanan hisseler;
#froto #ipeke #sise",0,4,59,False,"['akgrt', 'kozaa', 'ttkom', 'tursg', 'froto', 'ipeke', 'sise']",
2022-07-21 02:13:05+00:00,bsakallioglu,"#FROTO 28 TEMMUZ
#TTRAK 1 AĞUSTOS
#ARCLK 26 TEMMUZ
#TTKOM 8 AĞUSTOS
#TOASO 26 TEMMUZ
#MPARK 11 AĞUSTOS
#MGROS 9 AĞUSTOS
#BMSTL 8 AĞUSTOS
#BMSCH 8 AĞUSTOS
#GOODY 8 AĞUSTOS
#AEFES 10 AĞUSTOS
#TAVHL 27 TEMMUZ
#DOCO 11 AĞUSTOS",0,3,4,False,"['FROTO', 'TTRAK', 'ARCLK', 'TTKOM', 'TOASO', 'MPARK', 'MGROS', 'BMSTL', 'BMSCH', 'GOODY', 'AEFES', 'TAVHL', 'DOCO']",
2022-07-20 17:59:47+00:00,Borsaemiliano,"Benim yaptığım analizlerde;
#formt
#ozrdn
#tuprs 
#thyao 
#polho 
#quagr
#hekts
#gwind 
#frigo hisselerinde herkes çok güzel kazandı, kimseden 5 kuruş talep etmedim..
Şimdi takibimde #ICBCT #ttkom #angen #conse var inşallah devamı gelecek, lütfen Rt ile destek olursaniz sevinirim",25,128,9934,False,"['formt', 'ozrdn', 'tuprs', 'thyao', 'polho', 'quagr', 'hekts', 'gwind', 'frigo', 'ICBCT', 'ttkom', 'angen', 'conse']",
2022-07-20 17:47:45+00:00,TheEconomist007,"Günsonu kapanışlarimiz #borsa #hisse
#gerel↔️%1.24 ⬇️ ile 4.76 kapattık ⏳👀
#ttkom↔️%2.38 ⬆️ ile 9.03 kapattık 🍬🔥💪
#segyo↔️%0.90 ⬆️ ile 1.12 kapattik 🛫👏
#prdgs↔️%3.18 ⬇️ ile 2.74 kapattık 🎢⛏👏",0,4,31,False,"['borsa', 'hisse', 'gerel', 'ttkom', 'segyo', 'prdgs']",
2022-07-20 16:07:51+00:00,Erkan_Dagli_,"Dün ve bugün paylaştığım 4 hissenin 1 günlük performanları;

#Ykbnk %4,7
#TAVHL %4,7
#Enjsa %3
#Ttkom %1,5

#bist #bist100 #viop #viop30",1,1,13,False,"['Ykbnk', 'TAVHL', 'Enjsa', 'Ttkom', 'bist', 'bist100', 'viop', 'viop30']",
2022-07-20 15:36:27+00:00,algotrader44,"#krdmd #tuprs #hekts #sasa #asesl #kchol #kozal  #tkfen #vestl #ttkom #tursg #ecilc #kozal #gubrf #oyakc #dohol #tcell #isgyo #karsn #garan #mgros
Bugün Pala Dayı İyi Öptü
Yanaktan Falan Değil
İtiraf Ediyorum
Universal Sistemi Çalıştırmam 
Sadece Yarım Gün Sürdü
Eskiye Döndüm
YTD",0,5,381,False,"['krdmd', 'tuprs', 'hekts', 'sasa', 'asesl', 'kchol', 'kozal', 'tkfen', 'vestl', 'ttkom', 'tursg', 'ecilc', 'kozal', 'gubrf', 'oyakc', 'dohol', 'tcell', 'isgyo', 'karsn', 'garan', 'mgros']",
2022-07-20 15:33:13+00:00,analiz_yildizi,"#sasa +%2.25
#ttkom +%2.38
#bmtsl +%2.02
#eregl +%1.95
#dapgm -%1.61  bence bugün güzel bir gün oldu 😎",1,7,1341,False,"['sasa', 'ttkom', 'bmtsl', 'eregl', 'dapgm']",
2022-07-20 15:29:58+00:00,balina_avcisi,"Türkiye'nin en güzide şirketlerinin notunu düşür, itabarsızlaştır!
#sıse #ttkom #arclk #ekgyo #petkm #tuprs #sasa #tcell
#oyak grubu #eregl #ısdmr vs.

Sonra almaya çalış...

Biz bu şirketlere sonuna kadar sahip çıkacağız.

Siz o verdiğiniz notlarınızı alıp yuvarlayıp............",37,497,75414,False,"['sıse', 'ttkom', 'arclk', 'ekgyo', 'petkm', 'tuprs', 'sasa', 'tcell', 'oyak', 'eregl', 'ısdmr']",
2022-07-20 15:29:32+00:00,Remzi3455,Tarife zamları bilancoya + yansıyacak. #ttkom 😉,0,1,8,False,['ttkom'],
2022-07-20 15:15:11+00:00,balina_avcisi,"Ne oldu Fitch efendi ;)

Sen not düşürmeye devam et.

En güzel cevap sahada verildi!

#tuprs %4
#petkm %4
#tcell %2
#ttkom %2.5
#sasa %2.5
#arclk %1",12,255,75414,False,"['tuprs', 'petkm', 'tcell', 'ttkom', 'sasa', 'arclk']",
2022-07-20 15:06:27+00:00,giraygokirmak,18:06:08 saatli taramada #TTKOM kısa vadeli yükseliş trendi tespit edildi.,0,1,345,False,['TTKOM'],
2022-07-20 14:18:26+00:00,Remzi3455,"#ttkom 9,03 onay alındı. İki gün burada  kapanış sonrası bilançoya kadar 11 üzerine sürebilirler. 120 günlük hedef 14+ 
UV hedef 40.
Satış haberi
Lisans uzatımı
Tarife zamlarının bilancoya yansıması...",0,1,8,False,['ttkom'],
2022-07-20 14:15:53+00:00,Ekonomi__finans,#xu100 2530 flama oldu #ttkom #petkm,1,12,9286,False,"['xu100', 'ttkom', 'petkm']",
2022-07-20 14:08:40+00:00,mrtcnt17,"#ttkom da 8,50 desteğinin önemini belirtmiştim bayram dönüşü.  9,12 ye geldi. burada da 9,70 hareketini yeniden beklerim",0,4,60,False,['ttkom'],
2022-07-20 13:48:48+00:00,efekentli__,"9,15 ve 9,52 sıralı dirençler olarak takip edilebilir

#TTKOM da",21,376,117543,False,['TTKOM'],
2022-07-20 13:47:16+00:00,giraygokirmak,16:44:58 saatli taramada #TTKOM için saatlik periyotta İkili Dip Formasyonu onaylandı.,0,2,345,False,['TTKOM'],
2022-07-20 13:44:13+00:00,BigTrader888,"Kapanış daha da güzel olsun mu 🤔 Sizlerden bol rt begeni istiyorum hepberaber sizlere sözüm güzel kazanacağız… 

#sngyo #kzbgy #srvgy #halkb #ykbnk #garan #asels #isdmr #eregl #ttkom #cemas #adese #gznmi #petkm #yylgd #mndrs",1,9,34,False,"['sngyo', 'kzbgy', 'srvgy', 'halkb', 'ykbnk', 'garan', 'asels', 'isdmr', 'eregl', 'ttkom', 'cemas', 'adese', 'gznmi', 'petkm', 'yylgd', 'mndrs']",
2022-07-20 13:43:59+00:00,Borsaemiliano,"#ttkom 9,12 (+3,40) beni sıkı takip eden para kazanır 💪💪
#icbct #angen #conse #etyat",2,33,9934,False,"['ttkom', 'icbct', 'angen', 'conse', 'etyat']",
2022-07-20 13:43:16+00:00,EKOTRADER1,#TTKOM ÇOK GERİDE KALMIŞTI ODA BAŞLADI.,2,78,46055,False,['TTKOM'],
2022-07-20 13:42:09+00:00,TheEconomist007,"Neler oluyor orada ortalık alev aldı alevvv #TTKOM &amp; #KRVGD 🔥🔥🚀
Yalnız takip listemizde alevini dindirenlerde var bugün sizden fazla birsey beklemiyorum :)",0,1,31,False,"['TTKOM', 'KRVGD']",
2022-07-20 13:37:17+00:00,giraygokirmak,16:36:57 saatli taramada #TTKOM için günlük periyotta Alçalan Daralan Takoz Formasyonu (Yükseliş) onaylandı.,0,2,345,False,['TTKOM'],
2022-07-20 13:35:14+00:00,roskani,#ttkom 9 üzerine attı nihayet,0,4,1109,False,['ttkom'],
2022-07-20 13:35:06+00:00,TraderAsaf,o giden #ttkom mu?,0,3,190,False,['ttkom'],
2022-07-20 13:34:35+00:00,Enverborsaenver,"#ttkom

 maşallah 🙏",0,32,15328,False,['ttkom'],
2022-07-20 13:34:31+00:00,Yclergn,"#ttkom göstergeler olumlu destek olarak 8.77 günlükte izlenebilir
Kısa vadede 8.77 altında olumsuza dönmeye başlar
Uzun vade düşünenler için 8.51 desteği önemli
YTD",0,1,69,False,['ttkom'],
2022-07-20 13:32:29+00:00,suleymanbeyazid,#ttkom 887 ustu yeşil kaldıkça pozitif. Ikili dip Ytd.,0,2,328,False,['ttkom'],
2022-07-20 13:26:01+00:00,apranax07160094,sarhos uyandı #ttkom indir kaldır başlar artik,0,7,158,False,['ttkom'],
2022-07-20 13:02:21+00:00,giraygokirmak,16:00:08 saatli taramada #TTKOM için saatlik periyotta Alçalan Daralan Takoz Formasyonu (Yükseliş) onaylandı.,0,1,345,False,['TTKOM'],
2022-07-20 12:22:25+00:00,giraygokirmak,14:14:26 saatli taramada #TTKOM için saatlik periyotta Alçalan Daralan Takoz Formasyonu (Yükseliş) oluştu.,0,0,345,False,['TTKOM'],
2022-07-20 12:22:23+00:00,giraygokirmak,13:59:26 saatli taramada #TTKOM için saatlik periyotta Alçalan Daralan Takoz Formasyonu (Yükseliş) onaylandı.,0,0,345,False,['TTKOM'],
2022-07-20 12:14:28+00:00,algotrader44,"#krdmd #tuprs #hekts #sasa #asesl #kchol #kozal  #tkfen #vestl #ttkom #tursg #ecilc #kozal #gubrf #oyakc #tskb #tcell #karsn #garan 
Bugün Üniversal (Tam Otomatik)  Sisteme 6 Tane Hisse Bağladım
kozal kozaa ecilc hektaş tskb karsn
İnşallah Uzun Süre Robot Kendisi Alır - Satar
YTD",0,5,381,False,"['krdmd', 'tuprs', 'hekts', 'sasa', 'asesl', 'kchol', 'kozal', 'tkfen', 'vestl', 'ttkom', 'tursg', 'ecilc', 'kozal', 'gubrf', 'oyakc', 'tskb', 'tcell', 'karsn', 'garan']",
2022-07-20 11:02:19+00:00,Borsaemiliano,"Ben ;
#Conse 
#Ttkom
#Angen 
#İCBCT hepsine güveniyorum, rahatım, kârda oturmayı da seviyorum, alan alır satan satar 😉",3,28,9934,False,"['Conse', 'Ttkom', 'Angen', 'İCBCT']",
2022-07-20 10:35:09+00:00,HseyinA89178738,#ttkom hiç sövmedim. Söveceğim 😡😡😡aha da sövdüm.,0,8,1018,False,['ttkom'],
2022-07-20 10:16:15+00:00,balina_avcisi,"Fitch #sıse #ttkom #arclk #ekgyo #petkm #tuprs #sasa #tcell vs. şirketlerin kredi notunu düşürmüş. 

Aynı Fitch 
15 Eylül 2008 yılında 613 Milyar dolar borcu ile iflas eden,
Lehman Brothers'ın kredi notu en yüksek seviye olan AAA'ya yükselmişti.

Fitch Fitch'liğini yapıyor.",25,360,75414,False,"['sıse', 'ttkom', 'arclk', 'ekgyo', 'petkm', 'tuprs', 'sasa', 'tcell']",
2022-07-20 09:58:11+00:00,roskani,Ve uzun vade için grafiklerini devamlı attığım #bist30 hisseleri #ttkom #sahol #asels #dohol #petkm hisslerini ucuz buluyor ve takibe devam ediyorum,0,5,1109,False,"['bist30', 'ttkom', 'sahol', 'asels', 'dohol', 'petkm']",
2022-07-20 09:03:42+00:00,TheEconomist007,Uzun vade takip listemden fiyat ile alakası olmayan bir sebep ile bir adet hisseyi çıkarmayı düşünüyorum (bir kap haberi bekliyorum) ona göre kalabilir #borsa #hisse #uzunvadeyatırım #akbnk #bascm #eregl #hubvc #eplas #huner #ttkom #bmstl #krvgd #gerel #durdo #derim #segyo #prdgs,0,2,31,False,"['borsa', 'hisse', 'uzunvadeyatırım', 'akbnk', 'bascm', 'eregl', 'hubvc', 'eplas', 'huner', 'ttkom', 'bmstl', 'krvgd', 'gerel', 'durdo', 'derim', 'segyo', 'prdgs']",
2022-07-20 08:43:04+00:00,aLiakyUznet,"Bilanço açıklama tarihlerini bildiren şirketler:

#TOASO: 26.07
#YKBNK: 26.07
#TAVHL:  27.07
#AKBNK: 27.07
#DERHL: 05.08
#TTKOM: 08.08
#BMSTL: 08.08
#BMSCH: 08.08
#GOODY: 08.08
#MGROS:09.08
#AEFES:  10.08
#AKSA :   11.08
#MPARK: 11.08",2,11,7439,False,"['TOASO', 'YKBNK', 'TAVHL', 'AKBNK', 'DERHL', 'TTKOM', 'BMSTL', 'BMSCH', 'GOODY', 'MGROS', 'AEFES', 'AKSA', 'MPARK']",
2022-07-20 08:17:50+00:00,teknikuygular,#bist100 Grafiklerde soğutma ve kısada kar almak amaçlı düşüşler gelebilir. Olası düşüşlerde yeni alımlar için #ASELS #KCHOL #TTKOM takibimde.,0,26,3834,False,"['bist100', 'ASELS', 'KCHOL', 'TTKOM']",
2022-07-20 08:00:42+00:00,BatuhanCakmak,"#EREGL #KRDMD #SISE #TTKOM #THYAO #GARAN #ISCTR ve daha bir çok #Viop hissesi az önce görülen zirvede direncine çarptı. Yani #Bist bugünü %1,5 üstü pozitif kapatırsa, o dirençlerin hepsi kırılır, endeksteki OBO da çalışmaz.",4,103,34766,False,"['EREGL', 'KRDMD', 'SISE', 'TTKOM', 'THYAO', 'GARAN', 'ISCTR', 'Viop', 'Bist']",
2022-07-20 07:42:00+00:00,hissediyoruz,"Bugün 5 HİSSE analizlerimize devam edelim diyorum.

İstediğiniz hisseyi yoruma yazın. İçlerinden 5ine bakalım :)

#borsa #garan #ykbnk #odas #krdmd #karsn #petkm #eregl #asels #halkb #thyao #sise #izmdc #isctr #ekgyo #dohol #cemas #sahol #tcell #ttkom #sasa #usak #hekts #tavhl",0,12,10784,False,"['borsa', 'garan', 'ykbnk', 'odas', 'krdmd', 'karsn', 'petkm', 'eregl', 'asels', 'halkb', 'thyao', 'sise', 'izmdc', 'isctr', 'ekgyo', 'dohol', 'cemas', 'sahol', 'tcell', 'ttkom', 'sasa', 'usak', 'hekts', 'tavhl']",
2022-07-20 07:39:27+00:00,algotrader44,"#krdmd #tuprs #hekts #sasa #asesl #kchol #kozal  #tkfen #vestl #ttkom #tursg #ecilc #kozal #gubrf #oyakc #dohol #tcell #isgyo #karsn #garan #mgros
Bugün Üniversal (Tam Otomatik)  Sisteme Başlangıç Yaptım 
Kozaa ve Kozal ı Bağladım
İnşallah Uzun Süre Robot Kendisi Alır - Satar
YTD",0,3,381,False,"['krdmd', 'tuprs', 'hekts', 'sasa', 'asesl', 'kchol', 'kozal', 'tkfen', 'vestl', 'ttkom', 'tursg', 'ecilc', 'kozal', 'gubrf', 'oyakc', 'dohol', 'tcell', 'isgyo', 'karsn', 'garan', 'mgros']",
2022-07-20 07:35:13+00:00,Demir_Bjk18,#bist100 #BIST30 #sise #EREGL #aksa #vesbe #ttkom #HEKTS #sasa #froto hiseelerinize sahip çıkın. Bofa 18 lira hedef verdiği eregli iki günde 5 mişyon lot geri aldı. Panik olmayın. Düştükçe kademeli alın. Yatırım tavsiyesi değildir eğitim çalışmasıdır,0,3,94,False,"['bist100', 'BIST30', 'sise', 'EREGL', 'aksa', 'vesbe', 'ttkom', 'HEKTS', 'sasa', 'froto']",
2022-07-20 07:11:23+00:00,Borsaemiliano,"Uzun vade portföymz alım fiyatlarımızla başlamıştık;
#conse 3,48✅
#ttkom 8,71-✅
#angen 26,64✅
#icbct 4,90-✅ an itibariyle mükemmel gidiyor güvenenlere selam olsun..",1,19,9934,False,"['conse', 'ttkom', 'angen', 'icbct']",
2022-07-20 07:05:34+00:00,traderdem_,"#TTKOM 8.87 isleme giris... 9.27 civari ilk hedefim. primsiz kalanlardan... ytd!

#bist100 #BIST30 #thyo #eregl #bimas #GARAN",0,1,331,False,"['TTKOM', 'bist100', 'BIST30', 'thyo', 'eregl', 'bimas', 'GARAN']",
2022-07-20 06:45:36+00:00,trader_beyi,"Günaydın

#dolar 17:55
#viop +0.21

Küresel piyasalar doların gevşemesiyle nefes alacak gibi

#BIST30 #bist100 #BTC #Euro #DolarTL #thyao #HEKTS #sise #TTKOM #petkm #aselsn #EREGL",0,0,62,False,"['dolar', 'viop', 'BIST30', 'bist100', 'BTC', 'Euro', 'DolarTL', 'thyao', 'HEKTS', 'sise', 'TTKOM', 'petkm', 'aselsn', 'EREGL']",
2022-07-20 06:21:49+00:00,traderdem_,"#krdmrd gunaydin. Gune alicili baslayacagiz. Dunku guclu kapanis ve yurtdisi pozitif olmasi sebebiyle Hala primsiz ve bugun 11.xx rakamlari konusabiliriz. Kisada ilk direnc 11.75 civarindan geciyor. Uzun vade 19-23 tl arasi hedef

Asla ytd!

#bist100 #thyo #eregl #bimas #TTKOM",0,0,331,False,"['krdmrd', 'bist100', 'thyo', 'eregl', 'bimas', 'TTKOM']",
2022-07-19 22:51:55+00:00,bigborsa,"Migros'un girişimcilik platformu Migros Up, Hergele Mobility ile birlikte yeni bir ürün taşıma aracı geliştirdi #MGROS

#PKENT #ISMEN #OTKAR #HURGZ #SERVE #SANFM 
#VESTL #TAVHL #YKBNK #GSDDE #KNFRT #INVEO #PNSUT #TBORG #ESCAR #GEREL #DITAS #TTKOM #MGROS #KSTUR #VAKBN #KRVGD #VIOP",0,7,11448,False,"['MGROS', 'PKENT', 'ISMEN', 'OTKAR', 'HURGZ', 'SERVE', 'SANFM', 'VESTL', 'TAVHL', 'YKBNK', 'GSDDE', 'KNFRT', 'INVEO', 'PNSUT', 'TBORG', 'ESCAR', 'GEREL', 'DITAS', 'TTKOM', 'MGROS', 'KSTUR', 'VAKBN', 'KRVGD', 'VIOP']",
2022-07-19 21:15:06+00:00,astradingx,"#TTKOM – Fitch tarafından şirketin kredi notunun B’ye indirildiği, not görünümünün negatif olduğu açıklandı.
#TUPRS – Fitch tarafından şirketin kredi notunun B’ye indirildiği, not görünümünün negatif olduğu açıklandı.

#borsa #hisse #bist100",0,0,27,False,"['TTKOM', 'TUPRS', 'borsa', 'hisse', 'bist100']",
2022-07-19 19:56:05+00:00,piyasahavadis,"Bazı şirketlerin ikinci çeyrek finansallarını açıklama tarihleri

#TOASO 26 TEMMUZ
#TAVHL 27
#GARAN 28
#AKGRT 01 AĞUSTOS
#GOODY 08
#TTKOM 08
#BRISA 09
#CCOLA 09
#ENEJSA 09
#KOZAL 09
#MGROS 09
#THYAO 10
#AKSA 11
#MPARK 11
#SAHOL 11
#PGSUS 15
#ENKAI 17
#ALARK 18
#BIMAS 19
#DOAS 19",1,6,2,False,"['TOASO', 'TAVHL', 'GARAN', 'AKGRT', 'GOODY', 'TTKOM', 'BRISA', 'CCOLA', 'ENEJSA', 'KOZAL', 'MGROS', 'THYAO', 'AKSA', 'MPARK', 'SAHOL', 'PGSUS', 'ENKAI', 'ALARK', 'BIMAS', 'DOAS']",
2022-07-19 18:18:39+00:00,kendinetemettu1,"Bazı şirketlerin ikinci çeyrek finansallarını açıklama tarihleri

#TOASO 26 TEMMUZ
#TAVHL 27 
#GARAN 28
#AKGRT 01 
#GOODY 08 
#TTKOM 08 
#BRISA 09 
#CCOLA 09 
#ENEJSA 09 
#KOZAL 09
#MGROS 09
#THYAO 10
#AKSA 11
#MPARK 11
#SAHOL 11
#PGSUS 15
#ENKAI 17
#ALARK 18
#BIMAS 19
#DOAS 19",0,7,327,False,"['TOASO', 'TAVHL', 'GARAN', 'AKGRT', 'GOODY', 'TTKOM', 'BRISA', 'CCOLA', 'ENEJSA', 'KOZAL', 'MGROS', 'THYAO', 'AKSA', 'MPARK', 'SAHOL', 'PGSUS', 'ENKAI', 'ALARK', 'BIMAS', 'DOAS']",
2022-07-19 17:50:33+00:00,TheEconomist007,"Uzun vade takip listem #borsa #hisse
#gerel↔️%2.12 yükseliş ile 4.82 kapattık 🌤💪
#ttkom↔️%1.38 yükseliş ile 8.82 kapattık 🍬👀
#segyo↔️%0.91 yükseliş ile 1.11 kapattik 🔥👏
#prdgs↔️%7.20 yükseliş ile 2.83 kapattık ⛏🛒✒🔥🚀",0,1,31,False,"['borsa', 'hisse', 'gerel', 'ttkom', 'segyo', 'prdgs']",
2022-07-19 15:52:42+00:00,Borsaemiliano,"#angen (-1,51)biraz kâr satışları geldi bugün..
#icbct (+2,31) daha da umutluyum artık yükseliş trendine girdi diyebiliriz..
#conse (-1,11) uyu bakalım..
#ttkom (+1,38) güzeldi fena değil, yarın devamını bekliyorum..",1,23,9934,False,"['angen', 'icbct', 'conse', 'ttkom']",
2022-07-19 15:24:44+00:00,modimadi06,Bazı şirketlerin ikinci çeyrek finansallarını açıklama tarihleri #TOASO 26 TEMMUZ #TAVHL 27 #GARAN 28 #AKGRT 01 AĞUSTOS #GOODY 08 #TTKOM 08 #BRISA 09 #CCOLA 09 #ENEJSA 09 #KOZAL 09 #MGROS 09 #THYAO 10 #AKSA 11 #MPARK 11 #SAHOL 11 #PGSUS 15 #ENKAI 17 #ALARK 18 #BIMAS 19 #DOAS 19,0,6,359,False,"['TOASO', 'TAVHL', 'GARAN', 'AKGRT', 'GOODY', 'TTKOM', 'BRISA', 'CCOLA', 'ENEJSA', 'KOZAL', 'MGROS', 'THYAO', 'AKSA', 'MPARK', 'SAHOL', 'PGSUS', 'ENKAI', 'ALARK', 'BIMAS', 'DOAS']",
2022-07-19 15:21:30+00:00,algotrader44,"#krdmd #tuprs #hekts #sasa #asesl #kchol #kozal  #tkfen #vestl #ttkom #tursg #ecilc #kozal #gubrf #oyakc #dohol #mgros #tcell #isgyo #karsn #garan 
Bugün Özel Bir Gün Olabilirdi
Bireysel Hatalardan Dolayı
Özel Olmadı Güzel Gün Oldu
Palaya Selam Yola Devam
Pala Her Zaman 1Tane
YTD",0,2,381,False,"['krdmd', 'tuprs', 'hekts', 'sasa', 'asesl', 'kchol', 'kozal', 'tkfen', 'vestl', 'ttkom', 'tursg', 'ecilc', 'kozal', 'gubrf', 'oyakc', 'dohol', 'mgros', 'tcell', 'isgyo', 'karsn', 'garan']",
2022-07-19 15:13:25+00:00,KulagiK,"Geçmiş olsun 
2501.96 #endex kapanış 
+2.07 
İşlem  hacmi 31.730
Dünden daha güzel bir hacim güzel bir kapanış yarın devamını beklerim
Analizler güzel devam ediyor 2 gündür süper getiriler var
#eregl #ISCTR #ttkom #sasa #aksen #odas #krdmd #tmsn #vesbe
Kazananlar #losev",27,268,21821,False,"['endex', 'eregl', 'ISCTR', 'ttkom', 'sasa', 'aksen', 'odas', 'krdmd', 'tmsn', 'vesbe', 'losev']",
2022-07-19 14:26:49+00:00,piyasatahmin,"Bazı şirketlerin ikinci çeyrek finansallarını açıklama tarihleri

#TOASO 26 TEMMUZ
#TAVHL 27
#GARAN 28
#AKGRT 01 AĞUSTOS
#GOODY 08
#TTKOM 08
#BRISA 09
#CCOLA 09
#ENEJSA 09
#KOZAL 09
#MGROS 09
#THYAO 10
#AKSA 11
#MPARK 11
#SAHOL 11
#PGSUS 15
#ENKAI 17
#ALARK 18
#BIMAS 19
#DOAS 19",59,332,86800,False,"['TOASO', 'TAVHL', 'GARAN', 'AKGRT', 'GOODY', 'TTKOM', 'BRISA', 'CCOLA', 'ENEJSA', 'KOZAL', 'MGROS', 'THYAO', 'AKSA', 'MPARK', 'SAHOL', 'PGSUS', 'ENKAI', 'ALARK', 'BIMAS', 'DOAS']",
2022-07-19 14:25:34+00:00,giraygokirmak,17:21:49 saatli taramada #TTKOM için saatlik periyotta Düşen Genişleyen Takoz Formasyonu (Yükseliş) onaylandı.,0,1,345,False,['TTKOM'],
2022-07-19 14:07:26+00:00,yatirim2023,"2022  ikinci çeyrek güçlü bilanço beklenen şirketler; 

1- #thy 
2- #sise 
3- #ereğli 
4- #aksa
5- #sabancı 
6- #koç
7- #isdemir
8- #alarko
9- #tüpraş
10- #aksen
11- #ttkom
12- #arçelik
13- #petkim
14- #sasa vb…",2,12,9873,False,"['thy', 'sise', 'ereğli', 'aksa', 'sabancı', 'koç', 'isdemir', 'alarko', 'tüpraş', 'aksen', 'ttkom', 'arçelik', 'petkim', 'sasa']",
2022-07-19 13:50:20+00:00,tespitcio,"#gesan

Bugün hacimde 27. Sırada. #ttkom un hemen önünde #arclk in hemen arkasında. #bist30 kağıtlarının hacmini yapıyor son zamanlarda. Şimdiden böyleyse siz düşünün gelecekte olacakları. 
#gesan",0,2,71,False,"['gesan', 'ttkom', 'arclk', 'bist30', 'gesan']",
2022-07-19 13:40:34+00:00,giraygokirmak,16:36:00 saatli taramada #TTKOM için saatlik periyotta Düşen Genişleyen Takoz Formasyonu (Yükseliş) oluştu.,0,0,345,False,['TTKOM'],
2022-07-19 13:25:34+00:00,giraygokirmak,16:20:34 saatli taramada #TTKOM için saatlik periyotta Düşen Genişleyen Takoz Formasyonu (Yükseliş) onaylandı.,0,1,345,False,['TTKOM'],
2022-07-19 13:22:06+00:00,yatirim2023,#sahol #aselsan #çimsa #petkim #ttkom #arçelik #migros #aksen #ttkom #alarko #zoren #karsan 100₺ olacak. Hepsi bedava.,2,7,9873,False,"['sahol', 'aselsan', 'çimsa', 'petkim', 'ttkom', 'arçelik', 'migros', 'aksen', 'ttkom', 'alarko', 'zoren', 'karsan']",
2022-07-19 12:28:13+00:00,Remzi3455,"9,03 sonrası şenlik... bilanço Q1 e göre x2 kat daha iyi gelecek. Tarifeler x2 zamlandı. #ttkom",0,1,8,False,['ttkom'],
2022-07-19 11:21:11+00:00,TheEconomist007,Takip listeme iki adet hisse daha ek yapmak istiyorum ama elimdekilerden satmakta istemiyorum. Nakitte kalmadı. Kara gün dostu gramlarimi kullansam mi acep. #borsa #hisse #uzunvadeyatırım #akbnk #bascm #eregl #hubvc #eplas #huner #ttkom #bmstl #krvgd #gerel #durdo #derim 🔥🔥🔥,0,1,31,False,"['borsa', 'hisse', 'uzunvadeyatırım', 'akbnk', 'bascm', 'eregl', 'hubvc', 'eplas', 'huner', 'ttkom', 'bmstl', 'krvgd', 'gerel', 'durdo', 'derim']",
