date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2022-07-21 16:33:50+00:00,HAKANKARAAN1,"#garan,#akbnk,#tcell, #kchol,#sahol,#eregl, #kdmd Ustad degiliz kendimiz calar kendimiz oynariz. IKI KELAM paylasim yapiyosak cok bildimizden degil binlerce lira zararin karsisinda edinmis oldugumuz tecrubelerden insanlar yararlansin zarar yerine kar etsin mantigidir. STOP🤩😂😂",0,8,571,False,"['garan', 'akbnk', 'tcell', 'kchol', 'sahol', 'eregl', 'kdmd']",
2022-07-21 14:58:45+00:00,benguborsa,"Merak ettiğiniz hisselerin gün sonu aracı kurum dağılımını bu twitin altına yazabilirsiniz

#eregl #sasa #aksen #derhl #gwind #klkim #agyo #hekts #tmsn #bsoke #sahol #brsan #esen #kfein #yylgd #issen #bmsch #tknsa #ittfh #tdgyo #pekgy #bfren #sise #miatk #kmpur #bera #bmstl",1,21,390,False,"['eregl', 'sasa', 'aksen', 'derhl', 'gwind', 'klkim', 'agyo', 'hekts', 'tmsn', 'bsoke', 'sahol', 'brsan', 'esen', 'kfein', 'yylgd', 'issen', 'bmsch', 'tknsa', 'ittfh', 'tdgyo', 'pekgy', 'bfren', 'sise', 'miatk', 'kmpur', 'bera', 'bmstl']",
2022-07-21 14:42:55+00:00,1kader19,"#SAHOL
%3 lük bir kazanç Büyük yatırımcılar için iyi bir kazançtır. Genelde gündelik bunu elde eden Büyük yatırımcılar piyasayı kapatır . Küçükler için ise %3 lük bir kazanç zarar gibidir bu nedenle hep kaybederler. 1000 liranin Bin adet 1 liradan oluştuğunu bize unuttururlar.",0,1,12,False,['SAHOL'],
2022-07-21 14:40:26+00:00,degerysn,"Aracı Kurumlar 2. çeyrek beklentilerini açıklamaya başladılar.

Özellikle #tuprs #thyao ve #sahol de ciddi beklentiler var.

Hisse fiyatından çok lütfen bilançolara odaklanalım.",4,349,38990,False,"['tuprs', 'thyao', 'sahol']",
2022-07-21 14:38:00+00:00,1kader19,"#SAHOL
Teknik dediğiniz şey en çok Satıcıların karlarını realize etmek AL pozisyonu için kullandıkları en iyi satış yeridir. Siz buna uyduğunuzda küçük yatirimci olarak büyüklerden daha çok kazanırsınız, çünkü onlar elindeki malı hemen ellerinden çıkaramazlar.",0,1,12,False,['SAHOL'],
2022-07-21 14:33:15+00:00,1kader19,"#SAHOL
Para kazanmak için OYUNU öğrenmeye çalışmayın. Oyuncuları öğrenmeye çalışın.",0,1,12,False,['SAHOL'],
2022-07-21 14:28:31+00:00,hissediyoruz,"Anketlerimizden çıkan sonuçlara göre aşağıdaki hisselerin analizlerini yapacağız:

THYAO
EMNIS
HALKB
EREGL
ODAS
SAHOL

#thyao #emnis #halkb #eregl #odas #sahol #borsa #hisse #hissesenedi",1,29,10783,False,"['thyao', 'emnis', 'halkb', 'eregl', 'odas', 'sahol', 'borsa', 'hisse', 'hissesenedi']",
2022-07-21 14:27:37+00:00,1kader19,"#SAHOL
KIMSENIN AKLINA UYMAYIN!!
Herkeze Ağlayınca AL herkez hedef belirle ve acımadan herkez gülerken SAT.",0,2,12,False,['SAHOL'],
2022-07-21 13:48:58+00:00,bifikrmvar,"#sahol 19.40 

19.38 destek 20.25 direnç

Yatırım Tavsiye Değildir. Hobi amaclı yazılmıştır.",0,0,1314,False,['sahol'],
2022-07-21 13:45:17+00:00,Borsabedelsiz,"Kısada öncelikli:
#tkfen
#brsan 60
#parsn 50
#gpzde 16
#sahol 36
#algyo 50
hedefle.
Tavsiye değildir.",0,5,1627,False,"['tkfen', 'brsan', 'parsn', 'gpzde', 'sahol', 'algyo']",
2022-07-21 13:32:53+00:00,Borsabedelsiz,"#sahol Döviz zengini.
Güçlü bilanço ile 36-40 hedefle.
Tavsiye değildir.",1,12,1627,False,['sahol'],
2022-07-21 13:32:47+00:00,degerysn,"2. çeyrek güçlü kar beklediğim şirketler;

#THYAO #SİSE #SAHOL #GARAN #ALARK #AKSA #TUPRS #LOGO #CEMTS #EREGL #AKBNK",35,419,38990,False,"['THYAO', 'SİSE', 'SAHOL', 'GARAN', 'ALARK', 'AKSA', 'TUPRS', 'LOGO', 'CEMTS', 'EREGL', 'AKBNK']",
2022-07-21 11:05:51+00:00,mrtcnt17,"Merkez bankası faizi sabit bıraktı…
#MerkezBankası #faiz #sabit #sahol #kozal #bist30 #trader",0,4,60,False,"['MerkezBankası', 'faiz', 'sabit', 'sahol', 'kozal', 'bist30', 'trader']",
2022-07-21 10:20:54+00:00,kydostuayazatam,"#ensri yi izlyorsunuz demi

sanki daha sabah söylemiştik 😅

#xu100 #xu030 #xbank #garan #eregl #thyao #borsa #BorsaIstanbul #kchol #tuprs #isctr #sahol",1,2,10,False,"['ensri', 'xu100', 'xu030', 'xbank', 'garan', 'eregl', 'thyao', 'borsa', 'BorsaIstanbul', 'kchol', 'tuprs', 'isctr', 'sahol']",
2022-07-21 09:27:10+00:00,Temettukusagi,"#Bist Endekse katkısı en fazla olan şirket hisseleri.
📍#EREGL | 7.62  📍#THYAO | 5.69
📍#SISE | 5.10      📍#TUPRS | 5.01
📍#BIMAS | 4.99 📍#AKBNK | 3.72
📍#TCELL | 3.49  📍#KCHOL | 3.16
📍#SAHOL | 3.10 📍#SASA | 2.77
.
-Zynpkrts",1,3,252,False,"['Bist', 'EREGL', 'THYAO', 'SISE', 'TUPRS', 'BIMAS', 'AKBNK', 'TCELL', 'KCHOL', 'SAHOL', 'SASA']",
2022-07-21 08:53:32+00:00,yatirim2023,#sahol 40₺ de de kapışılırsın.,0,8,9873,False,['sahol'],
2022-07-21 07:26:02+00:00,miralem_nestan,#sahol eğlencelik 😁,0,0,4,False,['sahol'],
2022-07-21 07:24:29+00:00,hkkdmrl1,#SISE #SAHOL bunlar bugün pozitif ayrışır gibi geliyor  @BorsaKahini_ hele ki #SISE den çok ümitliyim.. #ASELS de dikkate alınabilir. Kesinlikle yatırım tavsiyesi değildir benim aklım bana zor yetiyor🤓😅 #bist100 #bist30 #BorsaIstanbul,0,2,101,False,"['SISE', 'SAHOL', 'SISE', 'ASELS', 'bist100', 'bist30', 'BorsaIstanbul']",
2022-07-21 06:52:28+00:00,hissediyoruz,"Aşağıdaki hisselerden hangisinin analizini yapalım? :)

DOHOL
DOAS
SAHOL

#dohol #doas #sahol",0,4,10783,False,"['dohol', 'doas', 'sahol']",
2022-07-21 06:45:54+00:00,zela_060,"Kesinleşen blanço tarihleri
#toasa 26 temmuz
#froto 28       ""
#akgrt 1 Ağustos
#goody,#ttkom 8 Ağustos 
#ccola,#brısa,#enjsa,#kozal,#mgros,9 Ağustos
#thyao 10 ,#aksa,#mpark,#sahol 11, Ağustos
#ENKAI 17,#Alark 18,#bımas,#doas 19 Ağustos
#vesbe 30 Ağustos...",6,23,6882,False,"['toasa', 'froto', 'akgrt', 'goody', 'ttkom', 'ccola', 'brısa', 'enjsa', 'kozal', 'mgros', 'thyao', 'aksa', 'mpark', 'sahol', 'ENKAI', 'Alark', 'bımas', 'doas', 'vesbe']",
2022-07-21 06:34:53+00:00,captainjacksprr,"Herkese günaydın sevgili #xu100 emekçileri :)

Bereketli olsun ...

#garan #asels #thyao #sise #sasa #kchol #sahol #dohol #akbnk #ykbnk #halkb #vestl #ekgyo #eregl #arclk",2,21,985,False,"['xu100', 'garan', 'asels', 'thyao', 'sise', 'sasa', 'kchol', 'sahol', 'dohol', 'akbnk', 'ykbnk', 'halkb', 'vestl', 'ekgyo', 'eregl', 'arclk']",
2022-07-21 06:31:01+00:00,gencbaytar55,"#sahol, tuclk, Petkm, dnisi, tmpol, alctl, vestl, Yataş, akfgy, ensri, ateks, Gözde,parsn,alark, tavhl, Akbank, Bera, luksk, miatk,kront  günlük takip listesi yt değildir.",0,0,216,False,['sahol'],
2022-07-20 22:24:17+00:00,giraygokirmak,01:19:22 saatli taramada #SAHOL orta vadeli trendi nötr oldu.,0,0,345,False,['SAHOL'],
2022-07-20 18:22:02+00:00,exfinancee,"1 saat sonra gözüme çarpan gün sonu Aracı Kurum Dağılımlarını paylaşacağım. İstek var mı? 📊

#borsa #viop #akd #takas #eregl #sasa #sise #ccola #isctr #akbnk #arena #ulker #krdma #isdmr #tavhl #sahol #kchol #enkai̇ #aksa #pgsus #thyao #aksen #aefes #toaso #aghol #dohol #gsdho",1,11,222,False,"['borsa', 'viop', 'akd', 'takas', 'eregl', 'sasa', 'sise', 'ccola', 'isctr', 'akbnk', 'arena', 'ulker', 'krdma', 'isdmr', 'tavhl', 'sahol', 'kchol', 'enkai̇', 'aksa', 'pgsus', 'thyao', 'aksen', 'aefes', 'toaso', 'aghol', 'dohol', 'gsdho']",
2022-07-20 17:41:10+00:00,yatirim2023,"🎯 Yatırım kuruluşları  Hedef Fiyatlar:
🟢Model Portöy
#BIMAS 120.00
#KOZAL 212.50
#SAHOL 30.60
#SISE  25.40
#THYAO 76.50
#TUPRS 350.00
#ARCLK 89.80
#FROTO 441.00
#KCHOL 54.00
Hedef 🎯 fiyatlar bile ucuz.

#bist30 #bist100",2,18,9873,False,"['BIMAS', 'KOZAL', 'SAHOL', 'SISE', 'THYAO', 'TUPRS', 'ARCLK', 'FROTO', 'KCHOL', 'bist30', 'bist100']",
2022-07-20 15:42:19+00:00,angelo_yeates,"#monkeypox #Crypto #breastislife  #Web3 #KORDS #SAHOL #DOHOL Çavuşum, sen hayatın bana verdiği en iyi hediyelerden bir…",0,0,24,False,"['monkeypox', 'Crypto', 'breastislife', 'Web3', 'KORDS', 'SAHOL', 'DOHOL']",
2022-07-20 15:38:40+00:00,benguborsa,"Merak ettiğiniz hisselerin gün sonu aracı kurum dağılımını bu twitin altına yazabilirsiniz

#eregl #sasa #aksen #derhl #gwind #klkim #agyo #hekts #tmsn #bsoke #sahol #brsan #esen #kfein #yylgd #issen #alctl #tknsa #ittfh #tdgyo #pekgy #bfren #sise #miatk #kmpur #bera #bmstl",0,16,390,False,"['eregl', 'sasa', 'aksen', 'derhl', 'gwind', 'klkim', 'agyo', 'hekts', 'tmsn', 'bsoke', 'sahol', 'brsan', 'esen', 'kfein', 'yylgd', 'issen', 'alctl', 'tknsa', 'ittfh', 'tdgyo', 'pekgy', 'bfren', 'sise', 'miatk', 'kmpur', 'bera', 'bmstl']",
2022-07-20 14:53:04+00:00,margasi46,"Uzun vade listemizdeki #sahol için sadece iki neden
🛑 Güçlü kar beklentisi
🛑Hisse geri alım programı",0,23,6383,False,['sahol'],
2022-07-20 11:45:56+00:00,S__Trader,"Orta uzun vade takip ettiğim şirketleri paylaşayım dedim

#AKSA 
#ALARK 
#ALGYO 
#ARCLK 
#CIMSA 
#EGSER 
#EREGL 
#FROTO 
#GWIND 
#HEKTS 
#KARTN 
#KORDS 
#MAVI 
#SAHOL 
#SASA 
#SISE 
#TAVHL 
#THYAO 
#VESBE 
#YKBNK 
AYRICA ------&gt;",0,4,584,False,"['AKSA', 'ALARK', 'ALGYO', 'ARCLK', 'CIMSA', 'EGSER', 'EREGL', 'FROTO', 'GWIND', 'HEKTS', 'KARTN', 'KORDS', 'MAVI', 'SAHOL', 'SASA', 'SISE', 'TAVHL', 'THYAO', 'VESBE', 'YKBNK']",
2022-07-20 11:15:38+00:00,FinansDunyamm,"Hangisine Ortak Olmayı Tercih Ederdin.
#BORSA #BorsaIstanbul #bist100 #SAHOL  #KCHOL",0,1,32,False,"['BORSA', 'BorsaIstanbul', 'bist100', 'SAHOL', 'KCHOL']",
2022-07-20 10:43:53+00:00,TRD_SIGNALS_FX,"#dji #dax #nasdaq satış yedi,#bist için dikkatli olmakta fayda var.

#bist100 #bist30 #pgsus #vakbn #isctr #tekfn #VESTL #petkm #akbnk #kchol #sahol #asels #thyao #dolar #altın #xauusd #foreks",0,0,656,False,"['dji', 'dax', 'nasdaq', 'bist', 'bist100', 'bist30', 'pgsus', 'vakbn', 'isctr', 'tekfn', 'VESTL', 'petkm', 'akbnk', 'kchol', 'sahol', 'asels', 'thyao', 'dolar', 'altın', 'xauusd', 'foreks']",
2022-07-20 09:58:11+00:00,roskani,Ve uzun vade için grafiklerini devamlı attığım #bist30 hisseleri #ttkom #sahol #asels #dohol #petkm hisslerini ucuz buluyor ve takibe devam ediyorum,0,5,1109,False,"['bist30', 'ttkom', 'sahol', 'asels', 'dohol', 'petkm']",
2022-07-20 09:52:15+00:00,UluSolcu1923,"Bist30 da belli başlı kağıtlar var zaten herkes biliyor bunları #sise
#eregl #sahol.. Ama benim en çok prim  yapacağına inandığım hisse #garan.. 15.10  20/7/2022
#Kendimenot",0,0,2081,False,"['sise', 'eregl', 'sahol', 'garan', 'Kendimenot']",
2022-07-20 08:47:30+00:00,Borsabedelsiz,"Özel sektör çalışanları %35 Gelir Vergisi ödüyor.
Bu Adaletsizlik çözülmeli.
Kobiler 200 bine kadar muaf.
#akbnk #halkb #vakbn #isctr #thyao #tavhl #pgsus #katmr #tcell #sahol #ekgyo #brsan #gozde #gsray #algyo #asels #kozal #eregl #krdmd #sahol
Sanayi çarkını çevirenleri düşün.",0,9,1627,False,"['akbnk', 'halkb', 'vakbn', 'isctr', 'thyao', 'tavhl', 'pgsus', 'katmr', 'tcell', 'sahol', 'ekgyo', 'brsan', 'gozde', 'gsray', 'algyo', 'asels', 'kozal', 'eregl', 'krdmd', 'sahol']",
2022-07-20 08:05:40+00:00,giraygokirmak,"11:04:58 saatli taramada #SAHOL için hedef fiyat 30,60 (Endeks Üstü Getiri) - Garanti BBVA Yatırım",0,1,345,False,['SAHOL'],
2022-07-20 07:51:10+00:00,Borsabedelsiz,"Bilânço odaklı bakıldığında 
#sokm #mgros #petun
#eregl #krdmd #ısdmr 
#algyo #ekgyo
#petkm #goody #sahol
Kısa vade pot.olabilir.
Tavsiye değildir.",0,4,1627,False,"['sokm', 'mgros', 'petun', 'eregl', 'krdmd', 'ısdmr', 'algyo', 'ekgyo', 'petkm', 'goody', 'sahol']",
2022-07-20 07:42:00+00:00,hissediyoruz,"Bugün 5 HİSSE analizlerimize devam edelim diyorum.

İstediğiniz hisseyi yoruma yazın. İçlerinden 5ine bakalım :)

#borsa #garan #ykbnk #odas #krdmd #karsn #petkm #eregl #asels #halkb #thyao #sise #izmdc #isctr #ekgyo #dohol #cemas #sahol #tcell #ttkom #sasa #usak #hekts #tavhl",0,12,10783,False,"['borsa', 'garan', 'ykbnk', 'odas', 'krdmd', 'karsn', 'petkm', 'eregl', 'asels', 'halkb', 'thyao', 'sise', 'izmdc', 'isctr', 'ekgyo', 'dohol', 'cemas', 'sahol', 'tcell', 'ttkom', 'sasa', 'usak', 'hekts', 'tavhl']",
2022-07-20 07:29:46+00:00,a_lper_,"#SAHOL #sahol Geriden gelen yükseliş trendine girmiş olup, 19.38 i kırdıktan sonra 19.70 i hızlı bulacak ve 20.80 sonrası gazetelerin manşetlerinde yer alacak. Naz yapması normal.",0,4,27,False,"['SAHOL', 'sahol']",
2022-07-20 06:54:16+00:00,faniordulu,"Günaydın #aefes #isctr #sahol #tskb olumlu

#akbnk #arclk #froto #kchol olumsuz izleyeceğim",1,15,6832,False,"['aefes', 'isctr', 'sahol', 'tskb', 'akbnk', 'arclk', 'froto', 'kchol']",
2022-07-20 06:45:50+00:00,BorsaDevriyesi,"Garanti BBVA Yatırım 
#AEFES 50,50₺
#SAHOL 30,60₺
İş Bankası 6,65₺
TSKB 2,90₺ 
Hedef fiyatla model portföyüne ekledi.",1,0,7,False,"['AEFES', 'SAHOL']",
2022-07-20 06:45:44+00:00,yakupekenoglu,"📣📣📣

Garanti BBVA Yatırım, Sabancı Holding'i #SAHOL 30,60 TL hedef fiyatla model portföyüne EKLEDİ",0,73,26536,False,['SAHOL'],
2022-07-20 06:24:32+00:00,ToluaySenay,"Garanti BBVA Yatırım, 
Anadolu Efes'i 50,50 TL, tavsiye 'EÜG' 
İş Bankası'nı 6,65 TL, tavsiye 'EPG' 
Sabancı Holding'i 30,60 TL, tavsiye 'EÜG' 
TSKB'yi 2,90 TL hedef fiyatla, , tavsiye 'EPG' 
model portföyüne ekledi
#AEFES #ISCTR #SAHOL #TSKB",0,12,2587,False,"['AEFES', 'ISCTR', 'SAHOL', 'TSKB']",
2022-07-20 06:16:51+00:00,parasancom,"🎯 Garanti BBVA Yatırım,
 
#AEFES HF 50,50 TL, 
#ISCTR HF 6,65 TL, 
#SAHOL HF 30,60 TL,
#TSKB 2,90 TL hedef fiyatla model portföyüne eklerken
#AKBNK, #FROTO ve #KCHOL model portföyünden çıkardı.",1,5,3044,False,"['AEFES', 'ISCTR', 'SAHOL', 'TSKB', 'AKBNK', 'FROTO', 'KCHOL']",
2022-07-20 06:09:38+00:00,gencbaytar55,"#sahol,parsn, dnisi, tuclk, yunsa, pnsut, ipeke, tmpol, vestl, ensri, alctl, Yataş, akfgy, Petkm, tkfen, ateks, Bera,luksk, miatk günlük takip listesi yt değildir.",0,0,216,False,['sahol'],
2022-07-19 22:26:53+00:00,Poyraz55312684,#borsa bir yaşam biçimidir . Bilip bilmeden de yavrum kardeşim abim canım ya bu haram paranın bereketini öldürme demeyin artık😂 #bist #asels #thy #vestel #sahol #borsabilgidir,0,0,4,False,"['borsa', 'bist', 'asels', 'thy', 'vestel', 'sahol', 'borsabilgidir']",
2022-07-19 22:10:28+00:00,Poyraz55312684,#bist rallisi seçim tarihinin açıklanmasıyla start alır . Ralli de yüzde 50 bist 30 yüxde 50 endeks yan kağıtlarıyla devam edilebilir . #asels #vestel #sahol #logo #mpark #tukas #fade #krvt - gıda - otomotiv - ilaç - savunma sanayi - teknoloji - enerji . Sepette olmasa olmazlar,0,2,4,False,"['bist', 'asels', 'vestel', 'sahol', 'logo', 'mpark', 'tukas', 'fade', 'krvt']",
2022-07-19 20:15:24+00:00,exfinancee,"Şimdi gözüme çarpan gün sonu Aracı Kurum Dağılımlarını paylaşacağım. İstek var mı? 📊

#borsa #viop #akd #takas #eregl #sasa #sise #ccola #isctr #akbnk #eregl #krdma #isdmr #tavhl #sahol #kchol",1,6,222,False,"['borsa', 'viop', 'akd', 'takas', 'eregl', 'sasa', 'sise', 'ccola', 'isctr', 'akbnk', 'eregl', 'krdma', 'isdmr', 'tavhl', 'sahol', 'kchol']",
2022-07-19 19:56:05+00:00,piyasahavadis,"Bazı şirketlerin ikinci çeyrek finansallarını açıklama tarihleri

#TOASO 26 TEMMUZ
#TAVHL 27
#GARAN 28
#AKGRT 01 AĞUSTOS
#GOODY 08
#TTKOM 08
#BRISA 09
#CCOLA 09
#ENEJSA 09
#KOZAL 09
#MGROS 09
#THYAO 10
#AKSA 11
#MPARK 11
#SAHOL 11
#PGSUS 15
#ENKAI 17
#ALARK 18
#BIMAS 19
#DOAS 19",1,6,2,False,"['TOASO', 'TAVHL', 'GARAN', 'AKGRT', 'GOODY', 'TTKOM', 'BRISA', 'CCOLA', 'ENEJSA', 'KOZAL', 'MGROS', 'THYAO', 'AKSA', 'MPARK', 'SAHOL', 'PGSUS', 'ENKAI', 'ALARK', 'BIMAS', 'DOAS']",
2022-07-19 19:41:14+00:00,oguzhanayhan41,#sahol 19 üzerinde kaldığı müddetçe 21 kısa vade hedef olacak. yani kısa vade düşünenlere stop 19 olarak bakılabilir. biz uzuncuyuz saholde.,0,8,1007,False,['sahol'],
2022-07-19 18:40:57+00:00,BorsaBeyi_,"#akbnk 8.27 destek 8.63 direnç 
#sahol 18.14 destek 19.90 direnç 
#krdmd 10.18 destek 11.39 direnç 
Merak ettiğiniz hisselerin destek direnç noktalarını sorabilirsiniz 👍
@BorsaBeyi_",0,0,100,False,"['akbnk', 'sahol', 'krdmd']",
2022-07-19 18:18:39+00:00,kendinetemettu1,"Bazı şirketlerin ikinci çeyrek finansallarını açıklama tarihleri

#TOASO 26 TEMMUZ
#TAVHL 27 
#GARAN 28
#AKGRT 01 
#GOODY 08 
#TTKOM 08 
#BRISA 09 
#CCOLA 09 
#ENEJSA 09 
#KOZAL 09
#MGROS 09
#THYAO 10
#AKSA 11
#MPARK 11
#SAHOL 11
#PGSUS 15
#ENKAI 17
#ALARK 18
#BIMAS 19
#DOAS 19",0,7,327,False,"['TOASO', 'TAVHL', 'GARAN', 'AKGRT', 'GOODY', 'TTKOM', 'BRISA', 'CCOLA', 'ENEJSA', 'KOZAL', 'MGROS', 'THYAO', 'AKSA', 'MPARK', 'SAHOL', 'PGSUS', 'ENKAI', 'ALARK', 'BIMAS', 'DOAS']",
2022-07-19 16:48:56+00:00,mizci79,#sahol müthiş bir kar bekliyorum.Kimse almazsa patron aliyor  .o  35 buraya gelecek.iner çikar 35 ime konar.,0,27,475,False,['sahol'],
2022-07-19 15:30:48+00:00,UftadiT,"Aylardır Sahole sövenler bakıyorum bugün en iyi Saholcü olmuş 😂 #sahol
#sabancı #sahol #borsa #bist100 #eregl #kchol #sasa #odas #hekts #borsa #endeks",0,4,530,False,"['sahol', 'sabancı', 'sahol', 'borsa', 'bist100', 'eregl', 'kchol', 'sasa', 'odas', 'hekts', 'borsa', 'endeks']",
2022-07-19 15:24:44+00:00,modimadi06,Bazı şirketlerin ikinci çeyrek finansallarını açıklama tarihleri #TOASO 26 TEMMUZ #TAVHL 27 #GARAN 28 #AKGRT 01 AĞUSTOS #GOODY 08 #TTKOM 08 #BRISA 09 #CCOLA 09 #ENEJSA 09 #KOZAL 09 #MGROS 09 #THYAO 10 #AKSA 11 #MPARK 11 #SAHOL 11 #PGSUS 15 #ENKAI 17 #ALARK 18 #BIMAS 19 #DOAS 19,0,6,359,False,"['TOASO', 'TAVHL', 'GARAN', 'AKGRT', 'GOODY', 'TTKOM', 'BRISA', 'CCOLA', 'ENEJSA', 'KOZAL', 'MGROS', 'THYAO', 'AKSA', 'MPARK', 'SAHOL', 'PGSUS', 'ENKAI', 'ALARK', 'BIMAS', 'DOAS']",
2022-07-19 15:14:57+00:00,Taylan59760089,"Küçük pozlarım coştu bugün:

#rubns tavan
#konka tavan
#gesan tavan
#hekts tavan
#cemts %5.59
#smrtg %5.37
#tukas %3.2
#gedza %3.37
#bossa %4.33
#quagr %4.03
#sahol %3.56
#jants %3.43

Büyüklerden #sise #thyao #mavi #ismen de endeks üstü getirdi. Güzel gündü umarım devam eder.",1,10,506,False,"['rubns', 'konka', 'gesan', 'hekts', 'cemts', 'smrtg', 'tukas', 'gedza', 'bossa', 'quagr', 'sahol', 'jants', 'sise', 'thyao', 'mavi', 'ismen']",
2022-07-19 15:01:22+00:00,1kader19,"#SAHOL
Kazanmaktan çok açığa satanların panikleri ve alışları ve ters köşe oluşları çok güzel.",0,0,12,False,['SAHOL'],
2022-07-19 14:59:49+00:00,benguborsa,"Merak ettiğiniz hisselerin gün sonu aracı kurum dağılımını bu twitin altına yazabilirsiniz

#eregl #sasa #aksen #derhl #gwind #klkim #agyo #hekts #tmsn #bsoke #sahol #brsan #esen #kfein #yylgd #issen #alctl #tknsa #ittfh #tdgyo #pekgy #bfren #sise #miatk #kmpur #bera #bmstl",0,13,390,False,"['eregl', 'sasa', 'aksen', 'derhl', 'gwind', 'klkim', 'agyo', 'hekts', 'tmsn', 'bsoke', 'sahol', 'brsan', 'esen', 'kfein', 'yylgd', 'issen', 'alctl', 'tknsa', 'ittfh', 'tdgyo', 'pekgy', 'bfren', 'sise', 'miatk', 'kmpur', 'bera', 'bmstl']",
2022-07-19 14:56:41+00:00,son_spek_bukucu,22 lerden mal alanlar bekliyor. Ytd. #sahol,0,4,10,False,['sahol'],
2022-07-19 14:26:49+00:00,piyasatahmin,"Bazı şirketlerin ikinci çeyrek finansallarını açıklama tarihleri

#TOASO 26 TEMMUZ
#TAVHL 27
#GARAN 28
#AKGRT 01 AĞUSTOS
#GOODY 08
#TTKOM 08
#BRISA 09
#CCOLA 09
#ENEJSA 09
#KOZAL 09
#MGROS 09
#THYAO 10
#AKSA 11
#MPARK 11
#SAHOL 11
#PGSUS 15
#ENKAI 17
#ALARK 18
#BIMAS 19
#DOAS 19",59,332,86792,False,"['TOASO', 'TAVHL', 'GARAN', 'AKGRT', 'GOODY', 'TTKOM', 'BRISA', 'CCOLA', 'ENEJSA', 'KOZAL', 'MGROS', 'THYAO', 'AKSA', 'MPARK', 'SAHOL', 'PGSUS', 'ENKAI', 'ALARK', 'BIMAS', 'DOAS']",
2022-07-19 14:18:27+00:00,ALPHABullBear,#SAHOL mal yok oyuncak gibi tahta,2,4,921,False,['SAHOL'],
2022-07-19 13:51:12+00:00,aslan_vatan2,"#xu100 maşallaf dedirti Bayramdan sonra iki gündür süper🧿🎉 
#ISCTR #deva #thyao #konya #ykbnk #sahol 6 kağıdımızda maşallah koşuyor yarınada taşıyacam tabii Abd nin açılışını göreyim öyle karar verecem😂",0,2,3343,False,"['xu100', 'ISCTR', 'deva', 'thyao', 'konya', 'ykbnk', 'sahol']",
2022-07-19 13:24:13+00:00,atktrader,"#PETKM 
8.56 üstünde #petkm için olumluyum….

#thyao #sise #kozal #EREGL #kozaa #tuprs #sahol #sasa  #asels #ekgyo #krdmd #kchol #ykbnk #akbnk #ISCTR #garan #PGSUS #HEKTS #froto #tavhl #makım #odas #TKFEN #halkb #tcell #GESAN #karsn #oyakc #dohol",0,11,1739,False,"['PETKM', 'petkm', 'thyao', 'sise', 'kozal', 'EREGL', 'kozaa', 'tuprs', 'sahol', 'sasa', 'asels', 'ekgyo', 'krdmd', 'kchol', 'ykbnk', 'akbnk', 'ISCTR', 'garan', 'PGSUS', 'HEKTS', 'froto', 'tavhl', 'makım', 'odas', 'TKFEN', 'halkb', 'tcell', 'GESAN', 'karsn', 'oyakc', 'dohol']",
2022-07-19 13:22:06+00:00,yatirim2023,#sahol #aselsan #çimsa #petkim #ttkom #arçelik #migros #aksen #ttkom #alarko #zoren #karsan 100₺ olacak. Hepsi bedava.,2,7,9873,False,"['sahol', 'aselsan', 'çimsa', 'petkim', 'ttkom', 'arçelik', 'migros', 'aksen', 'ttkom', 'alarko', 'zoren', 'karsan']",
2022-07-19 12:13:16+00:00,oguzhanayhan41,"#sahol #sasa #hekts #asels evladiyelik hisselerimizle ilgili olumlu görüşlerimiz devam ediyor.

#gesan sert harekete başladı tekrar. dün yazdığım dolar bazlı desteğe gelirse ilave atarız. yoksa gesanda çok uzun vadeli hissemiz.",0,8,1007,False,"['sahol', 'sasa', 'hekts', 'asels', 'gesan']",
2022-07-19 11:56:26+00:00,ozoringo,#halkyatırım #sahol için yeni bir kısa vadeli alım önerisinde bulundu. Bu haftadaki kritik faiz kararları olduğundan inşallah başımıza bir şey gelmez :),0,3,85,False,"['halkyatırım', 'sahol']",
2022-07-19 11:44:44+00:00,cetin_ceviz20,#kchol ne yapamıyormuş gidemiyormuşş. #sahol gidiyormuş bu gidemiyormuşşşş. neyi bekliyorsun koca eşşek...,0,2,2,False,"['kchol', 'sahol']",
2022-07-19 11:35:34+00:00,giraygokirmak,14:35:11 saatli taramada #SAHOL için saatlik periyotta İkili Dip Formasyonu onaylandı.,0,0,345,False,['SAHOL'],
2022-07-19 11:31:24+00:00,cinquen,"#SAHOL tam sovecektım sana ak yatırım ama 18,77 yı kaldırman guzeldı",0,0,78,False,['SAHOL'],
2022-07-19 11:13:03+00:00,Borsabedelsiz,"Piyasa bozmak için aynı lotu milyon kere al-sat yapan şerefsizlerden ev hanımlarını emekli fonuna para kesilsin.
#akbnk #halkb #vakbn #isctr #thyao #tavhl #pgsus #katmr #tcell #sahol #ekgyo #brsan #gozde #gsray #algyo #asels #kozal #eregl #tkfen #klgyo #krdmd #krdma #krdmb",0,11,1627,False,"['akbnk', 'halkb', 'vakbn', 'isctr', 'thyao', 'tavhl', 'pgsus', 'katmr', 'tcell', 'sahol', 'ekgyo', 'brsan', 'gozde', 'gsray', 'algyo', 'asels', 'kozal', 'eregl', 'tkfen', 'klgyo', 'krdmd', 'krdma', 'krdmb']",
