date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2022-07-20 06:45:32+00:00,ToluaySenay,"Ünlü&amp;Co, Kardemir'i model portföyünden çıkardı #KRDMD 
Model Portföy: 
#CCOLA hedef fiyat 185,00 TL
#KCHOL hedef fiyat 58,50 TL
#THYAO hedef fiyat 74,10 TL 
#KOZAL hedef fiyat 226,00 TL
#TUPRS hedef fiyat 302,43 TL
#AEFES hedef fiyat 55,00 TL",0,12,2587,False,"['KRDMD', 'CCOLA', 'KCHOL', 'THYAO', 'KOZAL', 'TUPRS', 'AEFES']",
2022-07-20 06:44:07+00:00,ForeksTurkey,"Ünlü&amp;Co, Kardemir'i model portföyünden çıkardı #KRDMD 
MP: #CCOLA #KCHOL #THYAO #KOZAL #TUPRS #AEFES",4,49,412941,False,"['KRDMD', 'CCOLA', 'KCHOL', 'THYAO', 'KOZAL', 'TUPRS', 'AEFES']",
2022-07-20 06:26:57+00:00,borsa_adami,"#KOZAL 
DESTEK: 159,12
DİRENÇ 163,16",3,26,5471,False,['KOZAL'],
2022-07-20 04:27:56+00:00,gold_hisse,1.5 aydır yeniden sürekli yazıyorum. Ederi olmayan ya da primli  hisse hiç yazmadım yazmam. Hiç gitmeyen yüzde 3-5 yaptı. Yüzde 30-40’lar da oldu 1-2 haftada. Hepsi aşağıda silmedim. Siz vefalı olun rt beğeni olmalı #ASELS #KOZAL  #SASA #ALKA #GESAN #SMRTG #ASUZU #DOAŞ,54,469,9558,False,"['ASELS', 'KOZAL', 'SASA', 'ALKA', 'GESAN', 'SMRTG', 'ASUZU', 'DOAŞ']",
2022-07-19 22:25:41+00:00,MustafaOzerlen,Ay sonuna kadar toparlanman gerekiyor #kozal,0,6,75,False,['kozal'],
2022-07-19 20:48:09+00:00,BuyukFinans,"#suntk 29 T
#yatas 16 A
#mavi  16A
#gsdho 26 A
#grsel 15 E
#pkart 17 Em
#krdmb 28 K

YTD. Temmuz Aralık takip listesi YTD

#thyao #krdmd #asels #pgsus #bist100 #garan #halkb #garan #kozal",1,5,105,False,"['suntk', 'yatas', 'mavi', 'gsdho', 'grsel', 'pkart', 'krdmb', 'thyao', 'krdmd', 'asels', 'pgsus', 'bist100', 'garan', 'halkb', 'garan', 'kozal']",
2022-07-19 20:17:54+00:00,Varantxu,"YARININ #VARANT LARI NE OLMALI 

FİKRİ OLAN VARMI 

#kozal #asels #thyao #sise #sasa
#eregl #kozaa #garan #halkb #fx #bitcoin #forex",4,9,259,False,"['VARANT', 'kozal', 'asels', 'thyao', 'sise', 'sasa', 'eregl', 'kozaa', 'garan', 'halkb', 'fx', 'bitcoin', 'forex']",
2022-07-19 19:56:05+00:00,piyasahavadis,"Bazı şirketlerin ikinci çeyrek finansallarını açıklama tarihleri

#TOASO 26 TEMMUZ
#TAVHL 27
#GARAN 28
#AKGRT 01 AĞUSTOS
#GOODY 08
#TTKOM 08
#BRISA 09
#CCOLA 09
#ENEJSA 09
#KOZAL 09
#MGROS 09
#THYAO 10
#AKSA 11
#MPARK 11
#SAHOL 11
#PGSUS 15
#ENKAI 17
#ALARK 18
#BIMAS 19
#DOAS 19",1,6,2,False,"['TOASO', 'TAVHL', 'GARAN', 'AKGRT', 'GOODY', 'TTKOM', 'BRISA', 'CCOLA', 'ENEJSA', 'KOZAL', 'MGROS', 'THYAO', 'AKSA', 'MPARK', 'SAHOL', 'PGSUS', 'ENKAI', 'ALARK', 'BIMAS', 'DOAS']",
2022-07-19 19:07:37+00:00,erolo45,#bist30 hisselerinden #kozaa #kozal #ipeke takibe alın çok düşmüşler tepki de vermediler daha özellikle #kozaa takibinizde olsun. 35 lerden 25 olmuş alinmazmi hic,1,18,4232,False,"['bist30', 'kozaa', 'kozal', 'ipeke', 'kozaa']",
2022-07-19 18:18:39+00:00,kendinetemettu1,"Bazı şirketlerin ikinci çeyrek finansallarını açıklama tarihleri

#TOASO 26 TEMMUZ
#TAVHL 27 
#GARAN 28
#AKGRT 01 
#GOODY 08 
#TTKOM 08 
#BRISA 09 
#CCOLA 09 
#ENEJSA 09 
#KOZAL 09
#MGROS 09
#THYAO 10
#AKSA 11
#MPARK 11
#SAHOL 11
#PGSUS 15
#ENKAI 17
#ALARK 18
#BIMAS 19
#DOAS 19",0,7,327,False,"['TOASO', 'TAVHL', 'GARAN', 'AKGRT', 'GOODY', 'TTKOM', 'BRISA', 'CCOLA', 'ENEJSA', 'KOZAL', 'MGROS', 'THYAO', 'AKSA', 'MPARK', 'SAHOL', 'PGSUS', 'ENKAI', 'ALARK', 'BIMAS', 'DOAS']",
2022-07-19 15:56:50+00:00,tolgahorasanli,O değilde #KOZAL  unutuldu mu ?,0,1,71,False,['KOZAL'],
2022-07-19 15:24:44+00:00,modimadi06,Bazı şirketlerin ikinci çeyrek finansallarını açıklama tarihleri #TOASO 26 TEMMUZ #TAVHL 27 #GARAN 28 #AKGRT 01 AĞUSTOS #GOODY 08 #TTKOM 08 #BRISA 09 #CCOLA 09 #ENEJSA 09 #KOZAL 09 #MGROS 09 #THYAO 10 #AKSA 11 #MPARK 11 #SAHOL 11 #PGSUS 15 #ENKAI 17 #ALARK 18 #BIMAS 19 #DOAS 19,0,6,359,False,"['TOASO', 'TAVHL', 'GARAN', 'AKGRT', 'GOODY', 'TTKOM', 'BRISA', 'CCOLA', 'ENEJSA', 'KOZAL', 'MGROS', 'THYAO', 'AKSA', 'MPARK', 'SAHOL', 'PGSUS', 'ENKAI', 'ALARK', 'BIMAS', 'DOAS']",
2022-07-19 15:21:30+00:00,algotrader44,"#krdmd #tuprs #hekts #sasa #asesl #kchol #kozal  #tkfen #vestl #ttkom #tursg #ecilc #kozal #gubrf #oyakc #dohol #mgros #tcell #isgyo #karsn #garan 
Bugün Özel Bir Gün Olabilirdi
Bireysel Hatalardan Dolayı
Özel Olmadı Güzel Gün Oldu
Palaya Selam Yola Devam
Pala Her Zaman 1Tane
YTD",0,2,381,False,"['krdmd', 'tuprs', 'hekts', 'sasa', 'asesl', 'kchol', 'kozal', 'tkfen', 'vestl', 'ttkom', 'tursg', 'ecilc', 'kozal', 'gubrf', 'oyakc', 'dohol', 'mgros', 'tcell', 'isgyo', 'karsn', 'garan']",
2022-07-19 14:54:49+00:00,Varantxu,"#A1CAPİTAL VE #İŞBANK 

DÜMENDEN OYUNLARINIZI 

#VARANT LARDA İZLEMEK NE GÜZEL 

#YERSEN 😂😂😂 #HEKTS 

1 LOT ALTA 1 LOT ÜSTE 

BİDE ŞİŞİRDİKLERİNİZ VAR 

49.000 #ALIŞ 49.000 #SATIŞ 

MAKSAT % ÇOĞALSIN :)))))) 

#KOZAL #ASELS #EREGL #SİSE #SASA",3,12,259,False,"['A1CAPİTAL', 'İŞBANK', 'VARANT', 'YERSEN', 'HEKTS', 'ALIŞ', 'SATIŞ', 'KOZAL', 'ASELS', 'EREGL', 'SİSE', 'SASA']",
2022-07-19 14:53:54+00:00,kral3519,Alem gidiyor aya  #KOZAL yine kaldı yaya biz #kozal yatırımcısı farkında olmadan ekmeğe mi bastık anne babamıza karşı geldikte onların rızası mı yok ateşe mi işedik küçükken yav ne oluyor Allah aşkına neee #thy #garan #eregli #Akbank #tavhl #sasa #sise #hektas bizim neyimiz eksik,0,10,21,False,"['KOZAL', 'kozal', 'thy', 'garan', 'eregli', 'Akbank', 'tavhl', 'sasa', 'sise', 'hektas']",
2022-07-19 14:32:42+00:00,borsamerakls7,#kozal en büyük pişmanlığım olacaksın herhalde.,0,2,15,False,['kozal'],
2022-07-19 14:28:03+00:00,_kendinceTrader,"Herkes coşmamış #bist30 kağıdı arıyor gibi nedense 😀 bana göre takibe alınabilecekler tam liste 👇

#petkm
#bimas
#kozal
#froto

Yanına belki #alkim de eklenebilir. Bir süre izleyelim bakalım 🤔

#bist100 #BORSA",0,8,668,False,"['bist30', 'petkm', 'bimas', 'kozal', 'froto', 'alkim', 'bist100', 'BORSA']",
2022-07-19 14:26:49+00:00,piyasatahmin,"Bazı şirketlerin ikinci çeyrek finansallarını açıklama tarihleri

#TOASO 26 TEMMUZ
#TAVHL 27
#GARAN 28
#AKGRT 01 AĞUSTOS
#GOODY 08
#TTKOM 08
#BRISA 09
#CCOLA 09
#ENEJSA 09
#KOZAL 09
#MGROS 09
#THYAO 10
#AKSA 11
#MPARK 11
#SAHOL 11
#PGSUS 15
#ENKAI 17
#ALARK 18
#BIMAS 19
#DOAS 19",59,332,86795,False,"['TOASO', 'TAVHL', 'GARAN', 'AKGRT', 'GOODY', 'TTKOM', 'BRISA', 'CCOLA', 'ENEJSA', 'KOZAL', 'MGROS', 'THYAO', 'AKSA', 'MPARK', 'SAHOL', 'PGSUS', 'ENKAI', 'ALARK', 'BIMAS', 'DOAS']",
2022-07-19 13:24:13+00:00,atktrader,"#PETKM 
8.56 üstünde #petkm için olumluyum….

#thyao #sise #kozal #EREGL #kozaa #tuprs #sahol #sasa  #asels #ekgyo #krdmd #kchol #ykbnk #akbnk #ISCTR #garan #PGSUS #HEKTS #froto #tavhl #makım #odas #TKFEN #halkb #tcell #GESAN #karsn #oyakc #dohol",0,11,1739,False,"['PETKM', 'petkm', 'thyao', 'sise', 'kozal', 'EREGL', 'kozaa', 'tuprs', 'sahol', 'sasa', 'asels', 'ekgyo', 'krdmd', 'kchol', 'ykbnk', 'akbnk', 'ISCTR', 'garan', 'PGSUS', 'HEKTS', 'froto', 'tavhl', 'makım', 'odas', 'TKFEN', 'halkb', 'tcell', 'GESAN', 'karsn', 'oyakc', 'dohol']",
2022-07-19 12:37:15+00:00,Mustafa16450533,Sıra #kozal da hadi beygirim,0,3,12,False,['kozal'],
2022-07-19 11:13:03+00:00,Borsabedelsiz,"Piyasa bozmak için aynı lotu milyon kere al-sat yapan şerefsizlerden ev hanımlarını emekli fonuna para kesilsin.
#akbnk #halkb #vakbn #isctr #thyao #tavhl #pgsus #katmr #tcell #sahol #ekgyo #brsan #gozde #gsray #algyo #asels #kozal #eregl #tkfen #klgyo #krdmd #krdma #krdmb",0,11,1627,False,"['akbnk', 'halkb', 'vakbn', 'isctr', 'thyao', 'tavhl', 'pgsus', 'katmr', 'tcell', 'sahol', 'ekgyo', 'brsan', 'gozde', 'gsray', 'algyo', 'asels', 'kozal', 'eregl', 'tkfen', 'klgyo', 'krdmd', 'krdma', 'krdmb']",
2022-07-19 11:00:34+00:00,analistborsaci,KOZAL 7 dakika içinde 1%değer kazandı. Şu anki değeri:161.2 #KOZAL #BIST30 #BIST #BIST100 #BORSA,0,0,460,False,"['KOZAL', 'BIST30', 'BIST', 'BIST100', 'BORSA']",
2022-07-19 10:18:44+00:00,pembesimya,"Temettü sonrası hayli iskontolu işlem görüyor, hazmetsin, sonra önü açık #kozal",0,7,194,False,['kozal'],
2022-07-19 09:59:08+00:00,YansimAnaliz,"Kasım Aralık ve Ocak ayında oluşturmaya başladığım pörtföyüm için artık yavaş yavaş nakite geçme vakti.
#armda
#tukas
#tatgd
#sasa
#hekts
#kozal
#EREGL
#thyao",0,2,61,False,"['armda', 'tukas', 'tatgd', 'sasa', 'hekts', 'kozal', 'EREGL', 'thyao']",
2022-07-19 09:04:28+00:00,bykerem__,"#KOZAL

şirketi bi arayın bakalım  altın yene b*k mu çıkarıyolar   hoş  o bile daha pahalı

hırsız var",0,13,26608,False,['KOZAL'],
2022-07-19 08:30:51+00:00,skcebeci,"#YKBNK #kozaa #kozal #ipeke #garan #ykbnk #akbnk #isctr
Bist de ,alis satis farki 685.000.000 (+) dun ki yukselisin duzeltmesi gibi satislar. ogleden sonra tekrar yukari yonlu hareket ihtimali yuksek .",0,4,156,False,"['YKBNK', 'kozaa', 'kozal', 'ipeke', 'garan', 'ykbnk', 'akbnk', 'isctr']",
2022-07-19 08:16:49+00:00,oguz_simsek,#sanel #arclk #bossa #sasa #kozal #gubrf #xu100 #sıse #thyao #pgsus #alark aleyhte yorum yapanlara iftira atanlara forumlarında yasak koyanlara dikkat edin .mutlaka tırı vırı işleri vardır. dikkatli olun. birbirlerini pohpohlayan konuşmalar varsa orayı ben terkederim..,0,0,385,False,"['sanel', 'arclk', 'bossa', 'sasa', 'kozal', 'gubrf', 'xu100', 'sıse', 'thyao', 'pgsus', 'alark']",
2022-07-19 07:43:34+00:00,Varantxu,"GÜNLERDEN #HEKTS GÜNÜ 🔱

#varant #fx #bist 
#kozal #asels #sise #sasa",3,13,259,False,"['HEKTS', 'varant', 'fx', 'bist', 'kozal', 'asels', 'sise', 'sasa']",
2022-07-19 07:30:44+00:00,PresenTeam,"🧿Bazı Şirketlerin 2Ç22 Bilanço Tarihleri💸
26.07:2022
#Ykbnk
#Toaso

27.07:2022
#Akbnk
#Tavhl

28.07:2022
#Garan

25.07-29.07:
#İsgyo

05.08:2022
#Derhl

08.08:2022
#Goody
#Bmsch
#Bmstl
#Vakbn

09.08:2022
#Brisa
#Enjsa
#Ccola
#Kozal
#Kozaa
#İpeke
#Mgros
10.08:2022
#Aefes
#Thyao",0,4,386,False,"['Ykbnk', 'Toaso', 'Akbnk', 'Tavhl', 'Garan', 'İsgyo', 'Derhl', 'Goody', 'Bmsch', 'Bmstl', 'Vakbn', 'Brisa', 'Enjsa', 'Ccola', 'Kozal', 'Kozaa', 'İpeke', 'Mgros', 'Aefes', 'Thyao']",
2022-07-19 00:22:49+00:00,gold_hisse,Özelden genelden öyle güzel mesajlar alıyorum ki 10 bin insan takip ediyor bugüne kadar tek bir olumsuz durum yaşamadım. Asla spekülatif hisse yazmam almam da. İnsanların hakkı geçsin istemem. Bu yüzden hassasiyetim #KOZAL #IPEKE #THYAO #KOZAS #GESAN #ASUZU #SMRGT #BAGFS #SASA,11,80,9558,False,"['KOZAL', 'IPEKE', 'THYAO', 'KOZAS', 'GESAN', 'ASUZU', 'SMRGT', 'BAGFS', 'SASA']",
2022-07-18 22:06:11+00:00,brokerkamil182,Temettünün amaci size göre kar payı almak olsada şirketler temettü vererek fk/pdd vs gibi değerleri düşürerek hissenin temel değerlerini cazip hale getirip yatırımcı cekmeye çalışır. #EREGL  #suntk #lider #KOZAL #KOZAA,0,5,90,False,"['EREGL', 'suntk', 'lider', 'KOZAL', 'KOZAA']",
2022-07-18 20:44:16+00:00,gencbeyin35,"#kozal 

2/2
Biraz dinlenmek isteyebilir. Ben uzun vade düşünülmesi gerektiği tarafındayım.76 tl dd. Karlılığı güzel gelecek bilançolar ile ederi daha da artacaktır.",0,10,3725,False,['kozal'],
2022-07-18 19:33:55+00:00,teknolojikolik,"Vakıf üniversitelerinin 22-23 akademik yılı  ücretleri:
Özyeğin: 205 bin TL
Sabancı: 240 bin 750 TL
Koç: 278 binTL
Bilkent: 118 bin TL
#AKBNK
#ARCLK
#ASELS
#BIMAS
#EKGYO
#EREGL
#FROTO
#GARAN
#GUBRF
#HALKB
#HEKTS
#ISCTR
#KCHOL
#KOZAA
#KOZAL
#KRDMD
#PETKM
#PGSUS
#SAHOL
#SASA
#SISE",0,8,16983,False,"['AKBNK', 'ARCLK', 'ASELS', 'BIMAS', 'EKGYO', 'EREGL', 'FROTO', 'GARAN', 'GUBRF', 'HALKB', 'HEKTS', 'ISCTR', 'KCHOL', 'KOZAA', 'KOZAL', 'KRDMD', 'PETKM', 'PGSUS', 'SAHOL', 'SASA', 'SISE']",
2022-07-18 18:38:28+00:00,gold_hisse,Suriye  konusu netleşirse  borsanın önünde bir engel kalmaz artık  önümüze bakarız. #KOZAL #GESAN #EREGL #KOZAA #ıpeke #Thyao #ASUZU #KARSN #DOAS #altın #AKSA #SASA #GARAN #TUPRS #kykborcu #yks22,14,80,9558,False,"['KOZAL', 'GESAN', 'EREGL', 'KOZAA', 'ıpeke', 'Thyao', 'ASUZU', 'KARSN', 'DOAS', 'altın', 'AKSA', 'SASA', 'GARAN', 'TUPRS', 'kykborcu', 'yks22']",
2022-07-18 15:16:24+00:00,algotrader44,"#krdmd #tuprs #hekts #sasa #asesl #kchol #kozal  #tkfen #vestl #ttkom #tursg #ecilc #kozal #gubrf #oyakc #dohol #tcell #karsn #garan 
Pala Dayı Bir Tokat Atıp Gönderdi
Yani Günü Hafif Sıyrıklarla Atlattık
Long Hisselerim İyi Prim Yapmadı
Ha Bu Rallide Azda Olsa Zarar Yazdık
YTD",0,1,381,False,"['krdmd', 'tuprs', 'hekts', 'sasa', 'asesl', 'kchol', 'kozal', 'tkfen', 'vestl', 'ttkom', 'tursg', 'ecilc', 'kozal', 'gubrf', 'oyakc', 'dohol', 'tcell', 'karsn', 'garan']",
2022-07-18 13:38:21+00:00,usengeccherif,"#bist100: +1.00 
Bizim hisseler: 0,25

#bist100: +2.50
Bizim hisseler: 0,42

#bist100: +3,25
Bizim hisseler: 0,75

#bist100: -1.00
Bizim hisseler: -9,90

#bist30 #zoren #thyao #mtrks #froto #kozal #klmsn #katmr #odas #iskpl #garan #pgsus #lidfa #quagr #tlman #alctl #krvgd",0,13,3156,False,"['bist100', 'bist100', 'bist100', 'bist100', 'bist30', 'zoren', 'thyao', 'mtrks', 'froto', 'kozal', 'klmsn', 'katmr', 'odas', 'iskpl', 'garan', 'pgsus', 'lidfa', 'quagr', 'tlman', 'alctl', 'krvgd']",
2022-07-18 11:51:14+00:00,kendine_broker,"Yakın hedef 125 - uzak hedef 87 Kendi beklentimi yansıtır. Al sat tut tavsiyesi değildir, yatırım tavsiyesi içermez #kozal",0,3,67,False,['kozal'],
2022-07-18 11:21:02+00:00,ladyytraderr,Ay sonu yine zorlu olacak gibi geliyor . Anlık tradelerle devam ediyorum halen malım yok sabit tuttuğum ..Sanırım uzun süredir hiç bu kadar nakitte kalmamıştım 😂😂.. #ytd #endeks #BorsaIstanbul  #sasa #sise #eregl #toaso #aygaz #hdfgs #AKSEN #usdttry #altın #kozaa #kozal #tmsn,0,19,2093,False,"['ytd', 'endeks', 'BorsaIstanbul', 'sasa', 'sise', 'eregl', 'toaso', 'aygaz', 'hdfgs', 'AKSEN', 'usdttry', 'altın', 'kozaa', 'kozal', 'tmsn']",
2022-07-18 10:12:59+00:00,drbist103050100,#kozal #ipeke #kozaa  #tmsf #tvf yürü be kim tutar sizi 😀,0,4,14,False,"['kozal', 'ipeke', 'kozaa', 'tmsf', 'tvf']",
2022-07-18 08:45:55+00:00,bamcika,Bereketli seanslar dostlar bol kazançlar... bazı sorunlarımız oldu bi süre uzak kaldık bu hafta itibaren analizlere başlayacaz kaldığımız yerden 😉#xu100 #borsa #bist100 #garan #halkb #ykbnk #ekgyo #zoren #kozal #tekfn #bitcoin #dolar #euro #altın #brent,0,17,3429,False,"['xu100', 'borsa', 'bist100', 'garan', 'halkb', 'ykbnk', 'ekgyo', 'zoren', 'kozal', 'tekfn', 'bitcoin', 'dolar', 'euro', 'altın', 'brent']",
2022-07-18 07:55:48+00:00,skcebeci,"#kozaa  #kozal #ipeke #garan #ykbnk #akbnk #isctr #eregl
Hersey guzel gorunuyor,direncleri geciyor gibi duruyor endeksler,yurt disi olumlu , fakat bu coskuyu desdekleyen hacim yok ... Dikkatli olmak lazim, yeni alimlar ve kisa vadeli portfoyler icin.",0,5,156,False,"['kozaa', 'kozal', 'ipeke', 'garan', 'ykbnk', 'akbnk', 'isctr', 'eregl']",
2022-07-18 07:50:46+00:00,algotrader44,"#XU100 #bist100 #x30yvade #thyao #garan #EREGL #kchol #krdmd #tuprs #hekts #sasa #asesl #kchol #kozal #sokm #tkfen #vestl #gubrf 
Her Ne Kadar Maçın Başları Olsa da  
Bugün Öpüleceğim Gibi
Zaten Sabah Sol Avucumun Kaşıntısından Belli idi
Neyse Hele Biraz Daha Bekleyelim
ASLA YTD",0,1,381,False,"['XU100', 'bist100', 'x30yvade', 'thyao', 'garan', 'EREGL', 'kchol', 'krdmd', 'tuprs', 'hekts', 'sasa', 'asesl', 'kchol', 'kozal', 'sokm', 'tkfen', 'vestl', 'gubrf']",
2022-07-18 07:07:55+00:00,cellek_y,Bu kağıda boşuna çizgi çiziliyor.Grafik falan filan hep hikaye.Kağıdı hırsızlar yönlendiriyor ve hırsızla empati kuramazsınız.#KOZAL,0,6,1,False,['KOZAL'],
2022-07-18 06:48:49+00:00,mrtcnt17,"Günaydın bayram tatili rehaveti sonrası piyasanın ilk günü, bayram tatilinde hacimsiz piyasada çok fazla düşüş yaşamıştık. Bugün yurtdışı piyasaların da etkisi ile güzel bir açılış ve günü de o şekilde kapatacağımız bir gün bekliyorum.#borsa #kozal #sahol #imbk",0,5,60,False,"['borsa', 'kozal', 'sahol', 'imbk']",
2022-07-18 06:25:39+00:00,metinzulfuoglu,"Günaydınlar 

Bol bereketli bir borsa tarihine başlıyoruz 

Yeni hedeflerin tarihi rekorların adım atılacağı bir zamana giriyoruz 

Sağlam şirketlere yaptığınız yatırımlar çok kısa vadede geri dönüşleri muhakkak olacaktır 👍👍👍

#asels #garan #hekts #sise #gubrf #eregl #kozal",1,25,1269,False,"['asels', 'garan', 'hekts', 'sise', 'gubrf', 'eregl', 'kozal']",
2022-07-18 01:52:45+00:00,gold_hisse,19 Temmuzda Türkiye-İran-Rusya görüşmesi var. Suriyeye operasyonda artık başlar bu nedenle  endeksin baskı altında olacağını düşünüyorum. hisse taşıma oranım yüzde 40 bir süre. YANILABİLİRİM #KOZAL #GESAN #EREGL #KOZAA #ıpeke #Thyao #ASUZU #KARSN #DOAS #altın #AKSA #SASA #GARAN,11,59,9558,False,"['KOZAL', 'GESAN', 'EREGL', 'KOZAA', 'ıpeke', 'Thyao', 'ASUZU', 'KARSN', 'DOAS', 'altın', 'AKSA', 'SASA', 'GARAN']",
2022-07-18 01:41:45+00:00,gold_hisse,Yok artık hesabın günlük görüntülenme sayısı 180 bin olmuş 😱😱😂. #KOZAL #GESAN #EREGL #KOZAA #ıpeke #Thyao #ASUZU #KARSN #DOAS #altın #AKSA #SASA,16,138,9558,False,"['KOZAL', 'GESAN', 'EREGL', 'KOZAA', 'ıpeke', 'Thyao', 'ASUZU', 'KARSN', 'DOAS', 'altın', 'AKSA', 'SASA']",
2022-07-17 20:59:12+00:00,xanthos_027,#kozal cılar burada mı?,58,695,85780,False,['kozal'],
2022-07-17 19:53:17+00:00,astradingx,"Borsa yatırımcısı ne zaman doğru yatırım yapmayı öğrenecek 🤔

#EREGL #ISDMR #FROTO #OTKAR #DOAS #KOZAL #KOZAA #ECILC #TOASO #CCOLA #EKGYO",0,1,27,False,"['EREGL', 'ISDMR', 'FROTO', 'OTKAR', 'DOAS', 'KOZAL', 'KOZAA', 'ECILC', 'TOASO', 'CCOLA', 'EKGYO']",
2022-07-17 19:23:21+00:00,BZorrosu,"Bu hafta ekranda muhtesem 5 linin yani
#arclk #bimas #kchol #kozal #tcell  disinda 
#karsn
#indes 
#gsdho
#netas
#trcas ekranda olacak ytd",0,8,961,False,"['arclk', 'bimas', 'kchol', 'kozal', 'tcell', 'karsn', 'indes', 'gsdho', 'netas', 'trcas']",
2022-07-17 19:02:36+00:00,hsn_nry_metehan,"18-22 Temmuz haftalık takip listem(#bist100 2382,44)
➡️#glcvy 11,70₺
➡️#kozal 156,10₺
➡️#magen 13,05₺
➡️#suwen 19,25₺
➡️#vakfn 2,26₺

Herkese bol kazançlı bir hafta dilerim🙏🏻",1,5,207,False,"['bist100', 'glcvy', 'kozal', 'magen', 'suwen', 'vakfn']",
2022-07-17 18:16:37+00:00,aliii_147,"#bobet #pinsu #edip #ittfh #formt #mndrs #uluun #kozal #sanfm #krgyo #egpro #tire #klkm #tursg #oyayo #ecilc #sanfm 
şuanda tl ile en yuksek olan bi çok hisse dolar olarak yerlerde",0,6,438,False,"['bobet', 'pinsu', 'edip', 'ittfh', 'formt', 'mndrs', 'uluun', 'kozal', 'sanfm', 'krgyo', 'egpro', 'tire', 'klkm', 'tursg', 'oyayo', 'ecilc', 'sanfm']",
2022-07-17 17:53:00+00:00,simalsimal10,"Her gün, ama özellikle başkalarının deneyimlerinden öğrenin. Bu daha ucuz 👉
@Yalniz_Kurt5050
 Deneyimi bize yeter

 #KRDMA  #LİNK #LIDFA  #KGYO  #KOZAL  

👇
 #borsa dan para kazanmak için 👉  
iletişim 👉 
@kurt__as

Takip 👉 
@Yalniz_Kurt5050",1,7,169,False,"['KRDMA', 'LİNK', 'LIDFA', 'KGYO', 'KOZAL', 'borsa']",
2022-07-17 14:21:52+00:00,bigborsa,"Kendi enflasyon muhasebemizi yapalim. Hissemizin 6 aylik karindan yuzde kac enflasyon icin duselim?

#sasa #hekts #fonet #konya #konka #eregl #isdmr #dokta #kfein #tmsn #tukas #bossa #arsan #aksa #alka #kimmr #indes #klmsn #vestl #vesbe #ozkgy #deva #kozal #sngyo #krstl #prkab",3,6,11448,False,"['sasa', 'hekts', 'fonet', 'konya', 'konka', 'eregl', 'isdmr', 'dokta', 'kfein', 'tmsn', 'tukas', 'bossa', 'arsan', 'aksa', 'alka', 'kimmr', 'indes', 'klmsn', 'vestl', 'vesbe', 'ozkgy', 'deva', 'kozal', 'sngyo', 'krstl', 'prkab']",
2022-07-17 13:09:53+00:00,HISSE_AVCISI,"Yuksek oranda bedelsiz verme olasılığı olan bazı hisseler...

#kartn
#agesa
#erbos
#kozal
#bryat
#asels
#eregl
#otkar
#yeotk
#miatk
#klkim

Hesabi takip et.
RT et begen.
#bist100 #bist #bist30 #endeks #borsai̇stanbul #halkaarz #hisse  #XU100 #XU30 #btc",5,57,1774,False,"['kartn', 'agesa', 'erbos', 'kozal', 'bryat', 'asels', 'eregl', 'otkar', 'yeotk', 'miatk', 'klkim', 'bist100', 'bist', 'bist30', 'endeks', 'borsai̇stanbul', 'halkaarz', 'hisse', 'XU100', 'XU30', 'btc']",
2022-07-17 13:06:11+00:00,1453tulpar,Bist hiç endeks yorumu yapmam ama bu hafta coinlerdeki son iki günlük harekata bakarsak bence bu hafta pozitif …altında da ons bazında toparlanma bekliyorum #eregl #kozal #garan #krdmd #petkm vs,2,7,223,False,"['eregl', 'kozal', 'garan', 'krdmd', 'petkm']",
2022-07-17 11:29:17+00:00,bigborsa,"Gecen hafta viop icin uzun dediklerimizden #ekgyo iyiydi, kisa dediklerimizin tamami dustu. 

#bist100 #btc  #sasa #hekts #fonet #konya #konka #eregl #isdmr #dokta #kfein #tmsn #tukas #bossa #arsan #aksa #alka #kimmr #indes #klmsn #vestl #vesbe #ozkgy #deva #kozal #sngyo #krstl",1,9,11448,False,"['ekgyo', 'bist100', 'btc', 'sasa', 'hekts', 'fonet', 'konya', 'konka', 'eregl', 'isdmr', 'dokta', 'kfein', 'tmsn', 'tukas', 'bossa', 'arsan', 'aksa', 'alka', 'kimmr', 'indes', 'klmsn', 'vestl', 'vesbe', 'ozkgy', 'deva', 'kozal', 'sngyo', 'krstl']",
2022-07-17 09:27:15+00:00,atktrader,"Parasız kalırsanız bu oyunu oynayamazsınız...
Borsanın kuralı 
    --Zararları azaltmak
                  --Karların artmasını sağlamak..

#bist100 #bist30 #thyao #sise #kozal #EREGL #kozaa #tuprs #sahol #sasa  #asels #ekgyo #krdmd #kchol #ykbnk #akbnk #ISCTR #garan #PGSUS",0,6,1739,False,"['bist100', 'bist30', 'thyao', 'sise', 'kozal', 'EREGL', 'kozaa', 'tuprs', 'sahol', 'sasa', 'asels', 'ekgyo', 'krdmd', 'kchol', 'ykbnk', 'akbnk', 'ISCTR', 'garan', 'PGSUS']",
2022-07-16 12:21:30+00:00,investleader20,"#KOZAL
Metin Bey'in iddayı ortaya atmasının bir kaç sebebi var size bunları aktarmayı düşünüyorum. Ülkenin siyasi yapısı bizi ilgilendiriyor olsa da biz yatırımcıyız cımbız ile çekmek bizim işimiz.",1,8,436,False,['KOZAL'],
