date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2022-07-21 21:39:49+00:00,finansalyazar,"Yine yazayım piyasa yapıcının yarattığı (Bu Fed ve Ecb oluyor) ılık resesyon pardon ""ılımlı"" olacaktı öyle demişti JP Morgan,
Bu resesyon bulutunda 3. Çeyrekdeki duraksama 2. Çeyrekdeki çelik ve oto'daki pozitif bilançoyu gölgeledi.
Burada #isdmr #froto ve #eregl görece",2,195,31191,False,"['isdmr', 'froto', 'eregl']",
2022-07-21 20:19:18+00:00,TutVe,"Şirketlerin yaptığı işlerin özünü anlatan insanları bu mecrada daha çok görmek isterdim. Hangi şirket hangi malı nasıl kalitede ne maliyetle kime kaça satıyor? İş modelleri evet bunları anlatacak insanlar lazım.
#borsa #bist100
#eregl
#sasa #sise #froto #vesbe",0,3,511,False,"['borsa', 'bist100', 'eregl', 'sasa', 'sise', 'froto', 'vesbe']",
2022-07-21 20:11:41+00:00,finansalyazar,"2. Çeyrek bilanço özelinde #thyao #tuprs ve #sahol ün çok iyi bilanço açıklamasını bekliyorum.
Bu çeyrek özelinde #eregl #isdmr ve #froto nun da iyi bilanço açıklamasını beklesem de bu şirketlerin ""ılımlı"" resesyon fiyatlamasına tabii tutulduğunu düşünüyorum. Beyaz eşyalar vasat",10,314,31191,False,"['thyao', 'tuprs', 'sahol', 'eregl', 'isdmr', 'froto']",
2022-07-21 19:51:21+00:00,tmrsvm,"Başka hangi bebek hisse var biberon emzik verilecek
#bist100 #viop30 #bist30 #xu100 #x30yvade #EREGL #thyao #sasa #PETKM #TKFEN #HEKTS #froto #GWIND #ostim #huner #garan #ostim",0,1,195,False,"['bist100', 'viop30', 'bist30', 'xu100', 'x30yvade', 'EREGL', 'thyao', 'sasa', 'PETKM', 'TKFEN', 'HEKTS', 'froto', 'GWIND', 'ostim', 'huner', 'garan', 'ostim']",
2022-07-21 19:19:45+00:00,HalkaArzStore,"#KRPLS 💥KOROPLAST TEM. VE AMB. ÜRÜN. SAN VE DIŞ TİC. A.Ş.
Halka Arzına Katılacakmısınız?

#klrho #conse #isctr #ostim #garan #asels #eregl #froto #tuprs #fener #kchol #pgsus #odas #dardl #crfsa #ostim #doco #dolar #ykbnk #sahol #durdo #isfin #polho #katmr #akbnk #parsn #tezol",1,6,402,False,"['KRPLS', 'klrho', 'conse', 'isctr', 'ostim', 'garan', 'asels', 'eregl', 'froto', 'tuprs', 'fener', 'kchol', 'pgsus', 'odas', 'dardl', 'crfsa', 'ostim', 'doco', 'dolar', 'ykbnk', 'sahol', 'durdo', 'isfin', 'polho', 'katmr', 'akbnk', 'parsn', 'tezol']",
2022-07-21 19:10:05+00:00,FinansDunyamm,"Döviz Yükselişinden Pozitif Etkilenebilecek Şirketler:

• #ASELSN
• #SAHOL
• #EREGL
• #AKSA
• #HEKTS 
• #SİSE
• #FROTO
• #ARCLK
• #TUPRS
• #TTKOM
• #EGEEN
• #ALARK
• #TCELL
• #ULKER
• #AEFES
• #EGSER
• #DOHOL",3,13,32,False,"['ASELSN', 'SAHOL', 'EREGL', 'AKSA', 'HEKTS', 'SİSE', 'FROTO', 'ARCLK', 'TUPRS', 'TTKOM', 'EGEEN', 'ALARK', 'TCELL', 'ULKER', 'AEFES', 'EGSER', 'DOHOL']",
2022-07-21 18:51:52+00:00,ism_59,"2022/06 dönemi bilanço tarihleri:
#TOASO 26.07.2022
#ARCLK 26.07.2022
#TAVHL 27.07.2022
#FROTO 28.07.2022
#TTRAK 1.08.2022 
#GOODY 8.08.2022
#BMSCH 8.08.2022
#BMSTL 8.08.2022
#TTKOM 8.08.2022
#MGROS 9.08.2022
#AEFES 10.08.2022
#MPARK 11.08.2022
#AKSA 11.08.2022
#PGSUS 15.08.2022",2,11,479,False,"['TOASO', 'ARCLK', 'TAVHL', 'FROTO', 'TTRAK', 'GOODY', 'BMSCH', 'BMSTL', 'TTKOM', 'MGROS', 'AEFES', 'MPARK', 'AKSA', 'PGSUS']",
2022-07-21 17:04:40+00:00,FinansDunyamm,"Elektrikli Toplu Taşıma Araçları İçin Yatırım Yapan Şirketler:

* Ford Otosan #FROTO
* Anadolu Isuzu #ASUZU 
* Karsan Otomotiv #KARSN
* Otokar Otomotiv #OTOKAR
* Aselsan-Temsa #ASELS",1,9,32,False,"['FROTO', 'ASUZU', 'KARSN', 'OTOKAR', 'ASELS']",
2022-07-21 15:13:00+00:00,198iki,"Kim hangi hisseyi övse ikna oluyorum. Keşke param olsa da hepsinden çok alayım diyorum. O kadar kaliteli,havalı, karizmatik, güzel şirketler var ki. Normalde kapışılması lazım. Ama bir şeyler eksik ne acaba? Güven mi...
#eregl #vesbe #sise #tuprs #froto #Temettü #bist",0,20,1253,False,"['eregl', 'vesbe', 'sise', 'tuprs', 'froto', 'Temettü', 'bist']",
2022-07-21 15:02:49+00:00,margasi46,"Elektrikli Araçlara yatırım yapan şirketler
🛑 #kontr  pil teknolojisi yatırımı
🛑#froto 20.5 milyar Euro araç yatırımı
🛑#vestl elektrikli araç şarj cihazı
🛑#enjsa şarj istasyonu 
🛑#toaso 2025'e kadar elektrikli araç      dönüşümü
🛑#karel , #togg tedarikçileri arasında",12,69,6383,False,"['kontr', 'froto', 'vestl', 'enjsa', 'toaso', 'karel', 'togg']",
2022-07-21 14:57:47+00:00,ChemMsb,"Güncel trade portföyü listemi soran arkadaşlar oldu. Bazıları takip için az var. 
#dgate #fade #frigo #gedza #bakab #indes #brisa #ktskr
#algyo #aksa #mgros #tskb 
#tcell #arsan

Biraz daha uzun süreli yatırım için de #froto #vesbe ikilisi var.

Ytd.",5,59,15174,False,"['dgate', 'fade', 'frigo', 'gedza', 'bakab', 'indes', 'brisa', 'ktskr', 'algyo', 'aksa', 'mgros', 'tskb', 'tcell', 'arsan', 'froto', 'vesbe']",
2022-07-21 14:41:05+00:00,tmrsvm,"Beyninizin en ücra köşesine yazın çöp seviye metan gazı
#bist100 #viop30 #bist30 #xu100 #x30yvade #EREGL #thyao #sasa #PETKM #TKFEN #HEKTS #froto #ISCTR #garan #ostim #huner #gwind #asuzu",0,0,195,False,"['bist100', 'viop30', 'bist30', 'xu100', 'x30yvade', 'EREGL', 'thyao', 'sasa', 'PETKM', 'TKFEN', 'HEKTS', 'froto', 'ISCTR', 'garan', 'ostim', 'huner', 'gwind', 'asuzu']",
2022-07-21 14:40:58+00:00,suleymanbeyazid,Kapanışa dogru #froto da bi hareketlilik var ytd.,0,1,328,False,['froto'],
2022-07-21 14:38:36+00:00,tmrsvm,Çöp seviyesindeyiz çöpün çöpü seviyesinde notumuz var bunu aklınızdan çıkarmayın #bist100 #BIST30 #xu100 #x30yvade #EREGL #thyao #sasa #PETKM #TKFEN #HEKTS #froto #ISCTR #garan #ostim #huner #gwind #asuzu,0,0,195,False,"['bist100', 'BIST30', 'xu100', 'x30yvade', 'EREGL', 'thyao', 'sasa', 'PETKM', 'TKFEN', 'HEKTS', 'froto', 'ISCTR', 'garan', 'ostim', 'huner', 'gwind', 'asuzu']",
2022-07-21 14:37:06+00:00,EnfalX,#tuprs #froto sizdeyim son 20 dk :),0,3,472,False,"['tuprs', 'froto']",
2022-07-21 14:20:35+00:00,Relax63600428,#Froto Kapanışa doğru tavan sürprizi yaparmı,0,3,213,False,['Froto'],
2022-07-21 14:05:25+00:00,kendinetemettu1,"2022/06 dönemi bilanço tarihleri:
#TOASO    26.07.2022
#ARCLK    26.07.2022
#TAVHL    27.07.2022
#FROTO 28.07.2022
#TTRAK    1.08.2022
#GOODY    8.08.2022
#BMSCH    8.08.2022",1,5,327,False,"['TOASO', 'ARCLK', 'TAVHL', 'FROTO', 'TTRAK', 'GOODY', 'BMSCH']",
2022-07-21 14:04:25+00:00,KKTCTemettucu,"60 lot #FROTO daha ekledim..
#aylıkalımlar #yoladevam #DamlayaDamlayaGölOlur",0,0,50,False,"['FROTO', 'aylıkalımlar', 'yoladevam', 'DamlayaDamlayaGölOlur']",
2022-07-21 12:59:17+00:00,is_comi,"#froto 
Gün İçi Teknik Seviyeler
Destekler: 266,70-265,10
Dirençler: 267,90-268,50",0,9,4261,False,['froto'],
2022-07-21 12:52:03+00:00,xtrader5,"#froto eur/usd paritesine karşı duyarlılığı bugün kendini gösterdi diye düşünüyorum.
Eur/usd ⬆️ froto ⬆️",0,8,9314,False,['froto'],
2022-07-21 12:45:12+00:00,M_ilker06,Arada hisseler ayrıssada artik net bir şekilde global endeksler bizi etkiliyor.Bunu okuyan kazanır.Farkında olmayip neden düstuk neden ciktik a.q ( sorry) diyen binlerce var.  #sise #sasa #garan #thyao #ekgyo #tcell #ykbnk #froto #usdtry #asels #ttkom #eregl #krdmd #tavhl #eurtry,0,0,1188,False,"['sise', 'sasa', 'garan', 'thyao', 'ekgyo', 'tcell', 'ykbnk', 'froto', 'usdtry', 'asels', 'ttkom', 'eregl', 'krdmd', 'tavhl', 'eurtry']",
2022-07-21 12:33:42+00:00,jakamen54,"Genç Arkadaşların Bu Yazımı Okumasını Tavsiye Ediyorum.
Öncelikle Zaman Su Gibi Akıp Geçiyor Ama Bir Yerlerden Başlamak Gerek YATIRIM Yapmak Gerek.
*
Damlaya Damlaya Göl Nasıl Oluyor Size Onu Göstereceğim
*
#Temettü #Yatırım #Bist100 #Eregl #Aksa #Sise #Froto #Sasa #HEKTS",2,23,154,False,"['Temettü', 'Yatırım', 'Bist100', 'Eregl', 'Aksa', 'Sise', 'Froto', 'Sasa', 'HEKTS']",
2022-07-21 12:18:04+00:00,MelisKocc__,"AMB 11 yıl sonra % 0.50 bp faiz artırdı 

#thyao #doco #tavhl #pgsus #arclk #egeen #vestl #otkar #toaso #froto #akbnk #garan #sise #kartn #gsdde #celha #sanfm #vestl #vkgyo #eregl",0,7,2243,False,"['thyao', 'doco', 'tavhl', 'pgsus', 'arclk', 'egeen', 'vestl', 'otkar', 'toaso', 'froto', 'akbnk', 'garan', 'sise', 'kartn', 'gsdde', 'celha', 'sanfm', 'vestl', 'vkgyo', 'eregl']",
2022-07-21 11:56:22+00:00,Gamze6835,İstediği kadar iş bankası portföy den çıkarsın froto arçelik üretime devam ediyor. Ayrıca hisselerine sahip çıkıyor koç gurubu #froto #otkar #toasa #tatgd  #tuprs #arclk #enjsa #ttrak,3,35,2839,False,"['froto', 'otkar', 'toasa', 'tatgd', 'tuprs', 'arclk', 'enjsa', 'ttrak']",
2022-07-21 11:18:30+00:00,M_ilker06,Çok kimse farkında degil. 15.15 de AB MB faiz artıracak. 0.25 e kesin bakılıyor. 0.50 ihtimal. Bizi bosverin oraya bakın.Bizi de etkileyecektir.Ona göre gardinizi alin. #sise #sasa #garan #thyao #ekgyo #tcell #ykbnk #froto #usdtry #asels #arclk #ttkom #eregl #krdmd #tavhl #eurtry,1,2,1188,False,"['sise', 'sasa', 'garan', 'thyao', 'ekgyo', 'tcell', 'ykbnk', 'froto', 'usdtry', 'asels', 'arclk', 'ttkom', 'eregl', 'krdmd', 'tavhl', 'eurtry']",
2022-07-21 11:08:14+00:00,CapcUmit,"Bugün portföyüme zor da olsa ekleme yaptım 😊 artık nakit bulmak çok zorlaşıyor, kış ürkütüyor...
22 ad.#şişe 
19 ad.#ereğli 
2 ad.#froto
48 ad.#vesbe 
7 ad.#aksa eklendi 
Yatırım tavsiyesi değildir",0,8,444,False,"['şişe', 'ereğli', 'froto', 'vesbe', 'aksa']",
2022-07-21 10:41:33+00:00,RiemaNGag,Acaba eurobondlar ile #froto karşılaştırması yapsak kim ne yapmış görebilir miyiz.,0,6,3326,False,['froto'],
2022-07-21 10:31:02+00:00,tmrsvm,Hazırmıyız saat 14.00 e eller klavyede altlar üstler doldurursun Meksika dalgası gelecek :)))) #viop #BIST30 #xu100 #x30yvade #EREGL #thyao #sasa #PETKM #TKFEN #HEKTS #froto #ISCTR #garan #ostim #huner #gwind #asuzu,0,1,195,False,"['viop', 'BIST30', 'xu100', 'x30yvade', 'EREGL', 'thyao', 'sasa', 'PETKM', 'TKFEN', 'HEKTS', 'froto', 'ISCTR', 'garan', 'ostim', 'huner', 'gwind', 'asuzu']",
2022-07-21 10:08:48+00:00,investleader20,"Özür dileyerek totemliyorum. Allah afetsin 
#KOZAL #FROTO #TCELL #BOBET 🕵️‍♀️🕵️‍♀️🕵️‍♀️🕵️‍♀️🚀🚀🚀🚀🚀😍😍😍😍😍😍😍😍😍",0,14,436,False,"['KOZAL', 'FROTO', 'TCELL', 'BOBET']",
2022-07-21 09:36:02+00:00,bifikrinmivar,"neyse benim işim bitti. artık çıkabilirim.. yine gelicem.. nasipse. 
#yeotk #olmk #yylgd #alark #vertu #froto #ipeke 😘",0,23,3601,False,"['yeotk', 'olmk', 'yylgd', 'alark', 'vertu', 'froto', 'ipeke']",
2022-07-21 09:08:58+00:00,TeknikAvcisi,Ben sana kısada gördüğüm hedef rakamlarını sölerim. DİRENÇLERE SAYGI DUY DERİM KENARA ÇEKİLİRİM. Düzeltmeleri yazarım yakalarım.. daha aşağı basarsa şirkete güveniyosam kademeli alır .. kenarda beklerim.. ama kararlar senin herkesin stratejisi ayrı saygım var #tuprs #eregl #froto,2,29,2653,False,"['tuprs', 'eregl', 'froto']",
2022-07-21 08:56:04+00:00,siracakif,"eur/usd parametresi artıyor
#froto anlıyorsun deyil mi?",0,1,26,False,['froto'],
2022-07-21 08:23:01+00:00,CamelotArthurr,"#medtr 19,50 den takipte 🦋🦋
19,35 KESİN STOP 
Ufaktan deniyorum.
Yatırm tavsiyesi değildir.
#karsn #sasa #sise #oyakc #tavhl #froto #bist #borsa #viop #dolar",1,12,4287,False,"['medtr', 'karsn', 'sasa', 'sise', 'oyakc', 'tavhl', 'froto', 'bist', 'borsa', 'viop', 'dolar']",
2022-07-21 08:22:24+00:00,borsakoleksiyon,"21.07.2022 Günlük Alımlar;
1 Adet #froto
18 Adet #eregl
10 Adet #sise  

21.07.2022 Toplam Hisse Sayısı;
251 #froto  🚙
1568 #eregl⛓ 
150 #tuprs   🔋
800 #sise   🍶

🚧 Bugünlük dükkan kapanmıştır 🚧",1,9,368,False,"['froto', 'eregl', 'sise', 'froto', 'eregl', 'tuprs', 'sise']",
2022-07-21 07:32:55+00:00,TeknikAvcisi,"3 hisse kısada 2 gün 
#eregl 27.00  28.20 hedef 👌
#tuprs 241      255 hedef 👌
#froto 260   270 hedef 👌

Nokta ... benim işim iyi hisselerle uzun hedefleri ayrı ... kısada yakalayabildiklerimiz ayrı... hayırlı bereketli olsun şuanlık benden bukadar...",4,43,2653,False,"['eregl', 'tuprs', 'froto']",
2022-07-21 07:31:44+00:00,MbhMbh15,#froto 296.70 üstü başka dünya 🧿,0,1,39,False,['froto'],
2022-07-21 07:29:57+00:00,borsAslani1905,#froto günaydın valla bizde seni bekliyorduk.,0,0,6,False,['froto'],
2022-07-21 07:25:54+00:00,yunusc16,#froto 8bin kişiyi işten çıkaracağını açıkladı bugun maliyetler düşüyor diye alıyolar galiba 😜,0,1,558,False,['froto'],
2022-07-21 07:20:16+00:00,marin350,#froto geride kalan hisseye alım geldi 272.80 geçilirse olumlu olabilir,1,8,3446,False,['froto'],
2022-07-21 07:18:13+00:00,aybikedmr,#froto dinlenmesinin ardindan ataga gecti anlaşılan🧐,0,4,258,False,['froto'],
2022-07-21 07:17:59+00:00,giraygokirmak,"10:09:42 saatli taramada #FROTO son 3 dakikada  30 kademe arttı. Son 3 Dakikadaki Hacim:31,553,818 TL G.Fark:%1.87",0,1,345,False,['FROTO'],
2022-07-21 07:14:50+00:00,SitkiOlcay1,Ver coşkuyu artık #froto,0,0,0,False,['froto'],
2022-07-21 07:12:50+00:00,TeknikAvcisi,☺☺☺☺☺🤫🤫🤫🤫👌👌👌 şaşmaz abi şükür #froto #tuprs #eregl buyur ... 268,1,42,2653,False,"['froto', 'tuprs', 'eregl']",
2022-07-21 07:09:38+00:00,hsyn_saygili,#froto Uyandı bakalım😀,0,40,15188,False,['froto'],
2022-07-21 07:07:57+00:00,giraygokirmak,09:59:08 saatli taramada #FROTO için saatlik periyotta Düşen Genişleyen Takoz Formasyonu (Yükseliş) onaylandı.,0,1,345,False,['FROTO'],
2022-07-21 06:54:21+00:00,PlusBorsa,"2022/06 dönemi bilanço tarihleri:
#TOASO    26.07.2022
#ARCLK    26.07.2022
#TAVHL    27.07.2022
#FROTO 28.07.2022
#TTRAK    1.08.2022
#GOODY    8.08.2022
#BMSCH    8.08.2022

#borsaplus #borsa #BorsaIstanbul #bist100",0,1,91,False,"['TOASO', 'ARCLK', 'TAVHL', 'FROTO', 'TTRAK', 'GOODY', 'BMSCH', 'borsaplus', 'borsa', 'BorsaIstanbul', 'bist100']",
2022-07-21 06:50:58+00:00,GrafikMenekse,"2022/06 dönemi bilanço tarihleri:
#TOASO    26.07.2022
#ARCLK    26.07.2022
#TAVHL    27.07.2022
#FROTO 28.07.2022
#TTRAK    1.08.2022
#GOODY    8.08.2022
#BMSCH    8.08.2022

#bist100 #BIST30 #BİST50 #XU100 #hisse",0,0,0,False,"['TOASO', 'ARCLK', 'TAVHL', 'FROTO', 'TTRAK', 'GOODY', 'BMSCH', 'bist100', 'BIST30', 'BİST50', 'XU100', 'hisse']",
2022-07-21 06:48:45+00:00,BorsaAzil,"2022/06 dönemi bilanço tarihleri:
#TOASO    26.07.2022
#ARCLK    26.07.2022
#TAVHL    27.07.2022
#FROTO 28.07.2022
#TTRAK    1.08.2022
#GOODY    8.08.2022
#BMSCH    8.08.2022",0,4,1886,False,"['TOASO', 'ARCLK', 'TAVHL', 'FROTO', 'TTRAK', 'GOODY', 'BMSCH']",
2022-07-21 06:45:54+00:00,zela_060,"Kesinleşen blanço tarihleri
#toasa 26 temmuz
#froto 28       ""
#akgrt 1 Ağustos
#goody,#ttkom 8 Ağustos 
#ccola,#brısa,#enjsa,#kozal,#mgros,9 Ağustos
#thyao 10 ,#aksa,#mpark,#sahol 11, Ağustos
#ENKAI 17,#Alark 18,#bımas,#doas 19 Ağustos
#vesbe 30 Ağustos...",6,23,6882,False,"['toasa', 'froto', 'akgrt', 'goody', 'ttkom', 'ccola', 'brısa', 'enjsa', 'kozal', 'mgros', 'thyao', 'aksa', 'mpark', 'sahol', 'ENKAI', 'Alark', 'bımas', 'doas', 'vesbe']",
2022-07-21 06:45:32+00:00,teknolojikolik,"2022/06 dönemi bilanço tarihleri:
#TOASO    26.07.2022
#ARCLK    26.07.2022
#TAVHL    27.07.2022
#FROTO 28.07.2022
#TTRAK    1.08.2022
#GOODY    8.08.2022
#BMSCH    8.08.2022",0,2,16982,False,"['TOASO', 'ARCLK', 'TAVHL', 'FROTO', 'TTRAK', 'GOODY', 'BMSCH']",
2022-07-21 06:40:51+00:00,SmerOzlem,"FORD OTOMOTİV SANAYİ A.Ş. #FROTO

Şirketimizin 2022 yılı 2. Çeyrek Finansal Sonuçları 28 Temmuz 2022 Perşembe günü KAP’ta yayınlanacaktır.

#froto #bist100",0,1,13,False,"['FROTO', 'froto', 'bist100']",
2022-07-21 05:33:02+00:00,Relax63600428,#Froto  Şirketimizin 2022 yılı 2. Çeyrek Finansal Sonuçları 28 Temmuz 2022 Perşembe günü KAP'ta yayınlanacaktır.,0,0,213,False,['Froto'],
2022-07-21 05:25:55+00:00,HaberlerleBorsa,#FROTO - Şirketimizin 2022 yılı 2. Çeyrek Finansal Sonuçları 28 Temmuz 2022 Perşembe günü KAP'ta yayınlanacaktır.,0,4,2340,False,['FROTO'],
2022-07-21 05:20:18+00:00,_ceritoglu_,"TEKNİK olarak (temeli sağlam) günlük grafiklere göre
harekete hazır hisseler;
#akgrt #kozaa #ttkom #tursg 
harekete hazırlanan hisseler;
#froto #ipeke #sise",0,4,59,False,"['akgrt', 'kozaa', 'ttkom', 'tursg', 'froto', 'ipeke', 'sise']",
2022-07-21 02:13:05+00:00,bsakallioglu,"#FROTO 28 TEMMUZ
#TTRAK 1 AĞUSTOS
#ARCLK 26 TEMMUZ
#TTKOM 8 AĞUSTOS
#TOASO 26 TEMMUZ
#MPARK 11 AĞUSTOS
#MGROS 9 AĞUSTOS
#BMSTL 8 AĞUSTOS
#BMSCH 8 AĞUSTOS
#GOODY 8 AĞUSTOS
#AEFES 10 AĞUSTOS
#TAVHL 27 TEMMUZ
#DOCO 11 AĞUSTOS",0,3,4,False,"['FROTO', 'TTRAK', 'ARCLK', 'TTKOM', 'TOASO', 'MPARK', 'MGROS', 'BMSTL', 'BMSCH', 'GOODY', 'AEFES', 'TAVHL', 'DOCO']",
2022-07-20 22:07:29+00:00,hatemde67,"#froto 261/80
#kcholding 35/28
#vesbe 8/89
#kardemir d 10/88
#arcelik 66/60
 Hayırlısı :))",1,14,351,False,"['froto', 'kcholding', 'vesbe', 'kardemir', 'arcelik']",
2022-07-20 21:15:34+00:00,MbhMbh15,Herkes bir gün 9 gün 9 hafta 9 ay i öğrenecek... #uluun #thyao #kfein #aghol #egser #cemts #ozkgy #mndrs #acsel #alka #froto #glryh #sasa #hekts #frigo #knfrt #bossa ve #bist100,0,2,39,False,"['uluun', 'thyao', 'kfein', 'aghol', 'egser', 'cemts', 'ozkgy', 'mndrs', 'acsel', 'alka', 'froto', 'glryh', 'sasa', 'hekts', 'frigo', 'knfrt', 'bossa', 'bist100']",
2022-07-20 20:57:52+00:00,husban001,#froto Şirketimizin 2022 yılı 2. Çeyrek Finansal Sonuçları 28 Temmuz 2022 Perşembe günü KAP'ta yayınlanacaktır.,1,6,862,False,['froto'],
2022-07-20 20:53:38+00:00,husban001,"#FROTO Ford Otosan, ikinci çeyrek finansal sonuçlarını 28 Temmuz tarihinde yayınlayacak",0,5,862,False,['FROTO'],
2022-07-20 19:46:11+00:00,Puma_1907,#froto 28 .07 .net kar 'ne olur,1,1,0,False,['froto'],
2022-07-20 19:38:11+00:00,BorsaKesif,"Bilanço açıklanma tarihlerini KAP üzerinden ilan eden şirketler ve bilanço açıklanma tarihleri:
#TOASO: 26.07
#YKBNK: 26.07
#TAVHL:  27.07
#AKBNK: 27.07
#FROTO 28.07
#DERHL: 05.08
#BMSTL: 08.08
#BMSCH: 08.08
#GOODY: 08.08
#MGROS:09.08
#AEFES:  10.08
#AKSA :   11.08
#MPARK: 11.08",6,24,1274,False,"['TOASO', 'YKBNK', 'TAVHL', 'AKBNK', 'FROTO', 'DERHL', 'BMSTL', 'BMSCH', 'GOODY', 'MGROS', 'AEFES', 'AKSA', 'MPARK']",
2022-07-20 19:21:00+00:00,DrFaust_SE,"#eurusd #steel #brent gibi enstrümanlarda son günlerdeki yükseliş dead cat bounce olabilir. 

İhracat pazarımız ve enstrümanlara bağlı senetler için önemli #eregl #tuprs #froto #toaso #egeen #egser",1,5,1909,False,"['eurusd', 'steel', 'brent', 'eregl', 'tuprs', 'froto', 'toaso', 'egeen', 'egser']",
2022-07-20 19:17:20+00:00,kendinetemettu1,#froto Şirketimizin 2022 yılı 2. Çeyrek Finansal Sonuçları 28 Temmuz 2022 Perşembe günü KAP'ta yayınlanacaktır.,0,3,327,False,['froto'],
2022-07-20 19:05:46+00:00,zela_060,"#FROTO Ford Otosan, ikinci çeyrek finansal sonuçlarını 28 Temmuz tarihinde yayınlayacak...",1,10,6882,False,['FROTO'],
2022-07-20 18:53:49+00:00,Puma_1907,#FROTO 28 temmuz kar kac tl,0,1,0,False,['FROTO'],
2022-07-20 18:47:11+00:00,piyasahavadis,"Ford Otosan, ikinci çeyrek finansal sonuçlarını 28 Temmuz tarihinde yayınlayacak. #FROTO",0,3,2,False,['FROTO'],
2022-07-20 18:39:21+00:00,EnfalX,"#sise de bunun çok benzeri bir kaç ay önce olmuştu. Yine bir haber sonrası yukarı çıkmış ve bofa bunu görüp satışa geçmişti. Ertesi gün +%4-5 olmuştu. Yine aynısını bekliyorum. Ayrıca #froto nun da sağlam patlama yapacağını bekliyorum, bilançosu 28 temmuz, bir şey kalmadı .YTD",0,0,472,False,"['sise', 'froto']",
2022-07-20 18:03:34+00:00,piyasatahmin,"#FROTO Ford Otosan, ikinci çeyrek finansal sonuçlarını 28 Temmuz tarihinde yayınlayacak",18,488,86790,False,['FROTO'],
2022-07-20 17:43:41+00:00,BarisVercatti,"Portföy dağılımı;
%44 #Froto %33 #hekts %24 #isdmr oldu",0,3,1023,False,"['Froto', 'hekts', 'isdmr']",
2022-07-20 17:43:19+00:00,afatsumtulubka,#froto 2022 yılı 2. Çeyrek Finansal Sonuçları 28 Temmuz 2022 Perşembe günü KAP'ta yayınlanacaktır.,1,1,95,False,['froto'],
2022-07-20 17:41:10+00:00,yatirim2023,"🎯 Yatırım kuruluşları  Hedef Fiyatlar:
🟢Model Portöy
#BIMAS 120.00
#KOZAL 212.50
#SAHOL 30.60
#SISE  25.40
#THYAO 76.50
#TUPRS 350.00
#ARCLK 89.80
#FROTO 441.00
#KCHOL 54.00
Hedef 🎯 fiyatlar bile ucuz.

#bist30 #bist100",2,18,9872,False,"['BIMAS', 'KOZAL', 'SAHOL', 'SISE', 'THYAO', 'TUPRS', 'ARCLK', 'FROTO', 'KCHOL', 'bist30', 'bist100']",
2022-07-20 17:10:44+00:00,dnzbzlk,#froto  2022 yılı 2. Çeyrek Finansal tablolarını 28 Temmuz  Perşembe günü açıklayacaktır.,1,6,630,False,['froto'],
2022-07-20 17:00:27+00:00,teknolojikolik,#froto Şirketimizin 2022 yılı 2. Çeyrek Finansal Sonuçları 28 Temmuz 2022 Perşembe günü KAP'ta yayınlanacaktır.,0,3,16982,False,['froto'],
2022-07-20 16:57:09+00:00,modimadi06,#froto Şirketimizin 2022 yılı 2. Çeyrek Finansal Sonuçları 28 Temmuz 2022 Perşembe günü KAP'ta yayınlanacaktır.,1,2,359,False,['froto'],
2022-07-20 16:55:57+00:00,barisozturkl,#FROTO bilançosu 28 temmuz da geliyor 👍,1,3,9359,False,['FROTO'],
2022-07-20 16:55:19+00:00,KAPHaberler,#froto Şirketimizin 2022 yılı 2. Çeyrek Finansal Sonuçları 28 Temmuz 2022 Perşembe günü KAP'ta yayınlanacaktır.,8,246,96483,False,['froto'],
2022-07-20 16:50:20+00:00,Back5979,"Kendime notum #froto #sise #aksen favorilerim.
#akbnk #sokm #tupras orta vade beklediklerim (tabii ki YTD)",0,0,1,False,"['froto', 'sise', 'aksen', 'akbnk', 'sokm', 'tupras']",
2022-07-20 16:45:08+00:00,Saitkuru2,Şunu gün içinde atsana neyse 6 iş günü var nereye yolculuk yarın belli olur YTD  #froto,1,1,133,False,['froto'],
2022-07-20 16:37:45+00:00,vildan8344,BİLANÇO 28 TEMMUZ #froto,0,1,44,False,['froto'],
2022-07-20 16:31:08+00:00,xtrader5,#Froto Planlanan bilanço açıklanma tarihi 28.07.2022 (Kaynak:KAP),0,13,9314,False,['Froto'],
2022-07-20 16:30:31+00:00,finansalyazar,#FROTO BİLANÇO 28 TEMMUZ,7,202,31191,False,['FROTO'],
2022-07-20 15:32:08+00:00,gelenramazan1,atın kuyruğu misalisiniz varya  #froto #aksa,0,0,27,False,"['froto', 'aksa']",
2022-07-20 15:06:55+00:00,SitkiOlcay1,Eşşek yeminle. Sabah sattığımı tekrar aldım kapanışta. #froto,0,0,0,False,['froto'],
2022-07-20 14:45:32+00:00,__vedat_,Hani o hostadlar hani o kasasinda dolar filan olanları alin diyenler..hani o güçlü sirket alim diyenler...Türkiye üstad yoktur..hepsi bir avuç falcıdir o kadar..#froto,0,2,12,False,['froto'],
2022-07-20 14:39:24+00:00,SmerOzlem,Otomotiv sektöründe ki kriz bu endekste toparlayamadiysan vay halimize #DOAS #froto #asuzu #toasa,0,5,13,False,"['DOAS', 'froto', 'asuzu', 'toasa']",
