date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2022-07-22 07:23:50+00:00,M_ilker06,Seyir karîsık.Abd faiz artırımina kadar bana müsaade.Avrupa endekslerinin kafası karısık. Bizi de terse düşürebilir. Ancak biz döviz ve enflasyon endeksli çıkabiliriz. Bilancolar fiyatlanîr #usdtry #eurtry karşısinda gücleniyor.Bakalım. #thyao #sise #ekgyo #garan #tuprs #petkm,1,4,1188,False,"['usdtry', 'eurtry', 'thyao', 'sise', 'ekgyo', 'garan', 'tuprs', 'petkm']",
2022-07-22 07:16:38+00:00,tmrsvm,"Hazırmıyız tüpleri takın
#bist100 #viop30 #bist30 #xu100 #x30yvade #EREGL #thyao #sasa #PETKM #TKFEN #HEKTS #froto #ISCTR #garan #ostim #huner #gwind #asuzu #ttkom",0,1,195,False,"['bist100', 'viop30', 'bist30', 'xu100', 'x30yvade', 'EREGL', 'thyao', 'sasa', 'PETKM', 'TKFEN', 'HEKTS', 'froto', 'ISCTR', 'garan', 'ostim', 'huner', 'gwind', 'asuzu', 'ttkom']",
2022-07-22 07:15:18+00:00,temelci_trader,#karye hadi bugün şu 14.50 yi kır 16.70 e gidelim az orada oyalanalım burada çok oyalandık #bist100 #bist #asels #garan #thyao #akbnk #petkm,0,7,158,False,"['karye', 'bist100', 'bist', 'asels', 'garan', 'thyao', 'akbnk', 'petkm']",
2022-07-22 07:09:00+00:00,TwetterFenomeni,"Herkese günaydın bol kazançlı bir gün olmasını diliyorum🙏🙏🙏
Açılışlar pozitif #sp500 sep22 kontrat 3986 usd
#XU100 % + 0.74
#xu030 % + 0.77
#EREGL % + 1.08
#BİMAS % + 0.53
#ECILC   % +0.49
#thyao    % +0.68
#toaso   % +1.57
#kchol    % +0.96
#karsn    % +1.38
#garan  %+ 0.40",3,18,4549,False,"['sp500', 'XU100', 'xu030', 'EREGL', 'BİMAS', 'ECILC', 'thyao', 'toaso', 'kchol', 'karsn', 'garan']",
2022-07-22 07:08:27+00:00,halkaarzz,"💥Koroplast Temizlik Ambalaj Ürünleri Sanayi ve Dış Ticaret A.Ş.(#krpls) Halka Arzının Son Başvuru Günü Bugün ‼️

#halkaarz #garan #bjkas #tspor #borsa #thyao  #sasa #sise #bist100 #makim #EREGL #klrho #KARDMD #RUBNS",0,23,51854,False,"['krpls', 'halkaarz', 'garan', 'bjkas', 'tspor', 'borsa', 'thyao', 'sasa', 'sise', 'bist100', 'makim', 'EREGL', 'klrho', 'KARDMD', 'RUBNS']",
2022-07-22 07:08:21+00:00,borsa_curve,Türkiyede gelir adaletsizliğindeki en büyük sorun; şirketlerin elde ettikleri kar  rakamlarıyla verdikeri zam oranları arasındaki eşitsizlik.Yıllık bazda karlılığını %500 arttırmış bir firma neden çalışanlarına %30 maaş zammı yapar? #borsa #garan #thyao #eregl #tuprs #petkm,0,1,2647,False,"['borsa', 'garan', 'thyao', 'eregl', 'tuprs', 'petkm']",
2022-07-22 07:04:08+00:00,giraygokirmak,10:01:28 saatli taramada #GARAN için günlük periyotta Düşen Genişleyen Takoz Formasyonu (Yükseliş) oluştu.,0,0,345,False,['GARAN'],
2022-07-22 07:00:35+00:00,halkaarzz,"💥BIST 100 ENDEKSİ GÜNE %0,52 YÜKSELİŞLE 2524,49 PUANDAN BAŞLADI.

#GARAN #bjkas #tspor #borsa #thyao #PETKM  #akbnk #tupras #sasa #sise #bist100 #asels #dolar #euro #gramaltın #faiz #MAKİM",0,8,51854,False,"['GARAN', 'bjkas', 'tspor', 'borsa', 'thyao', 'PETKM', 'akbnk', 'tupras', 'sasa', 'sise', 'bist100', 'asels', 'dolar', 'euro', 'gramaltın', 'faiz', 'MAKİM']",
2022-07-22 06:02:11+00:00,temelci_trader,Arkadaşlar günaydın hayırlı cumalar hayırlı işler bol kazançlar #bist100 #bist #garan #akbnk #ekgyo #bist #garan #ekgyo,0,4,158,False,"['bist100', 'bist', 'garan', 'akbnk', 'ekgyo', 'bist', 'garan', 'ekgyo']",
2022-07-21 21:30:18+00:00,temelci_trader,Herkeze Allah rahatlık versin öncelikle bana değer verip takip eden 143 kardeşime inşallah sizlere layık olmaya çalışacağım iyi geceler cümleten #bist100 #bist #garan #akbnk #ekgyo #eregl #thyao #tıre #tlman #netas #nıbas #NTHOL #nugyo #mrshl #msgyo #mtryo #mzhld #naten,0,9,158,False,"['bist100', 'bist', 'garan', 'akbnk', 'ekgyo', 'eregl', 'thyao', 'tıre', 'tlman', 'netas', 'nıbas', 'NTHOL', 'nugyo', 'mrshl', 'msgyo', 'mtryo', 'mzhld', 'naten']",
2022-07-21 21:18:09+00:00,temelci_trader,Hafta sonu hisselerimize yeni analizler yapacağız bakalım ne yapacaklar ne yaptılar #karye #dzgyo #gedza #kfein #sekfk hepside benim aslanlarım daha yolumuz uzun #bist100 #bist #asels #garan #endeks #borsa #alark #rtalb #halkb #ekgyo,0,6,158,False,"['karye', 'dzgyo', 'gedza', 'kfein', 'sekfk', 'bist100', 'bist', 'asels', 'garan', 'endeks', 'borsa', 'alark', 'rtalb', 'halkb', 'ekgyo']",
2022-07-21 21:03:12+00:00,mesut_al,"#garan Garanti Bankası

Güçlü yükseliş trendi devam ediyor. 14,73 TL altı kapanış yapmadığı sürece yükseliş trendini devam ettirecektir.

#mesut_al #cuma #borsa #BorsaIstanbul #Borsaİstanbul #XU100 #xu030",0,7,12467,False,"['garan', 'mesut_al', 'cuma', 'borsa', 'BorsaIstanbul', 'Borsaİstanbul', 'XU100', 'xu030']",
2022-07-21 20:59:03+00:00,temelci_trader,#bist100 önümüzdeki hafta haftalık olarak vurkaçlık %5 ve üzeri hisse yapalımmı isteyen Retweet yapsın pazar çalışmasını yapacağım #thyao #petkm #akbnk #kchol #kervt #krstl #karsn #eregl #egpro #asels #halkb #AKYHO #HUBVC #DOHOL #dokta #GARAN #marka #mrshl #dobur #dyoby #kutpo,2,8,158,False,"['bist100', 'thyao', 'petkm', 'akbnk', 'kchol', 'kervt', 'krstl', 'karsn', 'eregl', 'egpro', 'asels', 'halkb', 'AKYHO', 'HUBVC', 'DOHOL', 'dokta', 'GARAN', 'marka', 'mrshl', 'dobur', 'dyoby', 'kutpo']",
2022-07-21 19:51:21+00:00,tmrsvm,"Başka hangi bebek hisse var biberon emzik verilecek
#bist100 #viop30 #bist30 #xu100 #x30yvade #EREGL #thyao #sasa #PETKM #TKFEN #HEKTS #froto #GWIND #ostim #huner #garan #ostim",0,1,195,False,"['bist100', 'viop30', 'bist30', 'xu100', 'x30yvade', 'EREGL', 'thyao', 'sasa', 'PETKM', 'TKFEN', 'HEKTS', 'froto', 'GWIND', 'ostim', 'huner', 'garan', 'ostim']",
2022-07-21 19:46:19+00:00,ClevelandThoms3,Borsanın Ağasını takip etmiyorsan çok şey kaçırıyorsunuz demektir..Hemen takip et ..#XU100 #BORSA #usd #altın #garan #Bi…,0,0,42,False,"['XU100', 'BORSA', 'usd', 'altın', 'garan', 'Bi']",
2022-07-21 19:19:45+00:00,HalkaArzStore,"#KRPLS 💥KOROPLAST TEM. VE AMB. ÜRÜN. SAN VE DIŞ TİC. A.Ş.
Halka Arzına Katılacakmısınız?

#klrho #conse #isctr #ostim #garan #asels #eregl #froto #tuprs #fener #kchol #pgsus #odas #dardl #crfsa #ostim #doco #dolar #ykbnk #sahol #durdo #isfin #polho #katmr #akbnk #parsn #tezol",1,6,402,False,"['KRPLS', 'klrho', 'conse', 'isctr', 'ostim', 'garan', 'asels', 'eregl', 'froto', 'tuprs', 'fener', 'kchol', 'pgsus', 'odas', 'dardl', 'crfsa', 'ostim', 'doco', 'dolar', 'ykbnk', 'sahol', 'durdo', 'isfin', 'polho', 'katmr', 'akbnk', 'parsn', 'tezol']",
2022-07-21 18:54:49+00:00,HalkaArzBorsa,"#obase Obase Bilgisayar

Eşit Dağıtım halka arzına katılacak mısınız?

👍 1 saniyenizi ayırıp sayfayı takip edelim @halkaarzborsa 👏👏

#fener #eregl #borsa #thyao #petkm #akbnk #tupras #sasa #sise #bist100 #asels #dolar #garan #gramaltın #makim #rubns #krpls",3,17,948,False,"['obase', 'fener', 'eregl', 'borsa', 'thyao', 'petkm', 'akbnk', 'tupras', 'sasa', 'sise', 'bist100', 'asels', 'dolar', 'garan', 'gramaltın', 'makim', 'rubns', 'krpls']",
2022-07-21 18:51:22+00:00,algotrader44,"#krdmd #tuprs #hekts #sasa #asesl #kchol #kozal  #tkfen #vestl #ttkom #tursg #ecilc #kozal #gubrf #oyakc #dohol #tcell #isgyo #karsn #garan #mgros
Robotik İşlem Yapan Arkadaşlar
Durumlar Nasıl?
Bu Volatil Piyasada Robotlar Başarılı Olabiliyormu?
Duygular Devreye Giriyormu?",0,4,381,False,"['krdmd', 'tuprs', 'hekts', 'sasa', 'asesl', 'kchol', 'kozal', 'tkfen', 'vestl', 'ttkom', 'tursg', 'ecilc', 'kozal', 'gubrf', 'oyakc', 'dohol', 'tcell', 'isgyo', 'karsn', 'garan', 'mgros']",
2022-07-21 18:35:09+00:00,trader_black34,"#tspor 4,51

Eski dostum, ne endeksin düşüşünü ne #fener in -%4,79 düşmesine ayak uydurdu. Benim için buralar dip aşağısı pek olmaz diyor. Benden demesi.

#bist100 #xu100 #ekgyo #garan #halkb #akbnk #tuprs #eregl #thyao #akcns #asels #ttrak #kervt #mtrks #bjkas #fener #gsray",0,3,957,False,"['tspor', 'fener', 'bist100', 'xu100', 'ekgyo', 'garan', 'halkb', 'akbnk', 'tuprs', 'eregl', 'thyao', 'akcns', 'asels', 'ttrak', 'kervt', 'mtrks', 'bjkas', 'fener', 'gsray']",
2022-07-21 18:32:59+00:00,trader_black34,"Bunun yanında favori hissem şuan için #rubns 14,87

Düşüşler hacimsiz, istediklerinde çok hızlı yukarı çekiyorlar. 

14,65 (-%1,4) ve 14,22 (-%4,3) sıralı destekler.

#bist100 #xu100 #ekgyo #garan #halkb #akbnk #tuprs #eregl #thyao #akcns #asels #ttrak #sasa #deva #ozkgy #odas",0,3,957,False,"['rubns', 'bist100', 'xu100', 'ekgyo', 'garan', 'halkb', 'akbnk', 'tuprs', 'eregl', 'thyao', 'akcns', 'asels', 'ttrak', 'sasa', 'deva', 'ozkgy', 'odas']",
2022-07-21 18:25:43+00:00,borsa_as,İkinci çeyrek güçlü bilanço beklentilerim. #acsel #lkmnh #arsan #DARDL #akbnk #garan #enjsa #orge #EMNIS #Bmsch #bera #bakab #despc #mgros #sokm #Alkım #petkm #eci̇lc #thyoa #ITTFH #gsdho #mercn #sasa,0,6,200,False,"['acsel', 'lkmnh', 'arsan', 'DARDL', 'akbnk', 'garan', 'enjsa', 'orge', 'EMNIS', 'Bmsch', 'bera', 'bakab', 'despc', 'mgros', 'sokm', 'Alkım', 'petkm', 'eci̇lc', 'thyoa', 'ITTFH', 'gsdho', 'mercn', 'sasa']",
2022-07-21 16:33:50+00:00,HAKANKARAAN1,"#garan,#akbnk,#tcell, #kchol,#sahol,#eregl, #kdmd Ustad degiliz kendimiz calar kendimiz oynariz. IKI KELAM paylasim yapiyosak cok bildimizden degil binlerce lira zararin karsisinda edinmis oldugumuz tecrubelerden insanlar yararlansin zarar yerine kar etsin mantigidir. STOP🤩😂😂",0,8,571,False,"['garan', 'akbnk', 'tcell', 'kchol', 'sahol', 'eregl', 'kdmd']",
2022-07-21 16:09:48+00:00,giraygokirmak,19:01:09 saatli taramada #GARAN kısa vadeli yükseliş trendi tespit edildi.,0,0,345,False,['GARAN'],
2022-07-21 15:33:20+00:00,algotrader44,"#krdmd #tuprs #hekts #sasa #asesl #kchol #kozal  #tkfen #vestl #ttkom #tursg #ecilc #kozal #gubrf #oyakc #dohol #tcell #isgyo #karsn #garan #mgros
Günü Yatay Artı ile Kapattık
Yani Dünkü Güzel Zararın 
Düzeltmesi veya Tepkisi
Kazanç Yataya Sardı
Dip Çalışması Yapıyor Diyelim",0,3,381,False,"['krdmd', 'tuprs', 'hekts', 'sasa', 'asesl', 'kchol', 'kozal', 'tkfen', 'vestl', 'ttkom', 'tursg', 'ecilc', 'kozal', 'gubrf', 'oyakc', 'dohol', 'tcell', 'isgyo', 'karsn', 'garan', 'mgros']",
2022-07-21 15:31:11+00:00,EmoAltunsoy,"#usdtry ve #xautryg daki hareketlenmeler dikkat çekici. Sert hareketler yapabilir gorunuyor. Yatay yukselis seyrini dikey yukselis alacak sanirim :) 

#ykbnk #isctr  #VAKBN
#thyoa #karsn  #GARAN  #tavhl  #ICBCT #vakko #oylum  #AKBNK",0,0,305,False,"['usdtry', 'xautryg', 'ykbnk', 'isctr', 'VAKBN', 'thyoa', 'karsn', 'GARAN', 'tavhl', 'ICBCT', 'vakko', 'oylum', 'AKBNK']",
2022-07-21 15:19:12+00:00,halkaarzz,"💥BIST 100 ENDEKSİ GÜNÜ (%0,55) DÜŞÜŞLE KAPATTI (2.511), TOPLAM GÜNLÜK İŞLEM HACMİ 39 MİLYAR 775 MİLYON TL OLDU. 

#GARAN #bjkas #tspor #borsa #thyao #PETKM  #akbnk #tupras #sasa #sise #bist100 #asels #dolar #euro #gramaltın #faiz #MAKİM",0,13,51854,False,"['GARAN', 'bjkas', 'tspor', 'borsa', 'thyao', 'PETKM', 'akbnk', 'tupras', 'sasa', 'sise', 'bist100', 'asels', 'dolar', 'euro', 'gramaltın', 'faiz', 'MAKİM']",
2022-07-21 14:43:03+00:00,piyasaokuyucu,"#borsaistanbul panik yok 2500 üstü sorun yok 2483 son stop keriz silkelemesi yaptılar görünüyor
Almanıza fırsat vermeyecekler benim gördüğüm bu
#borsa #bist30 #endeks #halkb #thyao #viop #garan #xbank",0,9,850,False,"['borsaistanbul', 'borsa', 'bist30', 'endeks', 'halkb', 'thyao', 'viop', 'garan', 'xbank']",
2022-07-21 14:41:05+00:00,tmrsvm,"Beyninizin en ücra köşesine yazın çöp seviye metan gazı
#bist100 #viop30 #bist30 #xu100 #x30yvade #EREGL #thyao #sasa #PETKM #TKFEN #HEKTS #froto #ISCTR #garan #ostim #huner #gwind #asuzu",0,0,195,False,"['bist100', 'viop30', 'bist30', 'xu100', 'x30yvade', 'EREGL', 'thyao', 'sasa', 'PETKM', 'TKFEN', 'HEKTS', 'froto', 'ISCTR', 'garan', 'ostim', 'huner', 'gwind', 'asuzu']",
2022-07-21 14:38:36+00:00,tmrsvm,Çöp seviyesindeyiz çöpün çöpü seviyesinde notumuz var bunu aklınızdan çıkarmayın #bist100 #BIST30 #xu100 #x30yvade #EREGL #thyao #sasa #PETKM #TKFEN #HEKTS #froto #ISCTR #garan #ostim #huner #gwind #asuzu,0,0,195,False,"['bist100', 'BIST30', 'xu100', 'x30yvade', 'EREGL', 'thyao', 'sasa', 'PETKM', 'TKFEN', 'HEKTS', 'froto', 'ISCTR', 'garan', 'ostim', 'huner', 'gwind', 'asuzu']",
2022-07-21 13:32:47+00:00,degerysn,"2. çeyrek güçlü kar beklediğim şirketler;

#THYAO #SİSE #SAHOL #GARAN #ALARK #AKSA #TUPRS #LOGO #CEMTS #EREGL #AKBNK",35,419,38994,False,"['THYAO', 'SİSE', 'SAHOL', 'GARAN', 'ALARK', 'AKSA', 'TUPRS', 'LOGO', 'CEMTS', 'EREGL', 'AKBNK']",
2022-07-21 12:51:25+00:00,ferman0506,"#INDES
#garan 800 bin lot artırmış gibi.",1,1,325,False,"['INDES', 'garan']",
2022-07-21 12:45:12+00:00,M_ilker06,Arada hisseler ayrıssada artik net bir şekilde global endeksler bizi etkiliyor.Bunu okuyan kazanır.Farkında olmayip neden düstuk neden ciktik a.q ( sorry) diyen binlerce var.  #sise #sasa #garan #thyao #ekgyo #tcell #ykbnk #froto #usdtry #asels #ttkom #eregl #krdmd #tavhl #eurtry,0,0,1188,False,"['sise', 'sasa', 'garan', 'thyao', 'ekgyo', 'tcell', 'ykbnk', 'froto', 'usdtry', 'asels', 'ttkom', 'eregl', 'krdmd', 'tavhl', 'eurtry']",
2022-07-21 12:21:22+00:00,temelci_trader,Bugün borsa çok sıkıcı 😴😴🥴 hisselerimden #kfein dışında hepsi yatay #endex de yatay işte biz buna yatırımcı psikolojisi ile oynama diyoruz #thyao #petkm #akbnk #kchol #sekfk #eregl #egpro #asels #halkb #AKYHO #HUBVC #DOHOL #dokta #GARAN #thyao,0,1,158,False,"['kfein', 'endex', 'thyao', 'petkm', 'akbnk', 'kchol', 'sekfk', 'eregl', 'egpro', 'asels', 'halkb', 'AKYHO', 'HUBVC', 'DOHOL', 'dokta', 'GARAN', 'thyao']",
2022-07-21 12:18:04+00:00,MelisKocc__,"AMB 11 yıl sonra % 0.50 bp faiz artırdı 

#thyao #doco #tavhl #pgsus #arclk #egeen #vestl #otkar #toaso #froto #akbnk #garan #sise #kartn #gsdde #celha #sanfm #vestl #vkgyo #eregl",0,7,2244,False,"['thyao', 'doco', 'tavhl', 'pgsus', 'arclk', 'egeen', 'vestl', 'otkar', 'toaso', 'froto', 'akbnk', 'garan', 'sise', 'kartn', 'gsdde', 'celha', 'sanfm', 'vestl', 'vkgyo', 'eregl']",
2022-07-21 12:05:06+00:00,traderdem_,"#krdmr hacim artmaya basladi. Kapanisa dogru acikcilarin kapismasini izleyebiliriz 😊👍ytd

#bist100 
#EREGL 
#thyo
#bimas 
#garan
#SKRBNK 
#isdmr",0,1,331,False,"['krdmr', 'bist100', 'EREGL', 'thyo', 'bimas', 'garan', 'SKRBNK', 'isdmr']",
2022-07-21 11:38:14+00:00,giraygokirmak,14:36:29 saatli taramada #GARAN için saatlik periyotta Yükselen Bayrak Formasyonu onaylandı.,0,0,345,False,['GARAN'],
2022-07-21 11:23:17+00:00,giraygokirmak,"14:21:47 saatli taramada #GARAN son 3 dakikada  18 kademe arttı. Hacimli Yükseliş. Son 3 Dakikadaki Hacim:33,658,240 TL G.Fark:%1.06",0,0,345,False,['GARAN'],
2022-07-21 11:23:17+00:00,giraygokirmak,14:21:33 saatli taramada #GARAN 21.07.2022 14:14:46 tarihli haber sonrası %1.06 arttı. G.Fark:%0.73,0,0,345,False,['GARAN'],
2022-07-21 11:18:30+00:00,M_ilker06,Çok kimse farkında degil. 15.15 de AB MB faiz artıracak. 0.25 e kesin bakılıyor. 0.50 ihtimal. Bizi bosverin oraya bakın.Bizi de etkileyecektir.Ona göre gardinizi alin. #sise #sasa #garan #thyao #ekgyo #tcell #ykbnk #froto #usdtry #asels #arclk #ttkom #eregl #krdmd #tavhl #eurtry,1,2,1188,False,"['sise', 'sasa', 'garan', 'thyao', 'ekgyo', 'tcell', 'ykbnk', 'froto', 'usdtry', 'asels', 'arclk', 'ttkom', 'eregl', 'krdmd', 'tavhl', 'eurtry']",
2022-07-21 10:50:08+00:00,GokhanYUZER,"#sasa #thyao #eregl #hekts #odas #tavhl #garan #petkm #tuprs #usdtry #eurtry #BIST #faiz 

10 DK sonra açıklanacak PPK beklentim....",0,0,5990,False,"['sasa', 'thyao', 'eregl', 'hekts', 'odas', 'tavhl', 'garan', 'petkm', 'tuprs', 'usdtry', 'eurtry', 'BIST', 'faiz']",
2022-07-21 10:31:02+00:00,tmrsvm,Hazırmıyız saat 14.00 e eller klavyede altlar üstler doldurursun Meksika dalgası gelecek :)))) #viop #BIST30 #xu100 #x30yvade #EREGL #thyao #sasa #PETKM #TKFEN #HEKTS #froto #ISCTR #garan #ostim #huner #gwind #asuzu,0,1,195,False,"['viop', 'BIST30', 'xu100', 'x30yvade', 'EREGL', 'thyao', 'sasa', 'PETKM', 'TKFEN', 'HEKTS', 'froto', 'ISCTR', 'garan', 'ostim', 'huner', 'gwind', 'asuzu']",
2022-07-21 10:20:54+00:00,kydostuayazatam,"#ensri yi izlyorsunuz demi

sanki daha sabah söylemiştik 😅

#xu100 #xu030 #xbank #garan #eregl #thyao #borsa #BorsaIstanbul #kchol #tuprs #isctr #sahol",1,2,10,False,"['ensri', 'xu100', 'xu030', 'xbank', 'garan', 'eregl', 'thyao', 'borsa', 'BorsaIstanbul', 'kchol', 'tuprs', 'isctr', 'sahol']",
2022-07-21 10:15:44+00:00,caandundarrr,#garan direnci kırarsa piyasa yükselir #xu030 #xu100,0,0,51,False,"['garan', 'xu030', 'xu100']",
2022-07-21 08:00:49+00:00,modimadi06,"Garanti BBVA çalışanlarına üçüncü kez zam yapma kararı aldı. Daha önce personeline toplam yüzde 53,75 oranında zam yapan Garanti BBVA, çalışanlarına 2022 yılına özgü olmak üzere Ağustos ayından geçerli olacak şekilde yüzde 24 zam yapma kararı aldı. #GARAN",0,2,359,False,['GARAN'],
2022-07-21 08:00:42+00:00,lgafxanaliz,"EURUSD : 1.0200 kritik destek seviyesini takip ediyoruz. direnç  olarak 1,0223, 1,0237 ve 1.0270  .  destek olarak 1.0190, 1.0170 ve 1.0150 #ekonomi #dolar #borsa #bitcoin #binance #kriptopara #bnb #eth #thyao #garan #petrol #ecb #fed #faiz #tcmb #euro #borsa #grafik #analiz",0,0,2,False,"['ekonomi', 'dolar', 'borsa', 'bitcoin', 'binance', 'kriptopara', 'bnb', 'eth', 'thyao', 'garan', 'petrol', 'ecb', 'fed', 'faiz', 'tcmb', 'euro', 'borsa', 'grafik', 'analiz']",
2022-07-21 07:15:54+00:00,temelci_trader,#bist100 2507 destek 2560 direnç bugün bu aralıkta seyredecek gibiyiz ama önümüzdeki hafta kötü haber akışı olmaz ise daha güzel olacak #garan #thyao #petkm #akbnk #kchol #eregl #halkb #AKYHO #HUBVC #DOHOL #agyo #mrshl #msgyo #mtryo #mzhld,0,1,158,False,"['bist100', 'garan', 'thyao', 'petkm', 'akbnk', 'kchol', 'eregl', 'halkb', 'AKYHO', 'HUBVC', 'DOHOL', 'agyo', 'mrshl', 'msgyo', 'mtryo', 'mzhld']",
2022-07-21 07:06:44+00:00,kydostuayazatam,"#Gunaydın 

Herkese bol kazançlar...

Bu arada teşekkürler #tuprs  💪😎

#bist100 #xu100 #viop #borsa #xbank #xu030 #bimas #eregl #kchol #GARAN",0,0,10,False,"['Gunaydın', 'tuprs', 'bist100', 'xu100', 'viop', 'borsa', 'xbank', 'xu030', 'bimas', 'eregl', 'kchol', 'GARAN']",
2022-07-21 07:00:01+00:00,halkaarzz,"💥BIST 100 ENDEKSİ GÜNE %0,13 YÜKSELİŞLE 2528,51 PUANDAN BAŞLADI.

#GARAN #bjkas #tspor #borsa #thyao #PETKM  #akbnk #tupras #sasa #sise #bist100 #asels #dolar #euro #gramaltın #faiz #MAKİM",0,15,51854,False,"['GARAN', 'bjkas', 'tspor', 'borsa', 'thyao', 'PETKM', 'akbnk', 'tupras', 'sasa', 'sise', 'bist100', 'asels', 'dolar', 'euro', 'gramaltın', 'faiz', 'MAKİM']",
2022-07-21 06:57:00+00:00,kursadbucak,#bist30'un dinamosu #garan'ın oyundan çıkması sonrasında tahtına oturacak bir aday hazırlıklara başlıyor gibi...Ağırlığı çok yüksek olup bugüne kadar endeksi sırtlama işine pek el atmamış nadide bir parça 😁,16,702,157443,False,"['bist30', 'garan']",
2022-07-21 06:57:00+00:00,HBFINANS_,"Garanti BBVA çalışanlarına üçüncü kez zam yapma kararı aldı. Daha önce personeline toplam yüzde 53,75 oranında zam yapan Garanti BBVA, çalışanlarına 2022 yılına özgü olmak üzere Ağustos ayından geçerli olacak şekilde yüzde 24 zam yapma kararı aldı.
#GARAN",1,13,14080,False,['GARAN'],
2022-07-21 06:34:53+00:00,captainjacksprr,"Herkese günaydın sevgili #xu100 emekçileri :)

Bereketli olsun ...

#garan #asels #thyao #sise #sasa #kchol #sahol #dohol #akbnk #ykbnk #halkb #vestl #ekgyo #eregl #arclk",2,21,986,False,"['xu100', 'garan', 'asels', 'thyao', 'sise', 'sasa', 'kchol', 'sahol', 'dohol', 'akbnk', 'ykbnk', 'halkb', 'vestl', 'ekgyo', 'eregl', 'arclk']",
2022-07-21 06:20:55+00:00,NotlarBorsadan,"#GARAN  Banka ile Masfen Enerji arasında işbirliği anlaşması yapıldı. Bu kapsamda, Masfen Enerji ile GES projeleri hayata geçirecek ve gerekli şartları sağlayan firmalar, Garanti BBVA'nın finansman desteğinden yararlanabilecek.",0,2,554,False,['GARAN'],
2022-07-21 03:46:02+00:00,bamcika,Hayırlı sabahlar dostlar herşey gönlünüzce olsun... #zoren #ardyz #hedef #bntas #tknsa #mndrs #smart #afyon #pekgy #xu100 #bist100 #garan #petkm #kozal,1,19,3429,False,"['zoren', 'ardyz', 'hedef', 'bntas', 'tknsa', 'mndrs', 'smart', 'afyon', 'pekgy', 'xu100', 'bist100', 'garan', 'petkm', 'kozal']",
2022-07-20 22:23:03+00:00,giraygokirmak,01:09:24 saatli taramada #GARAN orta vadeli trendi nötr oldu.,0,0,345,False,['GARAN'],
2022-07-20 20:36:50+00:00,mesut_al,"#GARAN

Teknik GÜÇLÜ! Yükseliş devam edecek!

👍",0,10,12467,False,['GARAN'],
2022-07-20 20:33:59+00:00,temelci_trader,#bist100 yarın biraz yatay geçebilir ama artık yön yukarı 2360 larda fonlar çok mal aldılar bu sefer 2600 lerin kırılıp yeni bir kanala girmesini bekliyorum #endeks #borsa #garan #thyao #petkm #akbnk #kchol #kervt #krstl #KFEIN #mavi #martı #mrshl #dobur #dyoby #cemas #cemts,0,4,158,False,"['bist100', 'endeks', 'borsa', 'garan', 'thyao', 'petkm', 'akbnk', 'kchol', 'kervt', 'krstl', 'KFEIN', 'mavi', 'martı', 'mrshl', 'dobur', 'dyoby', 'cemas', 'cemts']",
2022-07-20 20:30:41+00:00,temelci_trader,Her insanın kumbara gibi para attığı bir hissesi olmalı Mesela benimki #gedza arada azda olsa atıp duracaksın hiç dokunmayacaksın #bist100 #bist #garan #thyao #petkm #akbnk #kchol #kervt #sekfk #halkb #AKYHO #HUBVC #DOHOL #agyo #bakab #balat #banvt #BASCM #bayrk #bera #beyaz,0,4,158,False,"['gedza', 'bist100', 'bist', 'garan', 'thyao', 'petkm', 'akbnk', 'kchol', 'kervt', 'sekfk', 'halkb', 'AKYHO', 'HUBVC', 'DOHOL', 'agyo', 'bakab', 'balat', 'banvt', 'BASCM', 'bayrk', 'bera', 'beyaz']",
2022-07-20 20:26:26+00:00,temelci_trader,Elinde nakti olmayanlar başka hisse olanlar #dzgyo yu iyi takip edin 2.25  üzeri kapanışlarda tereddütsüz trene atlayın 2.25 üstü kapanış uçuşa geçirir #garan #thyao #petkm #akbnk #kchol #eregl #halkb #bist100 #bist #asels #marka #dokta #mrshl #msgyo #mtryo #mzhld #naten #netas,1,6,158,False,"['dzgyo', 'garan', 'thyao', 'petkm', 'akbnk', 'kchol', 'eregl', 'halkb', 'bist100', 'bist', 'asels', 'marka', 'dokta', 'mrshl', 'msgyo', 'mtryo', 'mzhld', 'naten', 'netas']",
2022-07-20 16:22:25+00:00,HalkaArzBorsa,"#rubns rubenis tekstil 

Günü % 3.88 artış ile tamamladı.

👍 1 saniyenizi ayırıp sayfayı takip edelim @halkaarzborsa 👏👏

#fener #eregl #borsa #thyao #petkm #akbnk #tupras #sasa #sise #bist100 #asels #dolar #garan #gramaltın #makim #Klrho",3,12,948,False,"['rubns', 'fener', 'eregl', 'borsa', 'thyao', 'petkm', 'akbnk', 'tupras', 'sasa', 'sise', 'bist100', 'asels', 'dolar', 'garan', 'gramaltın', 'makim', 'Klrho']",
