date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2022-07-07 06:41:20+00:00,ipplikci,#akgrt temettüsü için toplayan vardı.. temettü için hisse alınmaması taraftarıyım. şirketin gelecek karlarına odaklanılmalı… uv için en iyi şirketler  etrafınızda aslında #mavi #bimas #ccola  bunlar her türlü döngüselliğe dayanıklı şirketlerdir..,1,3,24,False,"['akgrt', 'mavi', 'bimas', 'ccola']",
2022-07-07 06:32:18+00:00,finansalyazar,Yabancı haziran da #thyao #eregl #tcell #froto #bimas satmış thy mükemmel gitsede önümüzdeki ay sonrası artık bu fiyatlamada onu da görürler yabancı beklentiyı aldı. Eregl ford bimas ise resesyon beklentisi kaynaklı likide en kolay dönülebilir hisselerdi,3,191,31185,False,"['thyao', 'eregl', 'tcell', 'froto', 'bimas']",
2022-07-06 18:58:05+00:00,teknikci_6,"#gznmi̇
Neden yatırım yaptığımı biliyorum ve hissenin ederine ulaşacagini düşünüyorum, yaz bitimine kasa parayla dolar 
#XU100 #ralyh #bimas #asels #asuzu",6,11,25,False,"['gznmi̇', 'XU100', 'ralyh', 'bimas', 'asels', 'asuzu']",
2022-07-06 15:31:58+00:00,ozdemirtalip33,"Tarama listesi (G)
#esen #aefes #gerel #flap #polho #bryat #fonet #rygyo #bossa #bfren #bimas #toaso #vakfn #penta 
Yarınki açılışa göre işlem yapmak en doğrusu.Teknik ve temel olarak incelenmemiş olup yatırım tavsiyesi değildir. #bist100",0,13,6117,False,"['esen', 'aefes', 'gerel', 'flap', 'polho', 'bryat', 'fonet', 'rygyo', 'bossa', 'bfren', 'bimas', 'toaso', 'vakfn', 'penta', 'bist100']",
2022-07-06 15:30:05+00:00,atdkvy,#toaso ve #bimas  da shortcular doğrandı. Bi fasılda sabah dayak yiyeceksiniz yok öyle yağma...,0,2,1168,False,"['toaso', 'bimas']",
2022-07-06 12:46:55+00:00,tradervolkan,"Çoluk çoçuk hevesini aldıysa şimdi piste bim aşkımızı davet ediyoruz. Güzel bi atak senden bekliyoruz. Kapanışı babalar yapsın haydi
#bimas #kmpur #hektas #hekts #xu100 #btc",0,1,15,False,"['bimas', 'kmpur', 'hektas', 'hekts', 'xu100', 'btc']",
2022-07-06 12:15:00+00:00,8Ketuda,"#covid #enflasyon  #sokm #bımas bizi bu hayttan ancak ilahi covid kurtarır
 ''Fransa'nın Nice kentinde toplu taşımada maske zorunluluğu geri geliyor''",0,0,313,False,"['covid', 'enflasyon', 'sokm', 'bımas']",
2022-07-06 07:15:29+00:00,tradervolkan,"Haydi hektaşk haydi. Bu hacmin hakkını ver 33te buluşalım💍🤑🤑🤑🚀🚀🚀
#hekts #bimas #selec #kmpur #xu100",0,1,15,False,"['hekts', 'bimas', 'selec', 'kmpur', 'xu100']",
2022-07-06 06:54:30+00:00,HsynSrhoglu,"Erdoğan'ın sebep olduğu ekonomik buhran, derin yoksulluk sebebiyle doruktaki güvensizlik sebebiyle h.sonu bile portföy ayarlanan yerde uzun bayram tatili esnasında çok bir şey olmaz,yatay kalsak yeter.#bist100  #tuprs #tavhl #bimas",0,3,3,False,"['bist100', 'tuprs', 'tavhl', 'bimas']",
2022-07-05 21:04:09+00:00,carteliass,"Göstere göstere tüm çekemeyenlere rağmen endeks çökse de tavan nasıl yapılır ders verdin patron #Intikam böyle alınır @PatroneTheBist 
#thyao
#eregl
#kozal
#bimas
Hepsi çöktü ama sen varsan herşey tamam #gznmi̇",0,5,5,False,"['Intikam', 'thyao', 'eregl', 'kozal', 'bimas', 'gznmi̇']",
2022-07-05 19:46:13+00:00,musadayiiii,#aksa #bimas #aksen #eregli #sasa #sise #toaso #uluun #vesbe az bisey daha sabredin düşün az biraz daha. Maaş yatsın da alayim portföyüme bi şeyler. Ekleyeyim. Ytd.,0,4,55,False,"['aksa', 'bimas', 'aksen', 'eregli', 'sasa', 'sise', 'toaso', 'uluun', 'vesbe']",
2022-07-05 14:59:52+00:00,tavankemal,"Satan sattıysa artık kapatalım kepenkleri. Yarın yeni bir gün yeni umutlar. Hepinize iyi akşamlar 
#borsa #bist100 #viop #faiz #dolar #endeks #sasa #bimas #hekts #nugyo #NATO",0,1,1141,False,"['borsa', 'bist100', 'viop', 'faiz', 'dolar', 'endeks', 'sasa', 'bimas', 'hekts', 'nugyo', 'NATO']",
2022-07-05 13:43:56+00:00,Biyo_liz,#bimas bir destek atayım bari..,0,1,157,False,['bimas'],
2022-07-05 10:53:04+00:00,8Ketuda,#bimas #garan #akbnk #ttkom #dolar açıklamaları iddiaları görünce yabancı seçim olmadan ve değişmeden bu borsaya gelirse miksinler,0,0,313,False,"['bimas', 'garan', 'akbnk', 'ttkom', 'dolar']",
2022-07-05 08:27:29+00:00,atdkvy,#bist100 #viop30  Bugünde kırmızından yeşile döner mi.#eregl   #kchol  #bimas  Dönerse bunlarla döner.,0,1,1168,False,"['bist100', 'viop30', 'eregl', 'kchol', 'bimas']",
2022-07-05 06:48:06+00:00,AnalistSule,"Allah keremine şükür Ya Rabbel Alemin🥺🤲

Günaydın arkadaşlar
ucundan pozitif ve çokça dualı bir açılış olacak
herkese bol kazanç

#borsa #bist100 #EREGL #kozal #enflasyon #tubabüyüküstün #bist100 #sasa #asels #bimas #tcell #ttkom #gubrf #ekgyo #hayırdırbeinspor",0,9,241,False,"['borsa', 'bist100', 'EREGL', 'kozal', 'enflasyon', 'tubabüyüküstün', 'bist100', 'sasa', 'asels', 'bimas', 'tcell', 'ttkom', 'gubrf', 'ekgyo', 'hayırdırbeinspor']",
2022-07-04 10:34:14+00:00,Garibanyatrmc,"Bugün Vesbe'den temettü gelecek onun dışında başka  şirketlerimden gelecek temettü kalmadı.

Ne güzel iyi oluyordu, her hafta bir şirketten mesaj almak 🤣

26 temmuz da Tcell var 16 kasım da  Aselsan var ama onlar  sembolik olarak duruyor portföyde.   

14 Aralık da #bimaş var",0,45,10472,False,['bimaş'],
2022-07-04 08:32:19+00:00,HarunUstabas,"Portföyde bir değişiklik yok.

Erdemir #eregl
Ford #froto
Şişecam #sise
Arçelik #arclk
Kordsa #kords
Bim #bimas
Migros #mgros
Qua Granit #quagr

Sürekli, satış olmadan alımlara devam. Bakalım zaman ne gösterecek.",0,8,478,False,"['eregl', 'froto', 'sise', 'arclk', 'kords', 'bimas', 'mgros', 'quagr']",
2022-07-04 08:22:19+00:00,HarunUstabas,"#eregl #arclk #kords #froto #sise ile aylık alımlarımızı tamamladık. #quagr #bimas #mgros alımlarını artık kestim.Meyvelerini bekliyoruz

Bu işte önemli olan ihtiyacımız olmayan nakiti yatırıma yönlendirmek. 2 senedir bu disiplinle gidiyoruz. Ama asıl olay şimdiden sonra başlıyor",0,2,478,False,"['eregl', 'arclk', 'kords', 'froto', 'sise', 'quagr', 'bimas', 'mgros']",
2022-07-04 05:32:35+00:00,BZorrosu,"Zannetmeden önce öğren, Yargılamadan önce anla, Yaralamadan önce hisset, Konuşmadan önce düşün...

- Mevlana
Gunaydin arkadaslar hayırlı bereketli günümüz olsun inşallah
Muhtesem 5 li ye devamke #arclk #bimas #kozal #kchol #tcell ytd 
Ya nasip ya kismet",0,8,961,False,"['arclk', 'bimas', 'kozal', 'kchol', 'tcell']",
2022-07-03 19:04:05+00:00,bySerez,"Haftalık Takip Listem;

#bimas

#aksen

#aygaz 

Bereketli Olsun..",60,636,41941,False,"['bimas', 'aksen', 'aygaz']",
2022-07-03 18:49:31+00:00,Nazende2011,"Devam ; #asels #aghol #sise #bobet  #bera #bımas
               #selec #frigo

Bu hafta : #gozde #dyoby #aydem  #durdo #klkim #kervt #angen takip edeceğim.",14,256,16252,False,"['asels', 'aghol', 'sise', 'bobet', 'bera', 'bımas', 'selec', 'frigo', 'gozde', 'dyoby', 'aydem', 'durdo', 'klkim', 'kervt', 'angen']",
2022-07-03 16:03:18+00:00,tolgahorasanli,"Yarın pörtföyümde ekleyeceğim ve arttıracağım hisseler 
#tavhl 
#bimas 
#pgsus
#toaso",0,2,71,False,"['tavhl', 'bimas', 'pgsus', 'toaso']",
2022-07-03 15:03:30+00:00,DuKe_of_TraDeR,"Biz çalışmamızı yaptık.
#haftanınüçlüsü 
#dyoby 
#brsan
#bimas #BIMAS
#ekgyo
Bu haftanın yükselen sektörü #xgmyo oalcak bence..
Bu sebeple Listeye ilaveler olabilir.
Siz yine de bilidirmleri açık tutun..
Gerisi Nasip..",21,161,13787,False,"['haftanınüçlüsü', 'dyoby', 'brsan', 'bimas', 'BIMAS', 'ekgyo', 'xgmyo']",
2022-07-03 14:32:01+00:00,ekonomipatronu,"Halk Yatırım Hedef Fiyatlar 
#Akcns 24.6
#Asels 25.3
#Bimas 86.5
#Cimsa 35.1
#Ekgyo 3.10
#Eregl 36.4
#Isgyo 3.14
#Kozal 177.7
#Logo 60.7
#Mavi 98.3
#Mgros 57.1
#Otkar 485.3
#Sise 19.5
#Sokm 18.9
#Tatgd 14.4
#Tcell 22.9
#Toaso 97.6
#Trgyo 5.10
#Ttkom 13.2
#Vestl 38.6
#Yatas 16.1",1,28,4340,False,"['Akcns', 'Asels', 'Bimas', 'Cimsa', 'Ekgyo', 'Eregl', 'Isgyo', 'Kozal', 'Logo', 'Mavi', 'Mgros', 'Otkar', 'Sise', 'Sokm', 'Tatgd', 'Tcell', 'Toaso', 'Trgyo', 'Ttkom', 'Vestl', 'Yatas']",
2022-07-03 14:30:08+00:00,ekonomipatronu,"TEB Yatırım Hedef Fiyatlar
#Akbnk 13.7₺
#Arclk 85.9₺
#Asels 25.9₺
#Aygaz 37.8₺
#Bimas 126.1₺
#Ccola 182.9₺
#Enkai 24.5₺
#Eregl 31.5₺
#Garan 22.5₺
#İsctr 5.97₺
#Kozaa 39.8₺
#Kozal 273.5₺
#Krdmd 18.4₺
#Logo 71.7₺
#Mgros 79.6₺",1,22,4340,False,"['Akbnk', 'Arclk', 'Asels', 'Aygaz', 'Bimas', 'Ccola', 'Enkai', 'Eregl', 'Garan', 'İsctr', 'Kozaa', 'Kozal', 'Krdmd', 'Logo', 'Mgros']",
2022-07-02 13:08:42+00:00,ekonomipatronu,"Halk yatırım hedef fiyatlar.
#Akcns 24.6
#Asels 25.3
#Bimas 86.5
#Cimsa 35.1
#Ekgyo 3.10
#Eregl 36.4
#Isgyo 3.14
#Kozal 177.7
#Logo 60.7
#Mavi 98.3
#Mgros 57.1
#Otkar 485.3
#Sise 19.5
#Sokm 18.9
#Tatgd 14.4
#Tcell 22.9
#Toaso 97.6
#Trgyo 5.10
#Ttkom 13.2
#Vestl 38.6
#Yatas 16.1",4,30,4340,False,"['Akcns', 'Asels', 'Bimas', 'Cimsa', 'Ekgyo', 'Eregl', 'Isgyo', 'Kozal', 'Logo', 'Mavi', 'Mgros', 'Otkar', 'Sise', 'Sokm', 'Tatgd', 'Tcell', 'Toaso', 'Trgyo', 'Ttkom', 'Vestl', 'Yatas']",
2022-07-01 21:30:09+00:00,_N_MIRACLE,Asgari ucret zammi avantaj saglayacak iki sirket var. Az personel calistiran dusuk fiyatli urun sunan borsaya kote perakende sirketi #Bimas #Sokm . Nokta . Satislarda patlama bekliyorum. #bist #xu030 #bist30 #perakende #xu100 #readysetgo,0,2,78,False,"['Bimas', 'Sokm', 'bist', 'xu030', 'bist30', 'perakende', 'xu100', 'readysetgo']",
2022-07-01 10:46:13+00:00,BmeMehmetaydnlk,"Bir cuma vakti #eregl aldım GES geldi.bir cuma vakti Sasa aldım #bddk nın kur haberi geldi portoyu %10 zarar ile  nakite gecirdim.2 kuruş pahalı alır pazartesi alırım ülke ülke değil deneme tahtası #ttrak,#jants,#bimas al beni diyor ama almam.bu arada #sasa %13 un kaldı %11 i",0,2,16,False,"['eregl', 'bddk', 'ttrak', 'jants', 'bimas', 'sasa']",
2022-07-01 07:39:27+00:00,ragnar_trade,"dün 4 endeks hissesi attım
#tcell +2,35
#bimas +1,11
#petkm +0,7
#eregl -1

seans sonuna nasıl olacaklar acaba 🤔",2,65,35199,False,"['tcell', 'bimas', 'petkm', 'eregl']",
2022-07-01 07:19:46+00:00,musadayiiii,1 temmuz itibariyle 38 lot #bimas 100 Lot #vesbe aldım.  2 hedef daha bitti şükür,0,3,55,False,"['bimas', 'vesbe']",
2022-06-30 16:52:46+00:00,musadayiiii,Bugün 2 hissemin lot hedefine ulaştım.  9 hissede bitince yeni hedef oluşturacağım.  Burada paylaşırım gene.Büyük düşüşler büyük fırsatlar. Lot hedefine daha çabuk varmak demek. #eregli #sasa #VESBE #aksa #AKSEN #bimas #toaso #sise #uluun,0,4,55,False,"['eregli', 'sasa', 'VESBE', 'aksa', 'AKSEN', 'bimas', 'toaso', 'sise', 'uluun']",
2022-06-30 09:39:56+00:00,Ferhatcelik1335,"#bımas anlık satış farkı :
Toplam Lot
3.140.297
Toplam Alış
1.433.774
Toplam Satış
1.694.312
Fark (Alış - Satış)
-260.538",1,0,961,False,['bımas'],
2022-06-30 09:28:19+00:00,hrkls26,"Destekler
#ykbnk 0.24
#sahol 0.92
#petkm 0.40
#bimas 4.61
#enjsa 0.70
#toaso 2.00
#eregl 0.86
#kchol 1.81
Dolar.",0,1,32,False,"['ykbnk', 'sahol', 'petkm', 'bimas', 'enjsa', 'toaso', 'eregl', 'kchol']",
2022-06-30 07:55:40+00:00,yakupekenoglu,"📍MORGAN STANLEY, BIM ICIN FIYAT HEDEFINI YUKSELTTI

 MORGAN STANLEY, BIM ICIN FIYAT HEDEFINI 80.0 TL'DEN 121.0 TL'YE YUKSELTTI, 'ESIT-AGIRLIK' TAVSIYESINI KORUDU.

#bimas",1,44,26539,False,['bimas'],
2022-06-30 06:11:08+00:00,tradervolkan,"Şişe cam geri alım programı açıkladı tekrar👏 scaba bim de tekrar böyle bir yol izleyebilir mi 🤔
#sise #sisecam #bimas #xu100",0,9,15,False,"['sise', 'sisecam', 'bimas', 'xu100']",
2022-06-30 05:58:00+00:00,tradervolkan,"Bugün negatif açılıştan sonra öğlen gibi 2350 civarlarından hisselerimizi topluyoruz ve 2535 doğru yola koyuluyoruz bayrama kadar
#xu100 #xu30 #tkfen #bimas #kmpur #mavi #selec",0,3,15,False,"['xu100', 'xu30', 'tkfen', 'bimas', 'kmpur', 'mavi', 'selec']",
2022-06-29 15:23:24+00:00,cemaldemirtas72,Gerçekten bugün yapılanlar çok acıydı ve mide bulandırıcı. Mesela perakende sektörü üzerinden haberler ve yeni birşey söylenmiş gibi yansımaları ve speküle edilmesi. Asıl acı olan ortamın uygun olması. Bir kez daha ifade ediyorum #bimas #eregl gibi şirketler balçıkla sıvanmaz,10,719,63095,False,"['bimas', 'eregl']",
2022-06-29 06:33:00+00:00,hissediyoruz,"Borsada MACD pozitife dönen 3 HİSSE

BIMAS
PNSUT
COSMO

Ortalamalara da bakılarak liste sadeleştirilmiştir. (12 hisseden 3ü alındı listeye)

#bimas #pnsut #cosmo #borsa #hisse #hissesenedi #lunc",0,28,10784,False,"['bimas', 'pnsut', 'cosmo', 'borsa', 'hisse', 'hissesenedi', 'lunc']",
2022-06-29 06:23:41+00:00,dolantin06,6 milyar dolarlık #jelibon rezervi başta #bimas olmak üzere gıda şirketlerine yarayacaktır. Yatırım tavsiyesi degildir.🤣🤣🤣,0,0,228,False,"['jelibon', 'bimas']",
2022-06-28 16:39:59+00:00,atdkvy,#bist100   Suyu çıkmasın diye son anlarda #eregl  ve  #bimas   la biraz tuttular.,0,0,1168,False,"['bist100', 'eregl', 'bimas']",
2022-06-28 14:55:28+00:00,ProfMustafaSen,"Bu kadar güzel şirketleri ln bu kadar ucuz hale getirilmesine CDS primi diyorlar.
#Bist #Bist30 #Borsa #froto #bimas #otkar #sasa #hektas",0,1,46,False,"['Bist', 'Bist30', 'Borsa', 'froto', 'bimas', 'otkar', 'sasa', 'hektas']",
2022-06-28 13:03:50+00:00,Eco_Analiz,"#BIMAS yine şaşırtmadı bimaş artı 2,5 dan eksi yaktı 😂",0,2,1028,False,['BIMAS'],
2022-06-28 11:02:03+00:00,Ekonomi__finans,#sise #petkm #bimas #teb yine alıştasın ne iş #viop boşaltma mı yine,1,11,9272,False,"['sise', 'petkm', 'bimas', 'teb', 'viop']",
2022-06-28 10:33:12+00:00,killyourlosers,Credit Suisse bugün hem #bimas hem #mgros 'da alıcı..,0,1,749,False,"['bimas', 'mgros']",
2022-06-28 09:58:01+00:00,tolgarohan,"• #eregl tarihsel ortalama F/K’sı 9.46’ya göre olması gereken fiyat: 50 TL

• #bimas tarihsel ortalama F/K’sı 23.52’ye göre olması gereken fiyat: 142 TL

Portföyümdeki #ismen, #alkim ve #vesbe tarihsel ortalama F/K’larına yakın fiyatlanıyor. #vbtyz ve #medtr’ye bakmak anlamsız.",0,5,764,False,"['eregl', 'bimas', 'ismen', 'alkim', 'vesbe', 'vbtyz', 'medtr']",
2022-06-28 07:56:43+00:00,METN451,"#bimas böyle  1 saatlik bar dan sonra ne kadar salacaksın,hacim de fena değil yürü artık.biraz güvenli bölgede trade et.",0,1,50,False,['bimas'],
2022-06-28 06:45:44+00:00,Eco_Analiz,#bimas asgari ücret artışı  görüşmeleri başta bimas olmak üzere diğer gıda perakende  şirketlerinide etkiledi umarım fiyatlamıştır,0,1,1028,False,['bimas'],
2022-06-27 14:30:16+00:00,musadayiiii,"#aksa #bimas #enerjisa #eregli #sasa #sise #toaso #uluun #vesbe

5 yıllık Yol arkadaşlarım.  Bugün size eklemeler yaptım. Ytd.",0,5,55,False,"['aksa', 'bimas', 'enerjisa', 'eregli', 'sasa', 'sise', 'toaso', 'uluun', 'vesbe']",
2022-06-27 13:30:40+00:00,tolgarohan,"Hepsi tamam da,  BDDK kararlarından neredeyse hiç etkilenmeyecek olan #bimas neden satılıyor onu hiç anlamadım. Tam tersine alım gelir diye düşünüyordum.",0,1,764,False,['bimas'],
2022-06-27 12:57:21+00:00,Eco_Analiz,#bimas bütün hisseler toparladı artıya geçiyor bu sürünüyor 2 yıldır zaman kaybı bimas,0,3,1028,False,['bimas'],
2022-06-27 10:07:31+00:00,Umut_0077,#Bist 30'un yüz karası #bimas,1,4,321,False,"['Bist', 'bimas']",
2022-06-27 09:13:06+00:00,ProfMustafaSen,"Aracı kurumların %70'i Bimas öneriyor.
Dolar pozisyonu olmayan bimasın,BDDK haberinden bu denli etkilenmesinin sebebi hissede düşük fiyatlardan mallanıyorlar.
Temmuz ayı içinde 100'ü geçer,
Panik yapmayın,Mal kaptırmayın 
@cemaldemirtas72 'a güvenin 
#bimas #bist #endex #borsa",0,4,46,False,"['bimas', 'bist', 'endex', 'borsa']",
2022-06-27 09:10:32+00:00,KrslnCnr,#bimas bddknin kararından tek olumsuz etkilenen hızlı nakit dönüşü olan ve dövizle işi olmayan bimas herhalde. Nasıl bir kör kuyuya düştük arkadaş şaka gibi ya.,0,3,21,False,['bimas'],
2022-06-27 08:52:49+00:00,DurumErsin,#bimas piyasanın derdi bimas galiba sanki elinde en fazla dolar bimasda vardı thyao da Ereğli’de yoktu,0,4,21,False,['bimas'],
2022-06-27 07:59:14+00:00,canferkalkavan,"Öyle bir hisse ki düşünün,en fanatiğini, en fazla övenini bile çaresiz bırakıyor.Adamlar da yıldı ne yapsın öv öv nereye kadar amk !!! #bimas",0,1,50,False,['bimas'],
2022-06-27 07:37:51+00:00,onderoral79,"#arclk #sise #bimas #aksa #sasa sürekli hisse geri alıyordu, geleceği görmüş olabilirler mi?",1,18,2446,False,"['arclk', 'sise', 'bimas', 'aksa', 'sasa']",
2022-06-27 07:35:02+00:00,Eco_Analiz,#bimas tartışmasız ülkenin en iyi ve sürekli büyüyen tek şirketi borsanın en iyi üç şirketinden biri yine tartışmasız borsanın en kötü performans gösteren şirketi yazık,0,4,1028,False,['bimas'],
2022-06-27 07:17:31+00:00,canferkalkavan,"Yine şaşırtmadı amk hissesi!!!
#bimas",0,4,50,False,['bimas'],
2022-06-27 07:17:01+00:00,OptimistEsquire,"Dolarla işin ne senin, BDDK yla işin ne #bist30 un en kötü performansını sergiliyorsun. Perakendesin sen kendine gel. Bu ortam senin yükselmen gereken ortam. Neredeyse kredi kullanmaya bile ihtiyacın yok. #bimas",0,2,0,False,"['bist30', 'bimas']",
2022-06-27 07:04:18+00:00,furkngundogdu,#bimas hayırdır ihracata mı başladın?,0,3,134,False,['bimas'],
2022-06-27 07:03:57+00:00,uzunvadehisse,"Belki günler belki aylar sürecek bu gidişat ama sabredenler  ve korkmayanlar kazanacak.
#bist100
#eregl #tavhl #bımas #enkaı #toaso #vesbe #sasa #ısdmr",0,4,230,False,"['bist100', 'eregl', 'tavhl', 'bımas', 'enkaı', 'toaso', 'vesbe', 'sasa', 'ısdmr']",
2022-06-27 06:54:27+00:00,cemaldemirtas72,5 gün sonra memlekete daha temiz bir zihinle döndüm. Ama memleket stresten besleniyor herkes bir taraftan çekiştiriyor. Kesinlikle işini iyi yapan şirketler güçlenerek çıkacak. #bimas #eregl #sise #arclk #tavhl #mgros #ttkom ve ek olarak #kchol #sahol #dohol #mpark #mavi #medtr,13,331,63095,False,"['bimas', 'eregl', 'sise', 'arclk', 'tavhl', 'mgros', 'ttkom', 'kchol', 'sahol', 'dohol', 'mpark', 'mavi', 'medtr']",
2022-06-26 17:34:44+00:00,Osso__buco,"Resesyon mu geliyor, tüm ekonomi bilgileri burada
@garibantrader
#asels #bimas #tuprs #petkm #garan",61,66,71,False,"['asels', 'bimas', 'tuprs', 'petkm', 'garan']",
2022-06-26 12:47:53+00:00,Uzunvadeci2033,"Hisse adetlerimi artırırken günlük ve haftalık trade'ler ile birlikte halka arzlara katılıp adet artırmaya çalışıyorum.Önümüzdeki süreçte Rubenis Tekstil arzı var.
 #temettü #uzunvade #bist100 #eregl #hektas #borsa #sasa #bimas #halkaarz #rubns",0,2,41,False,"['temettü', 'uzunvade', 'bist100', 'eregl', 'hektas', 'borsa', 'sasa', 'bimas', 'halkaarz', 'rubns']",
2022-06-26 12:44:56+00:00,Uzunvadeci2033,"Yatırımcı olarak uzun vade temettü hisse adetlerimi artırmak istiyorum.Bunun için alımları hareketli ortalamalar ile yapıyorum.
 #temettü #uzunvade #bist100 #eregl #hektas #borsa #sasa #bimas",0,2,41,False,"['temettü', 'uzunvade', 'bist100', 'eregl', 'hektas', 'borsa', 'sasa', 'bimas']",
2022-06-25 13:22:03+00:00,musadayiiii,#aksa #alkım #aksen #bimas #enerjisa #eregli #sasa #sise #dard  #dohol #Indes #kontr #uluun #TOASO #vesbe portföyüm budur. Hadi bakalım yol uzun. 15 hisse 5-7 yıl.,0,12,55,False,"['aksa', 'alkım', 'aksen', 'bimas', 'enerjisa', 'eregli', 'sasa', 'sise', 'dard', 'dohol', 'Indes', 'kontr', 'uluun', 'TOASO', 'vesbe']",
2022-06-25 11:26:02+00:00,Uzunvadeci2033,Pazartesi düşüş olacak muhtemelen nakitleri hazirlayin #temettü #uzunvade #bist100 #eregl #hektas #borsa #sasa #bimas,0,2,41,False,"['temettü', 'uzunvade', 'bist100', 'eregl', 'hektas', 'borsa', 'sasa', 'bimas']",
2022-06-24 10:26:23+00:00,trader_black34,"#tspor 4,69 (+%6,11)🚀🚀🚀

Buralar ne ki daha yeni başlıyoruz 😎

Düşen endekste taş gibi duran hisse, endeks yesilken -%1-2 yaptı diye verilmez. Vermedik...

Devamm🚂🚂

#bist100 #xu100 #thyao #asels #garan #eregl #bimas #ekgyo #odas #halkb #petkm #bucim #deva #eczyt #ecilc",0,4,957,False,"['tspor', 'bist100', 'xu100', 'thyao', 'asels', 'garan', 'eregl', 'bimas', 'ekgyo', 'odas', 'halkb', 'petkm', 'bucim', 'deva', 'eczyt', 'ecilc']",
2022-06-24 08:59:12+00:00,kepir35,#bist100 Düşmeye Dolar Yükselmeye Başlayınca Şüphelendim tv yi Açtım İyi Bari Nebati Konuşuyormuş Çok Hasar Almayız...  #thyao #bimas #asels #akbnk #enkai #hekts #kozaa #isctr #glyho #tskb #kmpur #karsn #tukas #tcell #lider #ttkom #ipeke #aksen #hlgyo #ekgyo #bist30 ...,0,4,10958,False,"['bist100', 'thyao', 'bimas', 'asels', 'akbnk', 'enkai', 'hekts', 'kozaa', 'isctr', 'glyho', 'tskb', 'kmpur', 'karsn', 'tukas', 'tcell', 'lider', 'ttkom', 'ipeke', 'aksen', 'hlgyo', 'ekgyo', 'bist30']",
2022-06-24 06:43:00+00:00,hissediyoruz,"Dün itibariyle günlükte MACD pozitife dönen 9 HİSSE

BIMAS
TIRE
EGPRO
GEDIK
KLSYN
GEDZA
PKART
OTTO
TDGYO

#bimas #tire #egpro #gedik #klsyn #gedza #pkart #otto #tdgyo #borsa #hisse #hissesenedi",0,22,10784,False,"['bimas', 'tire', 'egpro', 'gedik', 'klsyn', 'gedza', 'pkart', 'otto', 'tdgyo', 'borsa', 'hisse', 'hissesenedi']",
2022-06-23 17:46:08+00:00,Osso__buco,"Kendimi enflasyona ezdirmedim sebebi burada
@garibantrader #asels #bimas #tuprs #petkm #isctr",45,53,71,False,"['asels', 'bimas', 'tuprs', 'petkm', 'isctr']",
2022-06-23 17:43:11+00:00,B0RSAM0NEY,".
🟢 AYDA EN AZ %30 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

 #zoren #afyon #aksen #bimas  #bizim #bist100",0,2,5041,False,"['zoren', 'afyon', 'aksen', 'bimas', 'bizim', 'bist100']",
2022-06-23 13:35:19+00:00,Nazende2011,"Bugün #bera #kervt #konka #aydem yüzümüzü güldürdü.
Farkında mısınız bilmem ama  geçen hafta endeks düşüşünde devam listeme eklediğim #bimas şu ana kadar %4,2 pirim yaptı. 
devammm...😅",2,78,16252,False,"['bera', 'kervt', 'konka', 'aydem', 'bimas']",
2022-06-23 11:54:57+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %30 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

 #zoren #afyon #aksen #bimas  #bizim #bist100",0,2,5041,False,"['zoren', 'afyon', 'aksen', 'bimas', 'bizim', 'bist100']",
2022-06-23 11:00:52+00:00,husban001,"Migros, Carrefoursa ve Bim’in rekabet cezası ile ilgili yürütmeyi durdurma yönündeki talepleri reddedildi
#mgros #crfsa #bımas",0,1,862,False,"['mgros', 'crfsa', 'bımas']",
